,PRICE
30983,997182
30984,997182
30985,997255
30986,997114
30987,997114
30988,997113
30989,997360
30990,997113
30991,997113
30992,997112
30993,997112
30994,997399
30995,997399
30996,997399
30997,997399
30998,997110
30999,997109
31000,997109
31001,997109
31002,997109
31003,997109
31004,997106
31005,997106
31006,997106
31007,997106
31008,997105
31009,997105
31010,997169
31011,997103
31012,997103
31013,997103
31014,997426
31015,997426
31016,997426
31017,997292
31018,997292
31019,997292
31020,997292
31021,997102
31022,997102
31023,997102
31024,997101
31025,997101
31026,997101
31027,997100
31028,997099
31029,997099
31030,997094
31031,997094
31032,997177
31033,997092
31034,997092
31035,997092
31036,997187
31037,997187
31038,997091
31039,997090
31040,997090
31041,997090
31042,997089
31043,997089
31044,997089
31045,997089
31046,997089
31047,997089
31048,997089
31049,997087
31050,997087
31051,997087
31052,997087
31053,997087
31054,997087
31055,997087
31056,997082
31057,997082
31058,997079
31059,997079
31060,997078
31061,997076
31062,997076
31063,997076
31064,997076
31065,997075
31066,997073
31067,997071
31068,997071
31069,997071
31070,997070
31071,997069
31072,997092
31073,997066
31074,997066
31075,997066
31076,997066
31077,997124
31078,997124
31079,997066
31080,997064
31081,997064
31082,997062
31083,997062
31084,997062
31085,997061
31086,997061
31087,997059
31088,997059
31089,997059
31090,997059
31091,997059
31092,997059
31093,997059
31094,997059
31095,997250
31096,997250
31097,997058
31098,997057
31099,997057
31100,997057
31101,997056
31102,997056
31103,997054
31104,997054
31105,997054
31106,997054
31107,997054
31108,997053
31109,997053
31110,997053
31111,997051
31112,997051
31113,997050
31114,997050
31115,997048
31116,997048
31117,997048
31118,997048
31119,997048
31120,997048
31121,997048
31122,997048
31123,997048
31124,997046
31125,997046
31126,997046
31127,997046
31128,997046
31129,997190
31130,997348
31131,997348
31132,997348
31133,997043
31134,997043
31135,997043
31136,997043
31137,997042
31138,997042
31139,997042
31140,997042
31141,997042
31142,997041
31143,997041
31144,997041
31145,997041
31146,997041
31147,997041
31148,997041
31149,997041
31150,997041
31151,997041
31152,997040
31153,997038
31154,997038
31155,997038
31156,997038
31157,997360
31158,997172
31159,997172
31160,997172
31161,997172
31162,997104
31163,997104
31164,997104
31165,997037
31166,997037
31167,997037
31168,997037
31169,997286
31170,997037
31171,997037
31172,997036
31173,997035
31174,997035
31175,997029
31176,997029
31177,997029
31178,997029
31179,997028
31180,997028
31181,997468
31182,997027
31183,997025
31184,997025
31185,997025
31186,997025
31187,997025
31188,997023
31189,997023
31190,997023
31191,997023
31192,997023
31193,997023
31194,997023
31195,997522
31196,997522
31197,997522
31198,997023
31199,997023
31200,997023
31201,997022
31202,997022
31203,997022
31204,997021
31205,997021
31206,997021
31207,997019
31208,997019
31209,997019
31210,997019
31211,997019
31212,997019
31213,997018
31214,997015
31215,997013
31216,997013
31217,997012
31218,997012
31219,997012
31220,997012
31221,997012
31222,997011
31223,997011
31224,997011
31225,997358
31226,997010
31227,997010
31228,997010
31229,997010
31230,997528
31231,997528
31232,997009
31233,997009
31234,997009
31235,997009
31236,997008
31237,997008
31238,997008
31239,997008
31240,997008
31241,997008
31242,997008
31243,997008
31244,997008
31245,997004
31246,997001
31247,997001
31248,997001
31249,996995
31250,996994
31251,996994
31252,996994
31253,996994
31254,996991
31255,996989
31256,996989
31257,996989
31258,997274
31259,997274
31260,997274
31261,997274
31262,997274
31263,997274
31264,997565
31265,997565
31266,997565
31267,996988
31268,996988
31269,996988
31270,996988
31271,996988
31272,997042
31273,997042
31274,997042
31275,997042
31276,997042
31277,997042
31278,997498
31279,997498
31280,997498
31281,997498
31282,997498
31283,997498
31284,997296
31285,997088
31286,996988
31287,996987
31288,996987
31289,996985
31290,996985
31291,996982
31292,996981
31293,996980
31294,996979
31295,996979
31296,996979
31297,996976
31298,996976
31299,996976
31300,996976
31301,996974
31302,996973
31303,996973
31304,996972
31305,996972
31306,997250
31307,997250
31308,997250
31309,997574
31310,997574
31311,997565
31312,997565
31313,997565
31314,997565
31315,996972
31316,996970
31317,997580
31318,996969
31319,996966
31320,996966
31321,996966
31322,997632
31323,997632
31324,997634
31325,997634
31326,996963
31327,996963
31328,996963
31329,996963
31330,996960
31331,996959
31332,996961
31333,996961
31334,997712
31335,997712
31336,996959
31337,996958
31338,996956
31339,996956
31340,996955
31341,996955
31342,996955
31343,996953
31344,996952
31345,996952
31346,996952
31347,997057
31348,997057
31349,996950
31350,996950
31351,996946
31352,996945
31353,996944
31354,996944
31355,996944
31356,996944
31357,996944
31358,996944
31359,996944
31360,996999
31361,996943
31362,996942
31363,996942
31364,996942
31365,996942
31366,996942
31367,996941
31368,996941
31369,996941
31370,996938
31371,996938
31372,996938
31373,996938
31374,996938
31375,996938
31376,996938
31377,996938
31378,996937
31379,996936
31380,996935
31381,996935
31382,996935
31383,996935
31384,996935
31385,996933
31386,996932
31387,996932
31388,996932
31389,996931
31390,996930
31391,996930
31392,997717
31393,997717
31394,997717
31395,997717
31396,997717
31397,996928
31398,996928
31399,996928
31400,997334
31401,997334
31402,996927
31403,996927
31404,996927
31405,996927
31406,996926
31407,996926
31408,996926
31409,996926
31410,996926
31411,996926
31412,996926
31413,996921
31414,996921
31415,996920
31416,996920
31417,996920
31418,996920
31419,996920
31420,996920
31421,996920
31422,996920
31423,996920
31424,996919
31425,996919
31426,996918
31427,996918
31428,996918
31429,996918
31430,996918
31431,996927
31432,996917
31433,996917
31434,996917
31435,996954
31436,996954
31437,996954
31438,996954
31439,996916
31440,996915
31441,996915
31442,997857
31443,997857
31444,997857
31445,997857
31446,997857
31447,997857
31448,997857
31449,997857
31450,997135
31451,997135
31452,997135
31453,996914
31454,996914
31455,996914
31456,996912
31457,996912
31458,996911
31459,996911
31460,996908
31461,996908
31462,996908
31463,996908
31464,996908
31465,996907
31466,996907
31467,996907
31468,996907
31469,996905
31470,996905
31471,996905
31472,996905
31473,996905
31474,996905
31475,996904
31476,996904
31477,996904
31478,996904
31479,996908
31480,996908
31481,996904
31482,996904
31483,997013
31484,996903
31485,996903
31486,996903
31487,996903
31488,996902
31489,996902
31490,996902
31491,996902
31492,996902
31493,996902
31494,996901
31495,996901
31496,996951
31497,996899
31498,996899
31499,996899
31500,996898
31501,996897
31502,996897
31503,996897
31504,996897
31505,996897
31506,996897
31507,996897
31508,996897
31509,996897
31510,996897
31511,996896
31512,996896
31513,996896
31514,996977
31515,996977
31516,996977
31517,997011
31518,997093
31519,997093
31520,997124
31521,996895
31522,996893
31523,996893
31524,997377
31525,996892
31526,996892
31527,996891
31528,996891
31529,996886
31530,997634
31531,997634
31532,997634
31533,997634
31534,997634
31535,997634
31536,996959
31537,996959
31538,996959
31539,996959
31540,996959
31541,996959
31542,996959
31543,996959
31544,996959
31545,997660
31546,997890
31547,997966
31548,997966
31549,997966
31550,997966
31551,997966
31552,996985
31553,996985
31554,996985
31555,996985
31556,996985
31557,996985
31558,996985
31559,996885
31560,996884
31561,996884
31562,996884
31563,996881
31564,996875
31565,996875
31566,996875
31567,996875
31568,996875
31569,996872
31570,996872
31571,996872
31572,996872
31573,996949
31574,996949
31575,996871
31576,996871
31577,996871
31578,996871
31579,996870
31580,996870
31581,996870
31582,997030
31583,996870
31584,996870
31585,996870
31586,996870
31587,996870
31588,996870
31589,996869
31590,996869
31591,996869
31592,996869
31593,996869
31594,996869
31595,997004
31596,996868
31597,996868
31598,996868
31599,996868
31600,996868
31601,996867
31602,996867
31603,996867
31604,996867
31605,996867
31606,996867
31607,996867
31608,996867
31609,996867
31610,996867
31611,996867
31612,996866
31613,996866
31614,996866
31615,996866
31616,996865
31617,996865
31618,996865
31619,996865
31620,996863
31621,996863
31622,996863
31623,996863
31624,996863
31625,996860
31626,996860
31627,996860
31628,996860
31629,996860
31630,996860
31631,996860
31632,996859
31633,996859
31634,996859
31635,996858
31636,996858
31637,996858
31638,996858
31639,996857
31640,996857
31641,996854
31642,996854
31643,996854
31644,996854
31645,996854
31646,996854
31647,996852
31648,997080
31649,997080
31650,997113
31651,997113
31652,997113
31653,997113
31654,996851
31655,996850
31656,996850
31657,996850
31658,996846
31659,996846
31660,996846
31661,996846
31662,996846
31663,996846
31664,996846
31665,996846
31666,996846
31667,996885
31668,996885
31669,996885
31670,996846
31671,996846
31672,996846
31673,996846
31674,996842
31675,996842
31676,996842
31677,996842
31678,996840
31679,996840
31680,996840
31681,996840
31682,996839
31683,996839
31684,996839
31685,996838
31686,996965
31687,996965
31688,996838
31689,996838
31690,996838
31691,996834
31692,996834
31693,996833
31694,996833
31695,996832
31696,996832
31697,996832
31698,996832
31699,996832
31700,996832
31701,996832
31702,996836
31703,996832
31704,996832
31705,996832
31706,996832
31707,996832
31708,996832
31709,996832
31710,996825
31711,996822
31712,996822
31713,996822
31714,996822
31715,996822
31716,996822
31717,996822
31718,996822
31719,996820
31720,996820
31721,996901
31722,996820
31723,996820
31724,996820
31725,996820
31726,996820
31727,996820
31728,996819
31729,996815
31730,996815
31731,996815
31732,996815
31733,997040
31734,996813
31735,996811
31736,996808
31737,996808
31738,996808
31739,996808
31740,996808
31741,996808
31742,996808
31743,996808
31744,996808
31745,996808
31746,996808
31747,996808
31748,996808
31749,996808
31750,996808
31751,996808
31752,996807
31753,996807
31754,996807
31755,996806
31756,996806
31757,996806
31758,996806
31759,996806
31760,996806
31761,996806
31762,996867
31763,996860
31764,996860
31765,996806
31766,996806
31767,996805
31768,996804
31769,996802
31770,996802
31771,996802
31772,996802
31773,996895
31774,996895
31775,996800
31776,996799
31777,996799
31778,996795
31779,996794
31780,996793
31781,996867
31782,996867
31783,996792
31784,996792
31785,996790
31786,996790
31787,996790
31788,996790
31789,996790
31790,996789
31791,996789
31792,996789
31793,996789
31794,996789
31795,996789
31796,996789
31797,996789
31798,996789
31799,996789
31800,996788
31801,996787
31802,996785
31803,996785
31804,996785
31805,996784
31806,996784
31807,996783
31808,996783
31809,996781
31810,996781
31811,996781
31812,996781
31813,996780
31814,996780
31815,996779
31816,996777
31817,996777
31818,996777
31819,996777
31820,996777
31821,996775
31822,996775
31823,996775
31824,996775
31825,996775
31826,996775
31827,996775
31828,996775
31829,996775
31830,996775
31831,996775
31832,996775
31833,996775
31834,996775
31835,996775
31836,996775
31837,996774
31838,996772
31839,996772
31840,996772
31841,996772
31842,996771
31843,996771
31844,997144
31845,996770
31846,996770
31847,996770
31848,996769
31849,996768
31850,996768
31851,996768
31852,996768
31853,996767
31854,996767
31855,996767
31856,996766
31857,996766
31858,997182
31859,997182
31860,997182
31861,996766
31862,996766
31863,996766
31864,996765
31865,996764
31866,996814
31867,996814
31868,996814
31869,997173
31870,997173
31871,997204
31872,997204
31873,997204
31874,996762
31875,996762
31876,996762
31877,996762
31878,996761
31879,996760
31880,996760
31881,996760
31882,996758
31883,996757
31884,996757
31885,996755
31886,996755
31887,996857
31888,996857
31889,996797
31890,996754
31891,996754
31892,996754
31893,996754
31894,997223
31895,997223
31896,997223
31897,997223
31898,997223
31899,997223
31900,996753
31901,996753
31902,997230
31903,997230
31904,996751
31905,996751
31906,996751
31907,996751
31908,996751
31909,996751
31910,996751
31911,996751
31912,996751
31913,997076
31914,997076
31915,997076
31916,996751
31917,996751
31918,996748
31919,996748
31920,996748
31921,996747
31922,996746
31923,996745
31924,996745
31925,996745
31926,996745
31927,996745
31928,996745
31929,996745
31930,996745
31931,996745
31932,997007
31933,997007
31934,996745
31935,996745
31936,996743
31937,996743
31938,996743
31939,996743
31940,996743
31941,996743
31942,996742
31943,996742
31944,996742
31945,996742
31946,996742
31947,996741
31948,996741
31949,996741
31950,996741
31951,996741
31952,996741
31953,996740
31954,996740
31955,996740
31956,996740
31957,996739
31958,996739
31959,996739
31960,996739
31961,996739
31962,996739
31963,996736
31964,996740
31965,996740
31966,996740
31967,996736
31968,996735
31969,996735
31970,997001
31971,996734
31972,996733
31973,996733
31974,996733
31975,996733
31976,996733
31977,996733
31978,996733
31979,996733
31980,996733
31981,996733
31982,996994
31983,996816
31984,996732
31985,996731
31986,996730
31987,996730
31988,996729
31989,996729
31990,996729
31991,996729
31992,996729
31993,996728
31994,996940
31995,996725
31996,997006
31997,997006
31998,997006
31999,997006
32000,996926
32001,996926
32002,996926
32003,996926
32004,996926
32005,996725
32006,996724
32007,996724
32008,996724
32009,996724
32010,997020
32011,997020
32012,997020
32013,996723
32014,996723
32015,996723
32016,996723
32017,996723
32018,996723
32019,996723
32020,996723
32021,996723
32022,996723
32023,996723
32024,996723
32025,996723
32026,996722
32027,996722
32028,996721
32029,996721
32030,996719
32031,996719
32032,997048
32033,996719
32034,997195
32035,997195
32036,997227
32037,997227
32038,996719
32039,996719
32040,996719
32041,996719
32042,996719
32043,996719
32044,996719
32045,996719
32046,996719
32047,996719
32048,996719
32049,996719
32050,996991
32051,996816
32052,996816
32053,996816
32054,996816
32055,996717
32056,996716
32057,997170
32058,996716
32059,996716
32060,996887
32061,996887
32062,997294
32063,996713
32064,997295
32065,996712
32066,996712
32067,996712
32068,996711
32069,996711
32070,996711
32071,996711
32072,996711
32073,996711
32074,996711
32075,996711
32076,996709
32077,996709
32078,996707
32079,996706
32080,996706
32081,996706
32082,996705
32083,996703
32084,996703
32085,996703
32086,996702
32087,996702
32088,996702
32089,996702
32090,996702
32091,997356
32092,997023
32093,997023
32094,996702
32095,996702
32096,996702
32097,996702
32098,996701
32099,996701
32100,996701
32101,996701
32102,996701
32103,996698
32104,996698
32105,996698
32106,996697
32107,996695
32108,996694
32109,996694
32110,996952
32111,996952
32112,996952
