,PRICE,TIME,ID
1364,999054,10465,464
1365,999053,4605,604
1366,999053,11550,549
1367,999050,4419,418
1368,999050,4808,807
1369,999047,7707,706
1370,999047,14714,713
1371,999045,897,896
1372,999045,9601,600
1373,999045,14298,297
1374,999044,4975,974
1375,999044,18601,600
1376,999043,4801,800
1377,999043,5607,606
1378,999036,6355,354
1379,999036,7201,200
1380,999035,17091,90
1381,999034,4069,68
1382,999034,6714,713
1383,999033,14042,41
1384,999030,3867,866
1385,999030,7331,330
1386,999028,6199,198
1387,999028,11682,681
1388,999027,8051,50
1389,999027,16707,706
1390,999026,939,938
1391,999022,2560,559
1392,999022,18073,72
1393,999022,18081,80
1394,999021,14322,321
1395,999020,1468,467
1396,999019,1743,742
1397,999019,7730,729
1398,999017,10151,150
1399,999016,2397,396
1400,999016,16953,952
1401,999013,113,112
1402,999012,10366,365
1403,999002,16412,411
1404,999002,16728,727
1405,998997,1353,352
1406,998994,10685,684
1407,998993,346,345
1408,998992,5366,365
1409,998991,1646,645
1410,998991,13579,578
1411,998990,6819,818
1412,998977,14544,543
1413,998977,17225,224
1414,998972,11824,823
1415,998971,9034,33
1416,998971,10467,466
1417,998968,14667,666
1418,998961,5183,182
1419,998961,8658,657
1420,998958,7602,601
1421,998958,12626,625
1422,998956,2793,792
1423,998955,15551,550
1424,998954,1763,762
1425,998953,2386,385
1426,998952,9551,550
1427,998951,3769,768
1428,998945,10808,807
1429,998944,3662,661
1430,998943,4225,224
1431,998943,9418,417
1432,998942,11287,286
1433,998942,13880,879
1434,998940,3314,313
1435,998940,6782,781
1436,998940,11697,696
1437,998940,13518,517
1438,998940,15479,478
1439,998939,12090,89
1440,998938,5645,644
1441,998938,18777,776
1442,998934,12492,491
1443,998931,17928,927
1444,998927,5066,65
1445,998927,15051,50
1446,998926,1360,359
1447,998926,9615,614
1448,998926,15531,530
1449,998921,7020,19
1450,998920,11202,201
1451,998916,5896,895
1452,998916,6811,810
1453,998915,2188,187
1454,998914,5217,216
1455,998912,13303,302
1456,998911,6962,961
1457,998911,14196,195
1458,998907,16331,330
1459,998904,4644,643
1460,998903,13407,406
1461,998902,478,477
1462,998901,16986,985
1463,998899,8206,205
1464,998899,12193,192
1465,998896,9560,559
1466,998893,5236,235
1467,998892,6734,733
1468,998891,11156,155
1469,998891,13016,15
1470,998888,15825,824
1471,998886,2870,869
1472,998884,7339,338
1473,998882,14198,197
1474,998881,15010,9
1475,998877,8521,520
1476,998877,8883,882
1477,998876,15318,317
1478,998874,5238,237
1479,998874,17342,341
1480,998873,4846,845
1481,998871,8811,810
1482,998870,734,733
1483,998866,9183,182
1484,998865,6492,491
1485,998865,10884,883
1486,998862,18053,52
1487,998861,6002,1
1488,998857,13478,477
1489,998856,18377,376
1490,998855,2980,979
1491,998854,5692,691
1492,998853,5492,491
1493,998848,19751,750
1494,998847,5050,49
1495,998844,8983,982
1496,998838,6825,824
1497,998838,16865,864
1498,998837,15656,655
1499,998827,12659,658
1500,998826,9143,142
1501,998821,3410,409
1502,998821,7798,797
1503,998818,10010,9
1504,998818,15805,804
1505,998817,14571,570
1506,998812,9135,134
1507,998811,4332,331
1508,998806,2285,284
1509,998805,16206,205
1510,998804,3811,810
1511,998799,758,757
1512,998798,7400,399
1513,998790,6777,776
1514,998787,5491,490
1515,998787,5858,857
1516,998785,6458,457
1517,998782,18804,803
1518,998780,2412,411
1519,998779,1658,657
1520,998779,3478,477
1521,998770,10598,597
1522,998770,13746,745
1523,998769,2951,950
1524,998767,8465,464
1525,998760,544,543
1526,998760,19637,636
1527,998755,3218,217
1528,998748,2395,394
1529,998746,163,162
1530,998746,15329,328
1531,998745,6193,192
1532,998741,12580,579
1533,998735,867,866
1534,998735,17315,314
1535,998733,1225,224
1536,998730,11453,452
1537,998728,11492,491
1538,998728,19359,358
1539,998722,17468,467
1540,998720,19362,361
1541,998718,1106,105
1542,998718,8101,100
1543,998715,19023,22
1544,998713,4130,129
1545,998711,9621,620
1546,998710,9427,426
1547,998710,14226,225
1548,998708,14563,562
1549,998707,1855,854
1550,998706,18836,835
1551,998703,10493,492
1552,998701,684,683
1553,998699,5902,901
1554,998698,9741,740
1555,998698,10056,55
1556,998698,17500,499
1557,998698,18834,833
1558,998696,367,366
1559,998690,11461,460
1560,998683,2002,1
1561,998682,1706,705
1562,998681,18340,339
1563,998679,4581,580
1564,998678,11726,725
1565,998677,12681,680
1566,998668,3557,556
1567,998667,5797,796
1568,998663,5870,869
1569,998662,2546,545
1570,998662,2626,625
1571,998662,14946,945
1572,998659,8889,888
1573,998656,4599,598
1574,998656,9311,310
1575,998654,1269,268
1576,998652,1782,781
1577,998652,5223,222
1578,998652,7537,536
1579,998652,14521,520
1580,998651,18897,896
1581,998649,8747,746
1582,998648,3436,435
1583,998647,170,169
1584,998646,11127,126
1585,998639,2801,800
1586,998639,12685,684
1587,998638,1163,162
1588,998635,461,460
1589,998635,4066,65
1590,998625,17478,477
1591,998614,11525,524
1592,998613,17238,237
1593,998612,11787,786
1594,998611,13563,562
1595,998610,575,574
1596,998601,7783,782
1597,998599,14402,401
1598,998590,1644,643
1599,998587,5659,658
1600,998582,11286,285
1601,998576,17038,37
1602,998572,12518,517
1603,998568,8914,913
1604,998567,3781,780
1605,998558,6930,929
1606,998549,720,719
1607,998549,4103,102
1608,998548,3362,361
1609,998547,14728,727
1610,998546,283,282
1611,998546,14436,435
1612,998541,8478,477
1613,998539,2730,729
1614,998535,845,844
1615,998535,2418,417
1616,998528,10980,979
1617,998528,11103,102
1618,998527,9033,32
1619,998526,5531,530
1620,998524,1298,297
1621,998520,1021,20
1622,998518,3130,129
1623,998518,10066,65
1624,998516,18433,432
1625,998511,14091,90
1626,998497,11292,291
1627,998491,19681,680
1628,998488,7083,82
1629,998482,15514,513
1630,998468,18678,677
1631,998465,918,917
1632,998462,12867,866
1633,998455,3088,87
1634,998455,8151,150
1635,998455,16204,203
1636,998451,207,206
1637,998447,4127,126
1638,998446,6660,659
1639,998446,11952,951
1640,998443,13323,322
1641,998440,12028,27
1642,998434,8754,753
1643,998428,18429,428
1644,998423,12823,822
1645,998422,15824,823
1646,998416,10323,322
1647,998413,11191,190
1648,998411,5402,401
1649,998406,1917,916
1650,998406,17359,358
1651,998398,5308,307
1652,998393,6073,72
1653,998376,15442,441
1654,998372,925,924
1655,998368,9624,623
1656,998356,2550,549
1657,998356,7754,753
1658,998355,12183,182
1659,998354,15552,551
1660,998349,12899,898
1661,998347,10744,743
1662,998342,15202,201
1663,998330,3286,285
1664,998328,9074,73
1665,998326,5108,107
1666,998323,19694,693
1667,998322,18461,460
1668,998321,10420,419
1669,998310,6883,882
1670,998307,7438,437
1671,998301,16236,235
1672,998299,5420,419
1673,998295,11919,918
1674,998293,17696,695
1675,998286,18095,94
1676,998285,3291,290
1677,998283,14268,267
1678,998266,612,611
1679,998255,9619,618
1680,998246,19769,768
1681,998233,14990,989
1682,998214,3005,4
1683,998186,1747,746
1684,998183,9153,152
1685,998181,18474,473
1686,998179,16444,443
1687,998175,7846,845
1688,998167,13793,792
1689,998163,14345,344
1690,998158,2612,611
1691,998154,655,654
1692,998148,13143,142
1693,998147,2298,297
1694,998142,6645,644
1695,998139,9801,800
1696,998136,12153,152
1697,998127,18457,456
1698,998123,11315,314
1699,998113,5222,221
1700,998112,18230,229
1701,998109,13719,718
1702,998102,4770,769
1703,998094,11624,623
1704,998090,19518,517
1705,998089,17343,342
1706,998087,2073,72
1707,998083,4990,989
1708,998082,2286,285
1709,998077,7561,560
1710,998075,6181,180
1711,998072,5899,898
1712,998069,7805,804
1713,998068,3021,20
1714,998031,8366,365
1715,998021,18753,752
1716,998017,16750,749
1717,998015,10922,921
1718,998009,5664,663
1719,998005,17862,861
1720,997996,557,556
1721,997975,3024,23
1722,997967,3431,430
1723,997957,13581,580
1724,997950,1308,307
1725,997946,10117,116
1726,997939,8163,162
1727,997933,12548,547
1728,997931,12922,921
1729,997924,14108,107
1730,997919,7362,361
1731,997901,10145,144
1732,997900,5621,620
1733,997883,10741,740
1734,997847,1874,873
1735,997847,10827,826
1736,997826,14283,282
1737,997799,656,655
1738,997799,7442,441
1739,997799,19983,982
1740,997781,18066,65
1741,997775,6400,399
1742,997773,6898,897
1743,997767,14054,53
1744,997753,3276,275
1745,997737,14759,758
1746,997711,17490,489
1747,997699,417,416
1748,997683,14678,677
1749,997681,8612,611
1750,997681,14986,985
1751,997670,18699,698
1752,997639,4624,623
1753,997639,16656,655
1754,997601,2563,562
1755,997601,13458,457
1756,997549,1276,275
1757,997546,7457,456
1758,997544,14705,704
1759,997519,14739,738
1760,997510,4414,413
1761,997506,13659,658
1762,997502,10477,476
1763,997495,13490,489
1764,997476,15612,611
1765,997456,12073,72
1766,997449,9883,882
1767,997413,11681,680
1768,997394,5589,588
1769,997373,16582,581
1770,997351,491,490
1771,997341,17453,452
1772,997325,8589,588
1773,997312,2491,490
1774,997294,16705,704
1775,997228,10024,23
1776,997222,12210,209
1777,997197,1787,786
1778,997191,4798,797
1779,997150,3798,797
1780,997144,17153,152
1781,997121,1402,401
1782,997070,8744,743
1783,997047,5852,851
1784,997037,16459,458
1785,996970,19548,547
1786,996938,18815,814
1787,996868,14706,705
1788,996822,17858,857
1789,996795,15127,126
1790,996759,8557,556
1791,996741,6204,203
1792,996737,19145,144
1793,996723,10314,313
1794,996712,6787,786
1795,996693,19712,711
1796,996658,12796,795
1797,996648,10201,200
1798,996603,17637,636
1799,996597,13378,377
1800,996569,6990,989
1801,996567,1210,209
1802,996531,15143,142
1803,996483,13815,814
1804,996470,7345,344
1805,996459,17170,169
1806,996444,19972,971
1807,996428,11582,581
1808,996416,10796,795
1809,996412,15798,797
1810,996407,5675,674
1811,996375,2787,786
1812,996218,8615,614
1813,996180,18143,142
1814,996075,7705,704
1815,996049,10263,262
1816,996029,14884,883
1817,996015,5345,344
1818,995939,12479,478
1819,995895,1678,677
1820,995753,12276,275
1821,995664,13918,917
1822,995664,17088,87
1823,995661,6815,814
1824,995513,5918,917
1825,995447,14823,822
1826,995370,17285,284
1827,995363,12754,753
1828,995330,9280,279
1829,995309,16827,826
1830,995305,9675,674
1831,994937,12937,936
1832,994894,11960,959
1833,994731,2798,797
1834,994722,8124,123
1835,994499,11172,171
1836,994367,4315,314
1837,994042,1479,478
1838,993686,6675,674
1839,993629,11648,647
