,PRICE,TIME,ID
2420,1001319,13337,336
2421,1001320,6534,533
2422,1001321,9717,716
2423,1001322,12159,158
2424,1001323,988,987
2425,1001323,15796,795
2426,1001323,19931,930
2427,1001324,15437,436
2428,1001324,18622,621
2429,1001325,4207,206
2430,1001326,15666,665
2431,1001326,17440,439
2432,1001327,11900,899
2433,1001328,11239,238
2434,1001328,19326,325
2435,1001329,7674,673
2436,1001332,13277,276
2437,1001332,15823,822
2438,1001332,17410,409
2439,1001334,7554,553
2440,1001334,19484,483
2441,1001335,6547,546
2442,1001335,14111,110
2443,1001337,9750,749
2444,1001337,9776,775
2445,1001337,11669,668
2446,1001338,1548,547
2447,1001340,5038,37
2448,1001342,8331,330
2449,1001342,18534,533
2450,1001343,1681,680
2451,1001343,4066,65
2452,1001343,19233,232
2453,1001344,4628,627
2454,1001347,19622,621
2455,1001348,18441,440
2456,1001349,10220,219
2457,1001351,6222,221
2458,1001352,1666,665
2459,1001353,7141,140
2460,1001354,13951,950
2461,1001355,4346,345
2462,1001355,10451,450
2463,1001356,18863,862
2464,1001362,5898,897
2465,1001363,19297,296
2466,1001364,9863,862
2467,1001366,19238,237
2468,1001367,8898,897
2469,1001367,11485,484
2470,1001368,5654,653
2471,1001369,7402,401
2472,1001369,15393,392
2473,1001370,1528,527
2474,1001378,2855,854
2475,1001378,18903,902
2476,1001381,13428,427
2477,1001383,16863,862
2478,1001384,1016,15
2479,1001384,4382,381
2480,1001384,15446,445
2481,1001384,19419,418
2482,1001385,5573,572
2483,1001385,11690,689
2484,1001387,1234,233
2485,1001387,6633,632
2486,1001388,10639,638
2487,1001388,17175,174
2488,1001392,11045,44
2489,1001392,18669,668
2490,1001393,2863,862
2491,1001396,6658,657
2492,1001396,9731,730
2493,1001397,5086,85
2494,1001397,6878,877
2495,1001398,10605,604
2496,1001402,5910,909
2497,1001402,11392,391
2498,1001404,2304,303
2499,1001408,6974,973
2500,1001409,17026,25
2501,1001410,8309,308
2502,1001412,6741,740
2503,1001414,11241,240
2504,1001415,10628,627
2505,1001415,14232,231
2506,1001418,15482,481
2507,1001420,12502,501
2508,1001422,12236,235
2509,1001422,12799,798
2510,1001422,16106,105
2511,1001427,17584,583
2512,1001431,12481,480
2513,1001432,19011,10
2514,1001433,16810,809
2515,1001433,17331,330
2516,1001436,17263,262
2517,1001437,1481,480
2518,1001437,5291,290
2519,1001438,6326,325
2520,1001438,17858,857
2521,1001441,10880,879
2522,1001441,14580,579
2523,1001441,17568,567
2524,1001449,16454,453
2525,1001450,4844,843
2526,1001450,6871,870
2527,1001450,14605,604
2528,1001452,2810,809
2529,1001453,481,480
2530,1001453,4779,778
2531,1001454,9388,387
2532,1001456,8386,385
2533,1001457,16628,627
2534,1001460,13998,997
2535,1001460,14405,404
2536,1001461,8872,871
2537,1001462,9830,829
2538,1001464,11301,300
2539,1001469,17809,808
2540,1001472,4786,785
2541,1001472,6614,613
2542,1001472,16049,48
2543,1001475,5199,198
2544,1001480,2552,551
2545,1001480,6263,262
2546,1001480,9820,819
2547,1001484,6178,177
2548,1001485,12085,84
2549,1001488,17790,789
2550,1001493,15150,149
2551,1001495,4167,166
2552,1001503,5524,523
2553,1001504,5584,583
2554,1001507,5473,472
2555,1001508,19376,375
2556,1001509,13796,795
2557,1001511,9702,701
2558,1001513,4215,214
2559,1001513,7844,843
2560,1001515,8633,632
2561,1001515,19309,308
2562,1001516,5741,740
2563,1001516,18681,680
2564,1001518,15279,278
2565,1001519,6149,148
2566,1001524,11232,231
2567,1001524,11533,532
2568,1001524,17022,21
2569,1001528,3666,665
2570,1001531,19141,140
2571,1001532,12067,66
2572,1001534,3071,70
2573,1001536,5218,217
2574,1001536,5995,994
2575,1001537,7575,574
2576,1001539,11611,610
2577,1001541,15207,206
2578,1001544,8508,507
2579,1001545,484,483
2580,1001548,9041,40
2581,1001551,2614,613
2582,1001552,10156,155
2583,1001554,17330,329
2584,1001559,5906,905
2585,1001559,18484,483
2586,1001572,15495,494
2587,1001575,19171,170
2588,1001576,17559,558
2589,1001577,6366,365
2590,1001577,11639,638
2591,1001577,13695,694
2592,1001583,875,874
2593,1001584,10872,871
2594,1001585,15988,987
2595,1001585,16143,142
2596,1001588,6898,897
2597,1001588,17610,609
2598,1001592,13429,428
2599,1001599,8916,915
2600,1001601,9085,84
2601,1001602,6868,867
2602,1001603,15456,455
2603,1001609,2241,240
2604,1001610,2448,447
2605,1001613,8133,132
2606,1001618,5641,640
2607,1001618,19201,200
2608,1001619,11047,46
2609,1001623,15009,8
2610,1001629,10436,435
2611,1001630,9322,321
2612,1001631,7354,353
2613,1001631,19115,114
2614,1001633,4156,155
2615,1001635,14872,871
2616,1001637,2267,266
2617,1001638,4719,718
2618,1001640,15471,470
2619,1001644,1480,479
2620,1001654,2002,1
2621,1001654,12697,696
2622,1001658,630,629
2623,1001659,10353,352
2624,1001663,12047,46
2625,1001666,48,47
2626,1001676,2326,325
2627,1001680,9067,66
2628,1001680,12639,638
2629,1001682,11316,315
2630,1001692,4208,207
2631,1001693,9263,262
2632,1001697,10112,111
2633,1001698,1997,996
2634,1001710,3268,267
2635,1001712,2607,606
2636,1001712,14181,180
2637,1001712,15751,750
2638,1001718,16803,802
2639,1001719,6919,918
2640,1001727,6971,970
2641,1001728,5403,402
2642,1001731,5965,964
2643,1001735,1316,315
2644,1001735,7405,404
2645,1001740,8115,114
2646,1001741,1724,723
2647,1001742,12112,111
2648,1001743,14925,924
2649,1001752,712,711
2650,1001755,4534,533
2651,1001758,16672,671
2652,1001760,1679,678
2653,1001760,6322,321
2654,1001765,11626,625
2655,1001766,7559,558
2656,1001770,2456,455
2657,1001783,5692,691
2658,1001786,16764,763
2659,1001788,4854,853
2660,1001788,14519,518
2661,1001789,19234,233
2662,1001792,10143,142
2663,1001792,13169,168
2664,1001795,16292,291
2665,1001795,16405,404
2666,1001798,12820,819
2667,1001809,9937,936
2668,1001814,12372,371
2669,1001814,13436,435
2670,1001822,1829,828
2671,1001824,3559,558
2672,1001826,3392,391
2673,1001827,10997,996
2674,1001833,11292,291
2675,1001833,17630,629
2676,1001837,3957,956
2677,1001845,18809,808
2678,1001848,14540,539
2679,1001849,7697,696
2680,1001853,19086,85
2681,1001854,12093,92
2682,1001856,610,609
2683,1001861,17719,718
2684,1001864,7639,638
2685,1001867,1260,259
2686,1001874,18639,638
2687,1001877,18988,987
2688,1001879,16295,294
2689,1001883,17264,263
2690,1001885,2353,352
2691,1001888,15904,903
2692,1001897,16114,113
2693,1001899,1199,198
2694,1001902,9112,111
2695,1001906,14150,149
2696,1001907,12786,785
2697,1001911,19977,976
2698,1001913,17001,0
2699,1001920,12871,870
2700,1001922,19616,615
2701,1001925,7841,840
2702,1001927,9584,583
2703,1001928,3106,105
2704,1001932,19181,180
2705,1001935,14591,590
2706,1001946,19106,105
2707,1001947,5048,47
2708,1001947,7992,991
2709,1001947,13868,867
2710,1001948,10548,547
2711,1001970,15764,763
2712,1001971,2354,353
2713,1001971,18403,402
2714,1001972,12448,447
2715,1001973,16115,114
2716,1001973,19258,257
2717,1001974,12880,879
2718,1001975,17386,385
2719,1001977,17875,874
2720,1001980,6422,421
2721,1001981,19156,155
2722,1001982,11454,453
2723,1001983,9520,519
2724,1001986,2999,998
2725,1001987,12446,445
2726,1001994,10542,541
2727,1001995,17703,702
2728,1001999,15239,238
2729,1002018,9883,882
2730,1002020,8934,933
2731,1002022,10607,606
2732,1002027,3143,142
2733,1002040,17868,867
2734,1002041,6379,378
2735,1002052,516,515
2736,1002053,3951,950
2737,1002066,6607,606
2738,1002070,11854,853
2739,1002071,9213,212
2740,1002075,14201,200
2741,1002076,16846,845
2742,1002078,4576,575
2743,1002079,263,262
2744,1002079,14187,186
2745,1002080,13728,727
2746,1002085,3022,21
2747,1002086,9243,242
2748,1002087,19370,369
2749,1002088,9292,291
2750,1002089,4538,537
2751,1002090,4584,583
2752,1002092,5261,260
2753,1002092,10243,242
2754,1002099,1735,734
2755,1002103,14316,315
2756,1002112,3883,882
2757,1002114,12473,472
2758,1002119,10444,443
2759,1002119,17560,559
2760,1002125,8920,919
2761,1002128,800,799
2762,1002130,16999,998
2763,1002131,17258,257
2764,1002134,7743,742
2765,1002136,19257,256
2766,1002137,5988,987
2767,1002142,6456,455
2768,1002145,9134,133
2769,1002146,7665,664
2770,1002147,14800,799
2771,1002150,1728,727
2772,1002157,6009,8
2773,1002160,1353,352
2774,1002164,12023,22
2775,1002165,1053,52
2776,1002168,2974,973
2777,1002170,1610,609
2778,1002171,16920,919
2779,1002173,12005,4
2780,1002180,2639,638
2781,1002180,3005,4
2782,1002180,14460,459
2783,1002184,16695,694
2784,1002188,5813,812
2785,1002189,6237,236
2786,1002200,13950,949
2787,1002201,11415,414
2788,1002201,14697,696
2789,1002203,181,180
2790,1002212,329,328
2791,1002212,11560,559
2792,1002216,3374,373
2793,1002217,16374,373
2794,1002232,15838,837
2795,1002238,17269,268
2796,1002240,7951,950
2797,1002247,2329,328
2798,1002247,18685,684
2799,1002254,16296,295
2800,1002260,6533,532
2801,1002261,6951,950
2802,1002265,5169,168
2803,1002269,17920,919
2804,1002270,17897,896
2805,1002275,6920,919
2806,1002286,12800,799
2807,1002292,4743,742
2808,1002293,12178,177
2809,1002294,10833,832
2810,1002297,11057,56
2811,1002298,71,70
2812,1002302,4517,516
2813,1002303,19516,515
2814,1002305,3575,574
2815,1002335,16823,822
2816,1002337,17929,928
2817,1002350,7326,325
2818,1002352,17685,684
2819,1002355,17601,600
2820,1002359,10223,222
2821,1002360,8258,257
2822,1002367,14668,667
2823,1002373,16675,674
2824,1002394,13157,156
2825,1002395,4134,133
2826,1002397,9695,694
2827,1002398,18610,609
2828,1002400,15820,819
2829,1002406,13616,615
2830,1002416,5134,133
2831,1002417,19608,607
2832,1002418,11540,539
2833,1002431,9735,734
2834,1002434,17178,177
2835,1002441,15421,420
2836,1002446,7279,278
2837,1002464,9488,487
2838,1002472,6858,857
2839,1002472,10301,300
2840,1002474,3524,523
2841,1002479,14597,596
2842,1002495,2576,575
2843,1002495,12687,686
2844,1002495,13155,154
2845,1002511,8607,606
2846,1002516,2800,799
2847,1002517,7838,837
2848,1002519,12403,402
2849,1002536,17854,853
2850,1002544,5022,21
2851,1002550,19999,998
2852,1002554,15605,604
2853,1002560,14354,353
2854,1002563,18880,879
2855,1002568,5687,686
2856,1002574,12248,247
2857,1002575,19093,92
2858,1002578,7946,945
2859,1002581,9997,996
2860,1002599,11362,361
2861,1002607,17023,22
2862,1002608,10825,824
2863,1002612,7043,42
2864,1002616,7134,133
2865,1002616,18333,332
2866,1002624,9267,266
2867,1002625,16056,55
2868,1002627,18559,558
2869,1002639,7878,877
2870,1002640,15946,945
2871,1002641,14576,575
2872,1002642,6576,575
2873,1002646,13419,418
2874,1002647,8076,75
2875,1002655,6048,47
2876,1002665,7460,459
2877,1002671,11548,547
2878,1002671,16379,378
2879,1002689,19009,8
2880,1002706,19223,222
2881,1002718,18844,843
2882,1002726,17359,358
2883,1002734,18076,75
2884,1002736,19825,824
2885,1002744,7112,111
2886,1002751,4829,828
2887,1002752,7687,686
2888,1002757,10552,551
2889,1002768,15329,328
2890,1002777,16301,300
2891,1002783,4339,338
2892,1002799,14048,47
2893,1002807,18675,674
2894,1002818,10291,290
2895,1002819,7678,677
2896,1002833,4053,52
2897,1002838,5234,233
2898,1002840,5560,559
2899,1002847,5914,913
2900,1002848,3829,828
2901,1002854,13534,533
2902,1002855,11322,321
2903,1002865,11167,166
2904,1002902,19562,561
2905,1002913,5878,877
2906,1002915,13181,180
2907,1002956,12665,664
2908,1002958,12844,843
2909,1002959,9548,547
2910,1002960,12814,813
2911,1002994,4372,371
2912,1002997,8803,802
2913,1003000,10687,686
2914,1003004,14639,638
2915,1003023,10560,559
2916,1003037,14614,613
2917,1003040,978,977
2918,1003061,18929,928
2919,1003068,17403,402
2920,1003114,492,491
2921,1003141,9,8
2922,1003171,15160,159
2923,1003184,14424,423
2924,1003187,14372,371
2925,1003193,12548,547
2926,1003198,9878,877
2927,1003216,17169,168
2928,1003218,8239,238
2929,1003222,17911,910
2930,1003236,18803,802
2931,1003240,10296,295
2932,1003240,11607,606
2933,1003267,16053,52
2934,1003268,19053,52
2935,1003275,3447,446
2936,1003306,17914,913
2937,1003326,16372,371
2938,1003329,19241,240
2939,1003339,10878,877
2940,1003345,12868,867
2941,1003349,10339,338
2942,1003354,18187,186
2943,1003367,8283,282
2944,1003368,18519,518
2945,1003392,8218,217
2946,1003396,10167,166
2947,1003403,5253,252
2948,1003444,10575,574
2949,1003450,951,950
2950,1003470,12187,186
2951,1003488,4038,37
2952,1003500,15294,293
2953,1003536,12841,840
2954,1003554,15493,492
2955,1003575,1473,472
2956,1003607,18267,266
2957,1003620,6076,75
2958,1003621,3223,222
2959,1003630,17829,828
2960,1003649,10956,955
2961,1003677,17187,186
2962,1003687,2493,492
2963,1003703,8679,678
2964,1003707,301,300
2965,1003775,19022,21
2966,1003783,12575,574
2967,1003790,2803,802
2968,1003807,3301,300
2969,1003849,17878,877
2970,1003862,2124,123
2971,1003874,6540,539
2972,1003888,2761,760
2973,1003908,19283,282
2974,1003920,9372,371
2975,1003940,3269,268
2976,1003956,11552,551
2977,1003984,372,371
2978,1003999,17728,727
2979,1004008,13290,289
2980,1004030,8243,242
2981,1004037,6978,977
2982,1004069,16956,955
2983,1004136,16267,266
2984,1004164,13542,541
2985,1004199,12854,853
2986,1004204,18876,875
2987,1004247,18829,828
2988,1004254,9665,664
2989,1004284,19253,252
2990,1004311,11910,909
2991,1004405,17820,819
2992,1004456,11954,953
2993,1004544,17575,574
2994,1004554,2253,252
2995,1004567,10910,909
2996,1004570,11160,159
2997,1004575,9473,472
2998,1004620,12243,242
2999,1004629,3160,159
3000,1004770,18124,123
3001,1004775,9124,123
3002,1004776,18160,159
3003,1004868,12761,760
3004,1005009,16363,362
3005,1005038,829,828
3006,1005084,12666,665
3007,1005128,13703,702
3008,1005144,15956,955
3009,1005167,17883,882
3010,1005177,5814,813
3011,1005195,4316,315
3012,1005208,17814,813
3013,1005225,10803,802
3014,1005250,10493,492
3015,1005300,4243,242
3016,1005312,18363,362
3017,1005405,16820,819
3018,1005421,19809,808
3019,1005425,4456,455
3020,1005455,14820,819
3021,1005480,10473,472
3022,1005557,12920,919
3023,1005648,19353,352
3024,1005654,14973,972
3025,1005714,5803,802
3026,1005726,5761,760
3027,1005885,15803,802
3028,1006102,18950,949
3029,1006139,14920,919
3030,1006156,4954,953
3031,1006207,16076,75
3032,1006474,14956,955
3033,1006601,14883,882
3034,1006777,7316,315
3035,1007577,18703,702
3036,1007634,12291,290
3037,1007838,2929,928
3038,1007855,10679,678
3039,1008178,7473,472
3040,1008448,3253,252
3041,1009994,2951,950
