,PRICE
9770,981585
9771,981585
9772,981585
9773,981585
9774,981585
9775,981890
9776,981890
9777,981164
9778,981164
9779,981164
9780,981164
9781,981164
9782,981164
9783,982113
9784,982113
9785,982113
9786,982113
9787,982113
9788,982113
9789,982113
9790,982113
9791,982113
9792,981201
9793,981201
9794,981201
9795,981201
9796,981201
9797,981201
9798,981201
9799,981201
9800,981134
9801,981125
9802,981110
9803,981710
9804,981710
9805,981894
9806,981894
9807,981894
9808,981894
9809,981894
9810,981894
9811,981894
9812,981894
9813,981894
9814,981894
9815,981894
9816,981101
9817,981101
9818,981101
9819,981101
9820,981101
9821,981101
9822,981101
9823,981101
9824,981101
9825,981101
9826,981101
9827,981097
9828,981097
9829,982090
9830,982090
9831,982102
9832,982102
9833,982137
9834,982137
9835,982137
9836,981203
9837,981203
9838,981203
9839,982154
9840,982154
9841,982154
9842,982154
9843,982154
9844,982154
9845,982154
9846,982154
9847,982154
9848,981675
9849,981675
9850,981675
9851,981675
9852,981092
9853,981092
9854,981092
9855,981092
9856,981092
9857,981092
9858,981092
9859,981881
9860,981881
9861,981881
9862,981881
9863,981881
9864,981881
9865,981881
9866,981881
9867,981881
9868,981068
9869,981063
9870,981063
9871,981063
9872,981063
9873,981063
9874,981063
9875,981062
9876,981061
9877,981061
9878,981061
9879,981061
9880,981061
9881,981341
9882,981341
9883,981341
9884,981341
9885,981121
9886,981105
9887,981105
9888,981105
9889,981105
9890,981105
9891,981058
9892,981058
9893,981058
9894,981058
9895,981058
9896,982053
9897,982053
9898,981097
9899,981086
9900,981078
9901,981078
9902,981078
9903,981078
9904,982063
9905,982063
9906,982063
9907,982063
9908,982063
9909,982063
9910,981098
9911,981098
9912,981098
9913,981098
9914,981098
9915,981098
9916,981098
9917,981066
9918,981066
9919,981066
9920,981066
9921,981066
9922,981976
9923,981976
9924,981976
9925,981976
9926,981976
9927,981976
9928,981976
9929,981976
9930,981976
9931,981976
9932,982227
9933,982320
9934,982320
9935,981372
9936,981372
9937,981293
9938,981293
9939,981293
9940,981293
9941,981056
9942,981045
9943,981045
9944,981045
9945,981045
9946,981706
9947,981983
9948,981983
9949,981983
9950,981983
9951,981983
9952,981983
9953,981983
9954,981967
9955,982027
9956,982107
9957,982107
9958,982161
9959,982161
9960,982161
9961,982161
9962,982161
9963,981130
9964,981130
9965,981130
9966,981107
9967,982090
9968,982090
9969,982090
9970,982090
9971,982120
9972,982171
9973,982171
9974,981209
9975,981209
9976,981209
9977,981209
9978,982166
9979,982166
9980,982166
9981,982166
9982,982166
9983,982166
9984,982166
9985,982166
9986,982166
9987,982166
9988,982093
9989,982151
9990,982194
9991,982194
9992,982194
9993,982194
9994,982194
9995,982325
9996,981342
9997,981342
9998,981342
9999,981913
10000,981913
10001,981913
10002,981304
10003,981237
10004,981237
10005,981237
10006,981237
10007,981237
10008,981237
10009,982245
10010,982245
10011,981233
10012,981233
10013,981233
10014,981233
10015,981184
10016,981168
10017,981168
10018,981168
10019,981168
10020,981168
10021,981122
10022,981122
10023,981122
10024,981122
10025,981122
10026,981122
10027,981039
10028,981039
10029,981039
10030,981039
10031,981032
10032,981032
10033,981032
10034,981366
10035,981016
10036,981016
10037,981016
10038,981016
10039,981015
10040,981012
10041,981432
10042,981432
10043,981010
10044,981010
10045,981010
10046,981865
10047,981865
10048,981865
10049,981865
10050,981948
10051,981948
10052,981948
10053,981948
10054,981948
10055,981948
10056,981948
10057,981948
10058,982352
10059,982352
10060,982352
10061,982352
10062,982457
10063,982457
10064,982457
10065,982457
10066,982457
10067,981885
10068,982507
10069,982507
10070,982507
10071,982507
10072,981562
10073,981562
10074,981562
10075,981562
10076,981562
10077,981562
10078,982369
10079,982369
10080,982369
10081,982369
10082,982369
10083,982369
10084,981301
10085,981301
10086,981301
10087,981301
10088,981301
10089,981001
10090,981001
10091,981001
10092,981001
10093,981001
10094,981001
10095,981000
10096,981000
10097,981000
10098,981000
10099,980991
10100,980991
10101,980991
10102,980991
10103,980991
10104,980991
10105,980991
10106,980991
10107,980991
10108,981873
10109,981873
10110,981873
10111,981873
10112,981873
10113,981873
10114,981235
10115,981235
10116,981555
10117,982225
10118,982225
10119,982225
10120,982225
10121,982225
10122,982407
10123,982407
10124,982407
10125,982230
10126,982230
10127,981345
10128,981345
10129,981345
10130,981949
10131,981949
10132,982523
10133,982523
10134,982633
10135,982633
10136,982633
10137,982633
10138,982633
10139,982633
10140,982633
10141,982633
10142,982633
10143,982633
10144,982633
10145,982633
10146,982436
10147,982436
10148,982436
10149,982513
10150,981570
10151,981570
10152,981309
10153,981309
10154,981309
10155,981309
10156,981052
10157,981033
10158,981033
10159,981033
10160,981018
10161,981018
10162,981018
10163,981018
10164,981018
10165,981018
10166,981018
10167,981018
10168,981018
10169,981018
10170,980976
10171,980976
10172,980970
10173,980970
10174,980966
10175,981962
10176,981962
10177,981962
10178,981962
10179,981962
10180,981962
10181,981962
10182,981962
10183,982147
10184,982147
10185,982147
10186,981958
10187,981958
10188,981958
10189,981958
10190,981739
10191,981739
10192,981739
10193,981739
10194,982664
10195,982664
10196,982664
10197,982664
10198,982664
10199,982664
10200,982664
10201,982664
10202,982664
10203,982664
10204,982664
10205,982664
10206,982664
10207,982664
10208,981172
10209,981172
10210,981172
10211,981172
10212,981172
10213,981172
10214,981172
10215,981172
10216,981172
10217,981172
10218,981172
10219,981104
10220,980964
10221,981411
10222,981411
10223,981411
10224,981411
10225,981411
10226,981411
10227,981411
10228,981411
10229,981411
10230,981411
10231,981411
10232,981411
10233,981411
10234,981411
10235,981411
10236,981411
10237,981377
10238,981377
10239,981377
10240,981377
10241,981377
10242,981377
10243,981377
10244,981377
10245,980971
10246,980971
10247,980971
10248,980965
10249,980965
10250,980965
10251,980965
10252,980965
10253,980977
10254,980977
10255,980977
10256,980977
10257,980977
10258,980977
10259,980948
10260,980948
10261,980948
10262,980948
10263,981939
10264,981939
10265,981127
10266,981127
10267,982165
10268,982165
10269,982165
10270,982165
10271,982165
10272,981254
10273,981254
10274,981254
10275,981254
10276,981163
10277,981107
10278,981107
10279,981107
10280,981107
10281,981107
10282,981107
10283,981107
10284,981107
10285,981107
10286,981107
10287,981107
10288,981696
10289,981696
10290,981696
10291,981696
10292,981696
10293,981696
10294,981696
10295,981696
10296,981696
10297,981696
10298,981696
10299,982290
10300,982290
10301,982290
10302,982263
10303,982263
10304,982298
10305,982298
10306,982298
10307,982298
10308,982298
10309,982298
10310,982298
10311,982298
10312,982298
10313,981258
10314,981258
10315,981258
10316,981584
10317,981584
10318,981584
10319,981584
10320,981157
10321,982103
10322,982103
10323,982103
10324,982103
10325,982103
10326,982103
10327,982304
10328,982304
10329,982304
10330,982304
10331,982304
10332,982304
10333,982304
10334,982304
10335,982304
10336,982304
10337,982304
10338,980942
10339,980942
10340,980942
10341,980942
10342,980942
10343,980942
10344,980942
10345,980938
10346,980938
10347,980938
10348,980938
10349,980938
10350,980938
10351,980938
10352,981276
10353,981276
10354,981276
10355,981276
10356,981276
10357,981276
10358,981276
10359,982100
10360,982100
10361,982100
10362,982100
10363,982100
10364,982275
10365,981346
10366,982240
10367,982240
10368,982240
10369,982240
10370,982240
10371,982240
10372,982240
10373,982240
10374,982198
10375,982198
10376,982560
10377,982560
10378,982560
10379,981461
10380,981461
10381,982416
10382,982416
10383,982416
10384,982416
10385,982416
10386,982416
10387,982416
10388,982416
10389,982416
10390,982416
10391,982416
10392,981419
10393,981419
10394,981419
10395,981419
10396,981419
10397,981419
10398,981419
10399,982377
10400,982377
10401,982578
10402,981617
10403,981617
10404,981446
10405,981446
10406,981446
10407,981446
10408,981446
10409,981446
10410,981446
10411,981446
10412,981446
10413,981442
10414,981442
10415,982315
10416,981394
10417,981394
10418,981394
10419,981394
10420,981394
10421,981394
10422,981394
10423,981394
10424,981394
10425,981394
10426,980934
10427,980934
10428,980934
10429,981508
10430,981508
10431,981508
10432,981560
10433,981560
10434,981560
10435,980934
10436,980934
10437,980934
10438,980934
10439,980934
10440,980934
10441,980934
10442,980918
10443,980918
10444,981452
10445,981452
10446,980918
10447,980918
10448,980918
10449,980965
10450,980965
10451,980942
10452,980942
10453,980942
10454,980942
10455,981551
10456,981551
10457,981551
10458,981551
10459,981551
10460,981551
10461,981551
10462,981551
10463,981551
10464,981202
10465,981202
10466,981202
10467,982177
10468,982177
10469,982177
10470,982177
10471,982177
10472,982177
10473,982177
10474,982177
10475,982632
10476,982632
10477,982249
10478,982249
10479,982249
10480,982249
10481,982371
10482,982737
10483,982744
10484,982744
10485,982744
10486,982744
10487,982762
10488,982762
10489,982664
10490,982664
10491,982664
10492,982664
10493,981917
10494,981917
10495,981917
10496,981917
10497,981917
10498,981917
10499,981917
10500,981917
10501,981917
10502,981917
10503,981917
10504,981917
10505,981917
10506,981917
10507,981917
10508,981917
10509,981109
10510,981109
10511,981109
10512,980926
10513,980926
10514,980926
10515,980926
10516,980926
10517,980912
10518,980912
10519,980912
10520,980912
10521,980912
10522,980912
10523,980912
10524,981288
10525,981288
10526,981288
10527,981288
10528,981288
10529,981288
10530,981288
10531,981288
10532,981288
10533,981288
10534,982053
10535,982053
10536,982053
10537,982053
10538,982053
10539,982053
10540,982053
10541,982053
10542,982053
10543,982053
10544,982053
10545,981905
10546,981905
10547,981123
10548,981123
10549,981123
10550,981123
10551,981123
10552,981123
10553,980960
10554,980960
10555,980929
10556,980929
10557,980929
10558,980929
10559,980929
10560,981905
10561,981905
10562,981905
10563,980932
10564,980907
10565,980906
10566,980906
10567,980906
10568,980906
10569,980903
10570,980903
10571,980903
10572,980903
10573,980902
10574,980902
10575,980902
10576,980902
10577,981449
10578,981449
10579,981449
10580,981449
10581,981449
10582,981449
10583,981449
10584,981449
10585,981449
10586,981449
10587,981449
10588,981449
10589,981449
10590,981722
10591,981511
10592,981511
10593,981511
10594,981357
10595,982241
10596,982241
10597,982241
10598,982241
10599,982241
10600,982241
10601,982241
10602,982241
10603,982241
10604,982241
10605,982241
10606,982260
10607,982260
10608,982260
10609,982080
10610,982080
10611,982080
10612,982080
10613,982080
10614,982080
10615,982080
10616,982080
10617,982080
10618,982080
10619,982080
10620,982080
10621,982080
10622,982080
10623,982080
10624,982103
10625,981937
10626,982398
10627,982398
10628,982398
10629,982398
10630,982398
10631,982638
10632,982672
10633,982672
10634,982672
10635,981697
10636,981697
10637,981697
10638,981697
10639,981697
10640,981697
10641,982013
10642,982013
10643,982013
10644,981645
10645,981632
10646,981623
10647,981623
10648,982616
10649,982616
10650,981655
10651,981655
10652,981655
10653,981640
10654,982639
10655,982639
10656,981725
10657,981638
10658,981638
10659,981638
10660,981638
10661,981638
10662,981967
10663,982493
10664,981596
10665,981596
10666,981596
10667,981678
10668,981678
10669,982372
10670,982372
10671,982575
10672,982625
10673,981662
10674,981662
10675,981662
10676,981662
10677,981662
10678,981662
10679,981662
10680,981541
10681,981720
10682,981720
10683,981720
10684,981720
10685,981720
10686,981720
10687,981720
10688,981720
10689,981479
10690,981479
10691,981437
10692,981862
10693,981862
10694,981862
10695,981862
10696,982236
10697,982236
10698,982236
10699,982192
10700,982192
10701,982192
10702,981456
10703,981308
10704,981308
10705,981308
10706,981308
10707,981308
10708,981308
10709,981308
10710,981308
10711,981865
10712,982200
10713,982200
10714,982315
10715,981873
10716,981873
10717,981873
10718,981873
10719,981873
10720,981873
10721,981837
10722,981575
10723,982405
10724,982405
10725,982405
10726,982405
10727,982405
10728,982775
10729,982200
10730,982200
10731,982200
10732,982200
10733,982200
10734,982200
10735,981397
10736,981397
10737,981397
10738,981397
10739,982345
10740,982345
10741,982345
10742,982345
10743,982345
10744,982345
10745,982345
10746,982345
10747,982345
10748,982345
10749,982345
10750,982345
10751,982345
10752,982345
10753,982345
10754,982345
10755,982345
10756,982345
10757,982345
10758,982345
10759,982345
10760,982345
10761,982345
10762,982345
10763,981338
10764,981338
10765,981338
10766,981338
10767,981436
10768,981436
10769,981436
10770,981436
10771,981329
10772,981329
10773,981329
10774,981329
10775,981329
10776,981329
10777,981329
10778,981329
10779,981329
10780,981329
10781,982323
10782,982323
10783,982323
10784,982323
10785,982323
10786,982323
10787,982323
10788,982411
10789,981577
10790,982406
10791,982406
10792,982406
10793,982406
10794,982352
10795,982352
10796,982352
10797,982352
10798,982352
10799,982534
10800,982534
10801,982534
10802,981809
10803,981809
10804,981729
10805,981729
10806,981729
10807,981729
10808,981729
10809,981729
10810,981729
10811,981729
10812,982042
10813,982798
10814,982798
10815,982034
10816,982034
10817,982034
10818,982806
10819,982806
10820,982810
10821,982810
10822,982810
10823,982821
10824,982821
10825,982821
10826,982821
10827,982821
10828,981859
10829,982827
10830,982827
10831,982835
10832,982835
10833,982835
10834,982835
10835,982835
10836,981602
10837,981602
10838,981438
10839,981763
10840,981763
10841,981763
10842,981211
10843,981137
10844,981137
10845,982082
10846,982082
10847,982082
10848,982082
10849,982082
10850,982082
10851,982082
10852,982082
10853,982082
10854,981830
10855,981830
10856,981830
10857,981830
10858,981830
10859,981830
10860,980918
10861,980918
10862,980918
10863,981464
10864,980896
10865,980896
10866,981877
10867,982096
10868,982096
10869,982096
10870,982096
10871,982096
10872,982096
10873,982096
10874,982096
10875,982096
10876,980895
10877,980895
10878,980895
10879,980895
10880,980895
10881,981832
10882,981832
10883,981832
10884,981832
10885,981832
10886,981832
10887,981832
10888,981832
10889,981076
10890,981076
10891,981076
10892,981076
10893,981076
10894,981076
10895,981076
10896,981076
10897,981076
10898,981076
10899,981076
10900,981076
10901,981076
10902,981076
10903,981076
10904,981076
10905,980880
10906,980875
10907,980875
10908,980875
10909,980875
10910,980872
10911,980872
10912,980872
10913,981860
10914,980885
10915,980885
10916,980885
10917,980885
10918,980885
10919,980885
10920,980885
10921,980885
10922,980953
10923,980953
10924,980953
10925,980953
10926,980953
10927,980953
10928,980953
10929,980871
10930,980871
10931,980871
10932,980871
10933,980871
10934,980871
10935,980871
10936,980871
10937,980871
10938,981844
10939,981844
10940,981844
10941,981844
10942,981844
10943,981844
10944,981844
10945,981952
10946,981952
10947,981952
10948,981952
10949,981952
10950,981952
10951,981952
10952,982281
10953,982315
10954,982315
10955,982511
10956,982511
10957,982511
10958,982511
10959,982511
10960,981650
10961,981650
10962,981449
10963,981449
10964,981379
10965,981379
10966,981379
10967,982336
10968,982336
10969,981432
10970,981432
10971,981432
10972,981432
10973,981432
10974,981434
10975,981434
10976,981434
10977,981551
10978,981551
10979,981551
10980,981551
10981,981551
10982,981551
10983,981818
10984,981818
10985,981818
10986,981628
10987,981628
10988,982514
10989,982514
10990,982614
10991,982614
10992,982670
10993,982670
10994,982670
10995,982670
10996,982670
10997,982670
10998,982670
10999,981702
11000,981702
11001,981702
11002,981702
11003,981789
11004,981789
11005,981789
11006,982720
11007,982319
11008,982319
11009,982319
11010,982319
11011,982319
11012,982319
11013,982448
11014,982448
11015,981766
11016,981766
11017,981766
11018,981766
11019,981766
11020,981766
11021,981766
11022,981766
11023,981766
11024,981172
11025,981105
11026,981105
11027,981024
11028,981024
11029,981024
11030,981024
11031,981024
11032,981024
11033,981024
11034,981024
11035,980847
11036,980847
11037,980842
11038,981082
11039,981082
11040,981082
11041,981082
11042,981082
11043,981082
11044,981082
11045,981082
11046,981082
11047,981082
11048,981082
11049,981082
11050,982039
11051,982039
11052,982039
11053,982039
11054,981255
11055,981255
11056,981255
11057,981255
11058,981255
11059,981020
11060,981020
11061,981020
11062,981020
11063,981122
11064,981122
11065,981122
11066,981122
11067,980836
11068,980836
11069,980836
11070,980836
11071,980836
11072,980836
11073,980836
11074,980836
11075,981621
11076,981621
11077,981621
11078,982213
11079,982213
11080,982213
11081,982213
11082,982213
11083,982213
11084,982213
11085,982019
11086,981473
11087,982260
11088,982260
11089,982260
11090,982260
11091,982260
11092,982260
11093,982167
11094,982167
11095,982167
11096,982167
