,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
1014,1000026,4574,1000032,4574,573,1000026,-4557,443
1015,1000026,4576,1000124,4576,575,1000026,-2052,948
1016,1000026,4577,1000809,4577,576,1000026,-1706,294
1017,1000026,4579,1001346,4579,578,1000026,-809,191
1018,1000026,4583,1000254,4583,582,1000026,1587,586
1019,1000026,4584,1000072,4584,583,1000026,1748,747
1020,1000026,4586,1000802,4586,585,1000026,2255,254
1021,999969,4592,999969,-9223,777,999883,4592,591
1022,999990,4594,1000167,4594,593,999990,4587,586
1023,999969,4595,999969,-8910,90,999944,4595,594
1024,1000027,4607,1000986,4607,606,1000027,-13280,720
1025,999969,4612,999969,-7417,583,999245,4612,611
1026,1000027,4614,1000821,4614,613,1000027,-11348,652
1027,1000027,4620,1000062,4620,619,1000027,-9100,900
1028,1000027,4621,1003326,4621,620,1000027,-7358,642
1029,1000003,4629,1000116,4629,628,1000003,4627,626
1030,1000027,4633,1000587,4633,632,1000027,-6162,838
1031,999995,4637,1000613,4637,636,999995,4636,635
1032,999969,4642,999969,-5590,410,999934,4642,641
1033,1000027,4645,1000560,4645,644,1000027,-5425,575
1034,1000027,4648,1001600,4648,647,1000027,-3628,372
1035,999969,4658,999969,-4096,904,999646,4658,657
1036,1000027,4662,1000585,4662,661,1000027,-3620,380
1037,999969,4666,999969,-3809,191,999102,4666,665
1038,999969,4669,999969,-2894,106,999533,4669,668
1039,999969,4672,999969,-1207,793,999964,4672,671
1040,999980,4675,1000863,4675,674,999980,4664,663
1041,999989,4676,1000217,4676,675,999989,4673,672
1042,999969,4681,999969,-271,729,998612,4681,680
1043,999981,4696,999981,4686,685,999767,4696,695
1044,999968,4699,999968,-14706,294,997378,4699,698
1045,1000028,4730,1000045,4730,729,1000028,-12673,327
1046,999968,4736,999968,-12610,390,999133,4736,735
1047,999968,4738,999968,-12293,707,999894,4738,737
1048,999968,4740,999968,-11494,506,999505,4740,739
1049,1000022,4746,1000737,4746,745,1000022,4743,742
1050,999968,4754,999968,-10918,82,992052,4754,753
1051,999983,4772,999983,4769,768,999456,4772,771
1052,999997,4773,1000841,4773,772,999997,4760,759
1053,999968,4776,999968,-10132,868,999185,4776,775
1054,1000028,4777,1000058,4777,776,1000028,-9587,413
1055,999968,4778,999968,-8288,712,999911,4778,777
1056,999968,4779,999968,-7179,821,999950,4779,778
1057,999968,4781,999968,-5371,629,997916,4781,780
1058,999968,4784,999968,-3767,233,999878,4784,783
1059,999979,4786,1000501,4786,785,999979,4780,779
1060,999968,4794,999968,-3513,487,999835,4794,793
1061,1000028,4796,1001768,4796,795,1000028,-8279,721
1062,1000028,4800,1000475,4800,799,1000028,-6140,860
1063,1000002,4811,1000002,4802,801,998542,4811,810
1064,999997,4818,1000015,4818,817,999997,4816,815
1065,1000028,4823,1000420,4823,822,1000028,-4879,121
1066,1000028,4825,1000144,4825,824,1000028,-4809,191
1067,1000028,4830,1000853,4830,829,1000028,-3473,527
1068,999982,4833,999982,4831,830,999765,4833,832
1069,999968,4837,999968,-3098,902,999937,4837,836
1070,999968,4845,999968,-2001,999,999950,4845,844
1071,1000028,4854,1000453,4854,853,1000028,-2027,973
1072,1000028,4862,1000563,4862,861,1000028,-1267,733
1073,1000028,4865,1000102,4865,864,1000028,-904,96
1074,1000028,4866,1000483,4866,865,1000028,-484,516
1075,1000028,4874,1001607,4874,873,1000028,2507,506
1076,1000028,4883,1000780,4883,882,1000028,2869,868
1077,1000028,4884,1001285,4884,883,1000028,3240,239
1078,999968,4886,999968,-1807,193,999860,4886,885
1079,999968,4889,999968,573,572,999338,4889,888
1080,1000029,4897,1000193,4897,896,1000029,-14369,631
1081,1000029,4903,1000155,4903,902,1000029,-14344,656
1082,1000006,4909,1000006,4901,900,999612,4909,908
1083,999967,4918,999967,-14904,96,994155,4918,917
1084,1000029,4919,1001227,4919,918,1000029,-13040,960
1085,999985,4935,1000038,4935,934,999985,4933,932
1086,999967,4940,999967,-14392,608,999622,4940,939
1087,1000029,4941,1000504,4941,940,1000029,-12348,652
1088,999967,4948,999967,-14055,945,999612,4948,947
1089,999967,4953,999967,-13751,249,998743,4953,952
1090,999967,4954,999967,-12859,141,999911,4954,953
1091,1000029,4959,1000042,4959,958,1000029,-10039,961
1092,1000029,4960,1000261,4960,959,1000029,-8518,482
1093,1000029,4962,1000226,4962,961,1000029,-7581,419
1094,999967,4972,999967,-9914,86,999743,4972,971
1095,999975,4978,1000302,4978,977,999975,4970,969
1096,999967,4979,999967,-9736,264,999892,4979,978
1097,999996,4983,1001085,4983,982,999996,4974,973
1098,1000003,4985,1000083,4985,984,1000003,4968,967
1099,1000029,4989,1000893,4989,988,1000029,-7162,838
1100,1000018,5012,1000018,5006,5,997220,5012,11
1101,1000029,5016,1001046,5016,15,1000029,-6513,487
1102,1000029,5020,1001308,5020,19,1000029,-5183,817
1103,1000029,5021,1000113,5021,20,1000029,-5074,926
1104,1000029,5025,1000128,5025,24,1000029,-4814,186
1105,1000011,5028,1000011,5027,26,997390,5028,27
1106,1000004,5029,1000004,5023,22,998847,5029,28
1107,1000018,5038,1000018,5031,30,999591,5038,37
1108,1000003,5040,1000003,5014,13,999591,5040,39
1109,999967,5044,999967,-4428,572,999485,5044,43
1110,1000028,5045,1000406,5045,44,1000028,5035,34
1111,999967,5046,999967,-1188,812,999296,5046,45
1112,1000029,5056,1000426,5056,55,1000029,-4674,326
1113,1000029,5062,1000156,5062,61,1000029,-3359,641
1114,1000029,5067,1000811,5067,66,1000029,-1827,173
1115,999998,5071,999998,5070,69,999263,5071,70
1116,999966,5078,999966,-13796,204,999896,5078,77
1117,999966,5079,999966,-11979,21,999756,5079,78
1118,1000029,5083,1001796,5083,82,1000029,-1031,969
1119,999966,5088,999966,-10706,294,997834,5088,87
1120,999999,5090,1000338,5090,89,999999,5084,83
1121,1000029,5096,1002432,5096,95,1000029,-311,689
1122,999966,5098,999966,-10184,816,999938,5098,97
1123,999966,5104,999966,-9294,706,999789,5104,103
1124,999980,5118,1000339,5118,117,999980,5112,111
1125,999966,5119,999966,-8462,538,999521,5119,118
1126,999966,5124,999966,-8031,969,998045,5124,123
1127,999980,5125,1000576,5125,124,999980,5114,113
1128,999998,5135,1000563,5135,134,999998,5134,133
1129,1000017,5139,1000388,5139,138,1000017,5136,135
1130,1000030,5145,1001080,5145,144,1000030,-13970,30
1131,1000030,5148,1000579,5148,147,1000030,-13086,914
1132,999966,5158,999966,-7806,194,999419,5158,157
1133,1000030,5159,1000045,5159,158,1000030,-11868,132
1134,999966,5160,999966,-7073,927,999598,5160,159
1135,999966,5162,999966,-4971,29,999952,5162,161
1136,999966,5163,999966,-4090,910,999266,5163,162
1137,1000030,5164,1000436,5164,163,1000030,-6861,139
1138,999966,5168,999966,-3056,944,999887,5168,167
1139,1000030,5169,1000068,5169,168,1000030,-3553,447
1140,999966,5172,999966,-532,468,995353,5172,171
1141,999966,5174,999966,-179,821,999545,5174,173
1142,999966,5175,999966,-27,973,999929,5175,174
1143,999966,5180,999966,5061,60,999807,5180,179
1144,1000030,5181,1000669,5181,180,1000030,-3217,783
1145,1000030,5182,1000728,5182,181,1000030,-1767,233
1146,999988,5191,1000283,5191,190,999988,5187,186
1147,999965,5195,999965,-13211,789,999940,5195,194
1148,999965,5196,999965,-13159,841,999451,5196,195
1149,999965,5197,999965,-6100,900,999729,5197,196
1150,999965,5199,999965,-5736,264,999649,5199,198
1151,1000030,5204,1005815,5204,203,1000030,-1166,834
1152,1000030,5211,1000088,5211,210,1000030,1238,237
1153,999965,5218,999965,-5610,390,999810,5218,217
1154,999965,5227,999965,-4504,496,999676,5227,226
1155,999965,5262,999965,-4001,999,999439,5262,261
1156,999965,5264,999965,-2647,353,999201,5264,263
1157,999965,5267,999965,-1777,223,998956,5267,266
1158,999965,5271,999965,-974,26,999763,5271,270
1159,999965,5274,999965,-713,287,999946,5274,273
1160,1000031,5279,1000103,5279,278,1000031,-14172,828
1161,1000031,5280,1005429,5280,279,1000031,-13681,319
1162,999965,5286,999965,1742,741,999701,5286,285
1163,1000031,5287,1000340,5287,286,1000031,-13164,836
1164,999965,5289,999965,2355,354,999910,5289,288
1165,1000031,5291,1000291,5291,290,1000031,-12432,568
1166,999965,5293,999965,2864,863,999647,5293,292
1167,999964,5302,999964,-12100,900,999514,5302,301
1168,999964,5303,999964,-12036,964,999824,5303,302
1169,1000031,5315,1002259,5315,314,1000031,-10529,471
1170,1000031,5323,1001758,5323,322,1000031,-10080,920
1171,1000031,5324,1000541,5324,323,1000031,-8945,55
1172,1000031,5325,1001370,5325,324,1000031,-8939,61
1173,999964,5326,999964,-9373,627,999763,5326,325
1174,999964,5330,999964,-9183,817,999952,5330,329
1175,999964,5334,999964,-8266,734,999915,5334,333
1176,999964,5337,999964,-8107,893,999870,5337,336
1177,1000031,5343,1002146,5343,342,1000031,-8005,995
1178,1000031,5344,1000260,5344,343,1000031,-7839,161
1179,1000031,5346,1000330,5346,345,1000031,-7142,858
1180,1000024,5354,1000048,5354,353,1000024,5347,346
1181,1000031,5355,1000459,5355,354,1000031,-7044,956
1182,1000031,5358,1000064,5358,357,1000031,-6809,191
1183,1000031,5361,1000096,5361,360,1000031,-5585,415
1184,1000031,5362,1000498,5362,361,1000031,-4153,847
1185,999964,5364,999964,-7938,62,999504,5364,363
1186,999964,5368,999964,-6595,405,999721,5368,367
1187,1000031,5369,1000286,5369,368,1000031,-2960,40
1188,1000031,5370,1000147,5370,369,1000031,-2298,702
1189,1000031,5378,1001532,5378,377,1000031,-813,187
1190,1000016,5380,1000016,5374,373,999910,5380,379
1191,999979,5385,999979,5375,374,999623,5385,384
1192,1000032,5387,1000032,5387,386,1000032,-11786,214
1193,999989,5394,999989,5391,390,999689,5394,393
1194,999964,5398,999964,-5950,50,999675,5398,397
1195,1000032,5399,1000117,5399,398,1000032,-11675,325
1196,999964,5407,999964,-5285,715,999815,5407,406
1197,1000004,5408,1000749,5408,407,1000004,5406,405
1198,1000032,5409,1000273,5409,408,1000032,-10809,191
1199,1000032,5417,1000276,5417,416,1000032,-7882,118
1200,1000032,5418,1002197,5418,417,1000032,-6960,40
1201,1000032,5421,1000467,5421,420,1000032,-5816,184
1202,999964,5424,999964,-2051,949,999358,5424,423
1203,999964,5426,999964,1121,120,999813,5426,425
1204,999964,5428,999964,4603,602,999924,5428,427
1205,999964,5430,999964,4925,924,999280,5430,429
1206,1000032,5438,1000227,5438,437,1000032,-5529,471
1207,1000032,5440,1000305,5440,439,1000032,-4539,461
1208,1000032,5442,1000422,5442,441,1000032,-4494,506
1209,1000018,5445,1000018,5441,440,999723,5445,444
1210,1000032,5450,1000240,5450,449,1000032,-1894,106
1211,999994,5457,999994,5452,451,999007,5457,456
1212,1000032,5464,1001806,5464,463,1000032,-1370,630
1213,1000032,5467,1000301,5467,466,1000032,-1036,964
1214,1000024,5470,1000064,5470,469,1000024,5469,468
1215,999963,5474,999963,-14386,614,994507,5474,473
1216,1000032,5476,1000840,5476,475,1000032,-228,772
1217,999963,5483,999963,-13098,902,999962,5483,482
1218,999963,5490,999963,-12894,106,998316,5490,489
1219,1000032,5494,1000985,5494,493,1000032,3027,26
1220,999963,5500,999963,-11231,769,999119,5500,499
1221,999963,5512,999963,-10369,631,999925,5512,511
1222,999963,5515,999963,-10315,685,999824,5515,514
1223,1000033,5526,1000060,5526,525,1000033,-13183,817
1224,1000033,5530,1000076,5530,529,1000033,-12137,863
1225,1000026,5547,1000124,5547,546,1000026,5532,531
1226,999963,5548,999963,-9160,840,998989,5548,547
1227,1000033,5553,1000329,5553,552,1000033,-10562,438
1228,999963,5554,999963,-7551,449,999563,5554,553
1229,999963,5555,999963,-3667,333,999714,5555,554
1230,1000033,5557,1002997,5557,556,1000033,-6767,233
1231,999963,5558,999963,-3107,893,997361,5558,557
1232,999981,5560,999981,5559,558,996845,5560,559
1233,1000033,5566,1000163,5566,565,1000033,-4974,26
1234,999963,5568,999963,-2904,96,999328,5568,567
1235,1000033,5570,1000057,5570,569,1000033,-3059,941
1236,999963,5572,999963,-1770,230,999340,5572,571
1237,999963,5574,999963,-1103,897,999639,5574,573
1238,1000024,5577,1000987,5577,576,1000024,5575,574
1239,999976,5578,999976,5576,575,997825,5578,577
1240,1000033,5579,1001279,5579,578,1000033,-2656,344
1241,999963,5585,999963,873,872,999945,5585,584
1242,999962,5602,999962,-13371,629,999284,5602,601
1243,999973,5606,1000390,5606,605,999973,5590,589
1244,1000032,5612,1000740,5612,611,1000032,5610,609
1245,999962,5617,999962,-13172,828,999829,5617,616
1246,1000033,5618,1000279,5618,617,1000033,3585,584
1247,999962,5619,999962,-12380,620,998179,5619,618
1248,999962,5638,999962,-11860,140,999899,5638,637
1249,999962,5644,999962,-11249,751,998693,5644,643
1250,999998,5648,999998,5647,646,997748,5648,647
1251,999971,5654,999971,5650,649,999880,5654,653
1252,1000006,5655,1000698,5655,654,1000006,5653,652
1253,999962,5657,999962,-8912,88,999704,5657,656
1254,1000019,5665,1000424,5665,664,1000019,5642,641
1255,999965,5670,1000577,5670,669,999965,5669,668
1256,999962,5676,999962,-8491,509,999613,5676,675
1257,999962,5682,999962,-5652,348,999756,5682,681
1258,999962,5684,999962,-3691,309,999190,5684,683
1259,999987,5685,1000536,5685,684,999987,5680,679
1260,999962,5687,999962,-1488,512,999787,5687,686
1261,999972,5704,999972,5691,690,999799,5704,703
1262,1000034,5706,1001329,5706,705,1000034,-14209,791
1263,999962,5708,999962,1271,270,999837,5708,707
1264,1000030,5712,1000030,5711,710,998353,5712,711
1265,999968,5714,999968,5713,712,999699,5714,713
1266,999962,5718,999962,3906,905,999730,5718,717
1267,999961,5722,999961,-12595,405,999948,5722,721
1268,999961,5723,999961,-12461,539,999841,5723,722
1269,999961,5724,999961,-11681,319,999032,5724,723
1270,999961,5725,999961,-11595,405,999898,5725,724
1271,1000034,5730,1000446,5730,729,1000034,-14013,987
1272,1000034,5736,1000779,5736,735,1000034,-13529,471
1273,1000034,5738,1000107,5738,737,1000034,-13287,713
1274,1000034,5741,1000560,5741,740,1000034,-13227,773
1275,1000016,5742,1000016,5733,732,1000000,5742,741
1276,1000015,5744,1000015,5734,733,998888,5744,743
1277,1000034,5747,1000232,5747,746,1000034,-12723,277
1278,1000034,5749,1000050,5749,748,1000034,-8861,139
1279,1000034,5758,1000376,5758,757,1000034,-8859,141
1280,1000034,5760,1000204,5760,759,1000034,-8830,170
1281,1000033,5767,1000033,5765,764,999633,5767,766
1282,999961,5774,999961,-10448,552,999610,5774,773
1283,1000034,5777,1000323,5777,776,1000034,-8513,487
1284,1000034,5784,1000129,5784,783,1000034,-8111,889
1285,1000034,5793,1000839,5793,792,1000034,-7424,576
1286,1000034,5794,1000266,5794,793,1000034,-6234,766
1287,1000019,5795,1000019,5792,791,999738,5795,794
1288,1000034,5798,1001090,5798,797,1000034,-5199,801
1289,1000034,5800,1000673,5800,799,1000034,-4059,941
1290,1000034,5801,1000185,5801,800,1000034,-288,712
1291,1000034,5805,1002649,5805,804,1000034,2921,920
1292,999961,5806,999961,-10339,661,999933,5806,805
1293,1000035,5807,1000045,5807,806,1000035,-10433,567
1294,1000035,5827,1001625,5827,826,1000035,-9933,67
1295,999961,5831,999961,-9562,438,999636,5831,830
1296,1000035,5832,1000082,5832,831,1000035,-9610,390
1297,1000035,5833,1000411,5833,832,1000035,-7265,735
1298,1000035,5841,1000253,5841,840,1000035,-5974,26
1299,999961,5847,999961,-7539,461,999917,5847,846
1300,999961,5849,999961,-6488,512,999552,5849,848
1301,999961,5856,999961,-6107,893,999830,5856,855
1302,999961,5861,999961,-3933,67,999919,5861,860
1303,999961,5863,999961,-3288,712,999813,5863,862
1304,999991,5869,1000018,5869,868,999991,5864,863
1305,1000035,5872,1000362,5872,871,1000035,-4253,747
1306,1000035,5877,1000502,5877,876,1000035,-3494,506
1307,999961,5880,999961,-1391,609,999422,5880,879
1308,1000035,5881,1000150,5881,880,1000035,-3091,909
1309,999961,5883,999961,-539,461,999950,5883,882
1310,999961,5890,999961,462,461,999608,5890,889
1311,999988,5891,1000084,5891,890,999988,5889,888
1312,1000035,5900,1000494,5900,899,1000035,-2863,137
1313,999961,5904,999961,949,948,999956,5904,903
1314,999961,5927,999961,1625,624,999834,5927,926
1315,1000035,5939,1000076,5939,938,1000035,-1460,540
1316,1000035,5941,1000503,5941,940,1000035,1610,609
1317,1000035,5942,1000077,5942,941,1000035,4031,30
1318,1000036,5991,1000115,5991,990,1000036,-12445,555
1319,999960,5993,999960,-13589,411,999409,5993,992
1320,999960,5999,999960,-12453,547,999846,5999,998
1321,999960,6000,999960,-11188,812,999891,6000,999
1322,999960,6003,999960,-10306,694,998767,6003,2
1323,999960,6005,999960,-8796,204,995825,6005,4
1324,1000036,6007,1000290,6007,6,1000036,-11263,737
1325,1000036,6011,1000321,6011,10,1000036,-11179,821
1326,1000036,6013,1000734,6013,12,1000036,-8057,943
1327,1000032,6020,1000032,6014,13,999287,6020,19
1328,999960,6028,999960,-5100,900,998055,6028,27
1329,1000036,6032,1000050,6032,31,1000036,-6691,309
1330,1000036,6037,1000254,6037,36,1000036,-6454,546
1331,999993,6044,999993,6031,30,998669,6044,43
1332,999960,6057,999960,-4137,863,999824,6057,56
1333,1000003,6063,1000993,6063,62,1000003,6058,57
1334,1000022,6071,1000180,6071,70,1000022,6068,67
1335,1000036,6072,1000488,6072,71,1000036,-2844,156
1336,1000036,6076,1000055,6076,75,1000036,-2179,821
1337,1000036,6083,1000255,6083,82,1000036,-1518,482
1338,999960,6091,999960,-3722,278,999040,6091,90
1339,999960,6094,999960,-140,860,999901,6094,93
1340,999960,6102,999960,1079,78,999937,6102,101
1341,1000036,6106,1000436,6106,105,1000036,-1225,775
1342,1000012,6110,1000012,6107,106,999621,6110,109
1343,999960,6111,999960,4413,412,999510,6111,110
1344,1000036,6115,1000703,6115,114,1000036,-924,76
1345,1000036,6118,1000468,6118,117,1000036,-447,553
1346,999982,6122,1000097,6122,121,999982,6121,120
1347,999982,6126,999982,6123,122,999965,6126,125
1348,1000036,6127,1000244,6127,126,1000036,1192,191
1349,999959,6129,999959,-12586,414,999858,6129,128
1350,999959,6130,999959,-11180,820,999285,6130,129
1351,1000037,6134,1000048,6134,133,1000037,-13547,453
1352,1000037,6140,1000078,6140,139,1000037,-10521,479
1353,1000020,6143,1000020,6142,141,997673,6143,142
1354,1000037,6145,1000272,6145,144,1000037,-9518,482
1355,999959,6149,999959,-11131,869,999527,6149,148
1356,999959,6151,999959,-10939,61,999006,6151,150
1357,1000037,6152,1000566,6152,151,1000037,-9507,493
1358,999959,6155,999959,-8137,863,999704,6155,154
1359,999959,6156,999959,-7970,30,999543,6156,155
1360,999959,6163,999959,-7100,900,998984,6163,162
1361,999959,6165,999959,-6249,751,999431,6165,164
1362,1000037,6182,1000928,6182,181,1000037,-8940,60
1363,999959,6183,999959,-4279,721,999471,6183,182
1364,1000037,6186,1000049,6186,185,1000037,-6747,253
1365,1000037,6191,1001679,6191,190,1000037,-4580,420
1366,1000028,6197,1000028,6192,191,999935,6197,196
1367,1000037,6200,1002194,6200,199,1000037,-1140,860
1368,1000023,6208,1000023,6205,204,999838,6208,207
1369,1000037,6220,1000553,6220,219,1000037,1627,626
1370,1000037,6221,1000049,6221,220,1000037,3381,380
1371,999959,6224,999959,-3504,496,999587,6224,223
1372,999959,6236,999959,-3157,843,999626,6236,235
1373,999959,6237,999959,-2915,85,999078,6237,236
1374,999978,6238,1002889,6238,237,999978,6233,232
1375,999959,6240,999959,-2159,841,999889,6240,239
1376,999998,6244,1000327,6244,243,999998,6243,242
1377,1000005,6246,1000098,6246,245,1000005,6235,234
1378,999963,6258,999963,6250,249,999495,6258,257
1379,1000038,6260,1000322,6260,259,1000038,-11458,542
1380,1000038,6266,1000229,6266,265,1000038,-10970,30
1381,1000038,6268,1000444,6268,267,1000038,-9612,388
1382,1000019,6272,1000025,6272,271,1000019,6269,268
1383,1000038,6279,1000087,6279,278,1000038,-6796,204
1384,999972,6281,999972,6264,263,999882,6281,280
1385,999959,6283,999959,-1359,641,998762,6283,282
1386,999959,6285,999959,-309,691,998454,6285,284
1387,999959,6286,999959,2513,512,998592,6286,285
1388,999959,6291,999959,4964,963,999817,6291,290
1389,999958,6292,999958,-13491,509,999243,6292,291
1390,999958,6294,999958,-10701,299,999924,6294,293
1391,999958,6296,999958,-7159,841,999905,6296,295
1392,1000035,6300,1000221,6300,299,1000035,6295,294
1393,1000038,6302,1000923,6302,301,1000038,-6773,227
1394,1000038,6309,1000746,6309,308,1000038,-3970,30
1395,999958,6312,999958,-4383,617,999379,6312,311
1396,1000038,6315,1002621,6315,314,1000038,-2206,794
1397,1000038,6316,1000091,6316,315,1000038,-1369,631
1398,999994,6327,999994,6319,318,999891,6327,326
1399,1000038,6328,1000089,6328,327,1000038,839,838
1400,999958,6330,999958,-2585,415,999015,6330,329
1401,999958,6332,999958,-2032,968,996589,6332,331
1402,999958,6338,999958,-1792,208,999824,6338,337
1403,999958,6353,999958,537,536,998549,6353,352
1404,999959,6358,1000500,6358,357,999959,6352,351
1405,999957,6362,999957,-13633,367,999774,6362,361
1406,999957,6384,999957,-11861,139,999693,6384,383
1407,999957,6397,999957,-8609,391,999934,6397,396
1408,1000039,6402,1000831,6402,401,1000039,-12397,603
1409,999957,6407,999957,-7730,270,999586,6407,406
1410,999957,6412,999957,-7706,294,999811,6412,411
1411,1000039,6418,1000209,6418,417,1000039,-6834,166
1412,999957,6453,999957,-3579,421,999805,6453,452
1413,1000039,6457,1002790,6457,456,1000039,-5236,764
1414,1000039,6461,1001748,6461,460,1000039,-4571,429
1415,1000039,6467,1000968,6467,466,1000039,-4077,923
1416,1000039,6469,1000276,6469,468,1000039,-491,509
1417,999957,6470,999957,-3322,678,999925,6470,469
1418,999957,6471,999957,-2751,249,999335,6471,470
1419,999996,6477,1000865,6477,476,999996,6472,471
1420,999982,6482,1000309,6482,481,999982,6481,480
1421,1000039,6487,1000246,6487,486,1000039,2901,900
1422,1000039,6488,1000132,6488,487,1000039,3748,747
1423,1000040,6490,1004260,6490,489,1000040,-11437,563
1424,1000040,6495,1000230,6495,494,1000040,-10746,254
1425,999991,6503,999991,6489,488,999927,6503,502
1426,1000040,6509,1000100,6509,508,1000040,-9089,911
1427,1000040,6513,1000115,6513,512,1000040,-7446,554
1428,999984,6535,999988,6535,534,999984,6534,533
1429,999973,6537,999973,6532,531,999564,6537,536
1430,999966,6538,999966,6533,532,998633,6538,537
1431,1000040,6544,1000076,6544,543,1000040,-6273,727
1432,999957,6548,999957,-2172,828,998071,6548,547
1433,1000040,6551,1000712,6551,550,1000040,-4067,933
1434,1000040,6552,1000730,6552,551,1000040,-3453,547
1435,999957,6554,999957,-2065,935,999676,6554,553
1436,999957,6556,999957,-1622,378,999934,6556,555
1437,999957,6557,999957,-1288,712,998637,6557,556
1438,999957,6563,999957,1441,440,999551,6563,562
1439,999957,6565,999957,2611,610,999678,6565,564
1440,999956,6570,999956,-9912,88,999849,6570,569
1441,1000040,6571,1000585,6571,570,1000040,-1471,529
1442,1000040,6576,1000449,6576,575,1000040,903,902
1443,999956,6578,999956,-6494,506,999398,6578,577
1444,1000040,6589,1000868,6589,588,1000040,2293,292
1445,999956,6594,999956,-6472,528,999261,6594,593
1446,999956,6596,999956,-6329,671,998445,6596,595
1447,999956,6597,999956,-5278,722,999703,6597,596
1448,1000017,6599,1001593,6599,598,1000017,6590,589
1449,999982,6604,999982,6603,602,999877,6604,603
1450,999956,6617,999956,-5056,944,999854,6617,616
1451,1000010,6634,1000010,6630,629,999945,6634,633
1452,999988,6644,999988,6622,621,999732,6644,643
1453,999957,6648,999957,6642,641,999845,6648,647
1454,999956,6649,999956,-4691,309,998204,6649,648
1455,999957,6653,999957,6651,650,999944,6653,652
1456,999956,6656,999956,-2706,294,998705,6656,655
1457,999956,6670,999956,-1809,191,999490,6670,669
1458,999985,6683,1000614,6683,682,999985,6669,668
1459,999956,6685,999956,-529,471,998400,6685,684
1460,999956,6703,999956,-350,650,998983,6703,702
1461,999956,6719,999956,2944,943,999651,6719,718
1462,999955,6731,999955,-6608,392,998856,6731,730
1463,1000041,6738,1000048,6738,737,1000041,-11504,496
1464,999964,6741,999964,6733,732,999460,6741,740
1465,1000041,6742,1000880,6742,741,1000041,-10327,673
1466,1000041,6746,1001243,6746,745,1000041,-9809,191
1467,1000041,6754,1000565,6754,753,1000041,-9595,405
1468,999989,6758,999989,6755,754,999896,6758,757
1469,999955,6767,999955,-4834,166,999670,6767,766
1470,999955,6769,999955,-3967,33,999571,6769,768
1471,1000041,6774,1000140,6774,773,1000041,-8839,161
1472,999955,6786,999955,-2757,243,999730,6786,785
1473,999955,6789,999955,-2607,393,999955,6789,788
1474,1000027,6793,1000544,6793,792,1000027,6792,791
1475,1000041,6794,1000145,6794,793,1000041,-8198,802
1476,999955,6796,999955,-1859,141,999524,6796,795
1477,1000041,6798,1000423,6798,797,1000041,-7887,113
1478,1000041,6801,1000416,6801,800,1000041,-7153,847
1479,999955,6806,999955,371,370,999935,6806,805
1480,999955,6810,999955,5611,610,998664,6810,809
1481,999954,6812,999954,-12664,336,999944,6812,811
1482,999958,6820,1000767,6820,819,999958,6804,803
1483,999954,6822,999954,-12328,672,999920,6822,821
1484,999954,6823,999954,-12065,935,995839,6823,822
1485,999975,6826,999996,6826,825,999975,6803,802
1486,999990,6846,1001493,6846,845,999990,6845,844
1487,1000035,6848,1000059,6848,847,1000035,6829,828
1488,999958,6849,999958,6843,842,999865,6849,848
1489,999954,6851,999954,-12042,958,999702,6851,850
1490,999954,6855,999954,-7644,356,999567,6855,854
1491,1000007,6856,1000414,6856,855,1000007,6854,853
1492,1000014,6863,1000044,6863,862,1000014,6861,860
1493,1000017,6865,1000017,6864,863,999828,6865,864
1494,1000006,6882,1000006,6881,880,999474,6882,881
1495,999954,6885,999954,-7556,444,999555,6885,884
1496,1000041,6899,1000847,6899,898,1000041,-3829,171
1497,999954,6909,999954,-6460,540,999432,6909,908
1498,999954,6910,999954,-3512,488,999912,6910,909
1499,999954,6914,999954,-3008,992,999610,6914,913
1500,999977,6918,1002045,6918,917,999977,6915,914
1501,1000041,6926,1000945,6926,925,1000041,-2504,496
1502,1000041,6943,1000703,6943,942,1000041,-867,133
1503,1000041,6944,1000056,6944,943,1000041,5200,199
1504,999978,6945,999978,6942,941,999962,6945,944
1505,999954,6947,999954,-1344,656,999525,6947,946
1506,999954,6948,999954,1559,558,998739,6948,947
1507,999954,6949,999954,4716,715,999829,6949,948
1508,999953,6985,999953,-11984,16,998741,6985,984
1509,1000042,6987,1000208,6987,986,1000042,-12767,233
1510,999991,6991,1000042,6991,990,999991,6988,987
1511,1000042,6993,1000994,6993,992,1000042,-12491,509
1512,999953,6999,999953,-11828,172,999767,6999,998
1513,999969,7003,1000366,7003,2,999969,6997,996
1514,999953,7007,999953,-10556,444,999625,7007,6
1515,1000042,7009,1000277,7009,8,1000042,-12066,934
1516,1000007,7012,1000007,7011,10,999969,7012,11
1517,1000042,7025,1000221,7025,24,1000042,-10780,220
1518,999953,7026,999953,-9504,496,999923,7026,25
1519,999953,7040,999953,-4398,602,999582,7040,39
1520,999953,7042,999953,-3183,817,999817,7042,41
1521,1000042,7047,1000081,7047,46,1000042,-8035,965
1522,999953,7050,999953,-1995,5,999267,7050,49
1523,1000042,7063,1000265,7063,62,1000042,-5809,191
1524,999953,7065,999953,-1374,626,999595,7065,64
1525,999953,7067,999953,-868,132,999869,7067,66
1526,999953,7068,999953,404,403,999856,7068,67
1527,999953,7070,999953,1902,901,999817,7070,69
1528,999984,7071,1001862,7071,70,999984,7064,63
