,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
7085,1000524,28747,1000524,28746,-1,999429,28747,747
7086,1000499,28753,1000499,28752,-1,999885,28753,753
7087,1000497,28754,1000497,28753,-1,997831,28754,754
7088,1000494,28758,1000494,28757,-1,996320,28758,758
7089,1000493,28759,1000493,27167,167,1000351,28759,759
7090,1000493,28761,1000493,28760,-1,997255,28761,761
7091,1000942,28767,1000942,28765,765,998408,28767,767
7092,1000575,28769,1000575,28768,-1,994985,28769,769
7093,1000540,28772,1000540,28771,-1,1000156,28772,772
7094,1000526,28773,1000526,28772,-1,998880,28773,773
7095,1000516,28775,1000516,28774,-1,994651,28775,775
7096,1001508,28776,1001528,28776,776,1001508,28775,-1
7097,1000487,28791,1000487,17918,918,999732,28791,791
7098,1000487,28792,1000487,23567,567,994932,28792,792
7099,1000486,28793,1000486,26999,999,999209,28793,793
7100,1000485,28796,1000485,19763,763,1000290,28796,796
7101,1000484,28807,1000484,26378,378,992698,28807,807
7102,1000478,28811,1000478,27136,136,996758,28811,811
7103,1000476,28817,1000476,23283,283,997035,28817,817
7104,1000773,28820,1001642,28820,820,1000773,28785,785
7105,1000476,28822,1000476,27608,608,999854,28822,822
7106,1000475,28826,1000475,20527,527,993145,28826,826
7107,1000468,28842,1000468,27160,160,993969,28842,842
7108,1000879,28851,1000879,28849,849,999368,28851,851
7109,1000460,28852,1000460,20116,116,999544,28852,852
7110,1000455,28859,1000455,28463,463,993838,28859,859
7111,1000475,28870,1000475,28867,867,994369,28870,870
7112,1000448,28871,1000448,28631,631,997002,28871,871
7113,1000447,28874,1000447,24057,57,997537,28874,874
7114,1000444,28876,1000444,27511,511,998189,28876,876
7115,1000443,28879,1000443,19209,209,996947,28879,879
7116,1000441,28882,1000441,28881,-1,997506,28882,882
7117,1000440,28884,1000440,24947,947,993548,28884,884
7118,1000439,28885,1000439,21341,341,1000064,28885,885
7119,1000433,28895,1000433,27100,100,999255,28895,895
7120,1000428,28899,1000428,28014,14,996287,28899,899
7121,1000421,28907,1000421,25894,894,995249,28907,907
7122,1000593,28909,1001654,28909,909,1000593,28908,908
7123,1000420,28910,1000420,23938,938,993673,28910,910
7124,1000419,28913,1000419,24670,670,999828,28913,913
7125,1000881,28918,1000881,28915,915,993213,28918,918
7126,1000403,28938,1000403,27748,748,998950,28938,938
7127,1000401,28940,1000401,27753,753,994763,28940,940
7128,1000397,28948,1000397,25203,203,996704,28948,948
7129,1000396,28953,1000396,20417,417,997883,28953,953
7130,1000391,28963,1000391,25752,752,995928,28963,963
7131,1000386,28976,1000386,19309,309,999089,28976,976
7132,1000383,28977,1000383,26015,15,997731,28977,977
7133,1000486,29000,1000486,28999,-1,1000046,29000,0
7134,1000472,29002,1000472,29001,-1,999701,29002,2
7135,1001426,29008,1001778,29008,8,1001426,29007,-1
7136,1000516,29009,1000516,29008,-1,997332,29009,9
7137,1000464,29011,1000464,29010,-1,998836,29011,11
7138,1000456,29013,1000456,29012,-1,993641,29013,13
7139,1000432,29017,1000432,28997,997,999749,29017,17
7140,1000415,29021,1000415,29020,-1,998218,29021,21
7141,1001225,29025,1001225,29023,23,997035,29025,25
7142,1000730,29027,1000730,29026,-1,995366,29027,27
7143,1000630,29029,1000630,29028,-1,998214,29029,29
7144,1000565,29031,1000565,29030,-1,994716,29031,31
7145,1000432,29042,1000432,29041,-1,999006,29042,42
7146,1000373,29045,1000373,28712,712,998409,29045,45
7147,1000372,29048,1000372,23700,700,996544,29048,48
7148,1000367,29052,1000367,23166,166,996292,29052,52
7149,1000366,29059,1000366,23548,548,995655,29059,59
7150,1000365,29060,1000365,21155,155,993998,29060,60
7151,1000365,29062,1000365,22714,714,994506,29062,62
7152,1000364,29063,1000364,25070,70,998417,29063,63
7153,1000361,29066,1000361,18573,573,993441,29066,66
7154,1000361,29068,1000361,23999,999,993050,29068,68
7155,1000344,29095,1000344,21494,494,993919,29095,95
7156,1000340,29099,1000340,23044,44,1000010,29099,99
7157,1000339,29102,1000339,19130,130,999453,29102,102
7158,1000336,29103,1000336,21692,692,999455,29103,103
7159,1000336,29104,1000336,27057,57,998316,29104,104
7160,1000333,29110,1000333,19249,249,996945,29110,110
7161,1000331,29111,1000331,19891,891,993468,29111,111
7162,1000330,29113,1000330,28252,252,995219,29113,113
7163,1000328,29114,1000328,22381,381,999333,29114,114
7164,1000327,29121,1000327,22815,815,993677,29121,121
7165,1000326,29122,1000326,23657,657,998435,29122,122
7166,1000325,29125,1000325,27495,495,995857,29125,125
7167,1000325,29129,1000325,28163,163,993596,29129,129
7168,1000869,29136,1001523,29136,136,1000869,29128,128
7169,1000321,29138,1000321,24158,158,999083,29138,138
7170,1000315,29145,1000315,22601,601,998252,29145,145
7171,1001313,29150,1004752,29150,150,1001313,29149,-1
7172,1000643,29155,1000643,29152,152,996311,29155,155
7173,1000553,29158,1000553,29157,-1,995950,29158,158
7174,1000394,29161,1000394,29157,157,995321,29161,161
7175,1000546,29164,1000546,29162,162,1000171,29164,164
7176,1000313,29165,1000313,29084,84,999299,29165,165
7177,1000304,29169,1000304,24900,900,993670,29169,169
7178,1000302,29173,1000302,19417,417,995962,29173,173
7179,1000295,29175,1000295,28318,318,996390,29175,175
7180,1000290,29178,1000290,28728,728,998822,29178,178
7181,1000289,29179,1000289,24600,600,994775,29179,179
7182,1000285,29181,1000285,28285,285,997486,29181,181
7183,1000432,29189,1000432,29186,186,995892,29189,189
7184,1000282,29191,1000282,23977,977,999173,29191,191
7185,1000279,29193,1000279,20824,824,998243,29193,193
7186,1000279,29196,1000279,27665,665,995647,29196,196
7187,1000276,29197,1000276,28507,507,1000175,29197,197
7188,1000274,29200,1000274,25523,523,996203,29200,200
7189,1000272,29201,1000272,19071,71,999363,29201,201
7190,1000269,29208,1000269,24075,75,996231,29208,208
7191,1000263,29209,1000263,25531,531,995143,29209,209
7192,1000260,29215,1000260,27616,616,998637,29215,215
7193,1000259,29218,1000259,22516,516,995876,29218,218
7194,1000258,29219,1000258,19013,13,994857,29219,219
7195,1000255,29227,1000255,25985,985,994810,29227,227
7196,1000253,29228,1000253,28751,751,997614,29228,228
7197,1000249,29230,1000249,26751,751,995550,29230,230
7198,1000245,29232,1000245,22218,218,997710,29232,232
7199,1000245,29235,1000245,28422,422,996754,29235,235
7200,1000244,29238,1000244,18592,592,999859,29238,238
7201,1000244,29239,1000244,27913,913,997722,29239,239
7202,1000244,29240,1000244,28911,911,995259,29240,240
7203,1000241,29242,1000241,25349,349,995473,29242,242
7204,1000240,29244,1000240,22244,244,996658,29244,244
7205,1000238,29250,1000238,21485,485,999666,29250,250
7206,1000662,29252,1001974,29252,252,1000662,29160,160
7207,1000388,29254,1001964,29254,254,1000388,29253,253
7208,1000235,29255,1000235,19245,245,997164,29255,255
7209,1000232,29257,1000232,29100,100,996623,29257,257
7210,1000230,29259,1000230,27890,890,992441,29259,259
7211,1000227,29267,1000227,29266,-1,996874,29267,267
7212,1000226,29270,1000226,29269,-1,998442,29270,270
7213,1000225,29276,1000225,29275,-1,993310,29276,276
7214,1000223,29280,1000223,24951,951,999462,29280,280
7215,1000222,29286,1000222,22642,642,997616,29286,286
7216,1000220,29291,1000220,23020,20,998128,29291,291
7217,1000216,29297,1000216,21271,271,998668,29297,297
7218,1000216,29298,1000216,25325,325,995518,29298,298
7219,1000216,29304,1000216,26587,587,996911,29304,304
7220,1000215,29305,1000215,26967,967,992917,29305,305
7221,1000213,29307,1000213,24986,986,995238,29307,307
7222,1000209,29308,1000209,28333,333,991854,29308,308
7223,1000207,29312,1000207,24038,38,995247,29312,312
7224,1000202,29314,1000202,20968,968,998360,29314,314
7225,1000199,29316,1000199,23682,682,997010,29316,316
7226,1000197,29320,1000197,21666,666,995527,29320,320
7227,1000194,29322,1000194,27114,114,992976,29322,322
7228,1000194,29324,1000194,28970,970,997807,29324,324
7229,1000191,29326,1000191,24048,48,998611,29326,326
7230,1000190,29333,1000190,21558,558,999940,29333,333
7231,1000189,29335,1000189,19436,436,997943,29335,335
7232,1000256,29337,1003121,29337,337,1000256,29329,329
7233,1000184,29346,1000184,22779,779,993310,29346,346
7234,1000182,29348,1000182,19975,975,998866,29348,348
7235,1000181,29350,1000181,21375,375,992665,29350,350
7236,1000177,29351,1000177,19284,284,992966,29351,351
7237,1000174,29358,1000174,24306,306,999221,29358,358
7238,1000163,29363,1000163,28167,167,993141,29363,363
7239,1000160,29367,1000160,21001,1,998305,29367,367
7240,1000160,29368,1000160,26033,33,997061,29368,368
7241,1000159,29369,1000159,26289,289,997569,29369,369
7242,1000156,29371,1000156,21814,814,995744,29371,371
7243,1000154,29373,1000154,23327,327,998660,29373,373
7244,1001098,29374,1002660,29374,374,1001098,29285,285
7245,1000153,29375,1000153,18807,807,996769,29375,375
7246,1000149,29378,1000149,29088,88,996704,29378,378
7247,1000146,29381,1000146,26646,646,998622,29381,381
7248,1000145,29384,1000145,22085,85,997908,29384,384
7249,1001107,29386,1003233,29386,386,1001107,29318,318
7250,1001139,29389,1002223,29389,389,1001139,29388,-1
7251,1000170,29392,1000170,29391,-1,999322,29392,392
7252,1000142,29395,1000142,27421,421,998939,29395,395
7253,1000131,29397,1000131,20805,805,993037,29397,397
7254,1000125,29412,1000125,28386,386,999296,29412,412
7255,1000124,29416,1000124,28610,610,994881,29416,416
7256,1000782,29423,1002877,29423,423,1000782,29391,391
7257,1000294,29426,1000294,29425,425,993595,29426,426
7258,1000147,29428,1000147,29427,-1,998842,29428,428
7259,1001139,29429,1001236,29429,429,1001139,29428,-1
7260,1000468,29431,1001023,29431,431,1000468,29430,430
7261,1000118,29433,1000118,23138,138,997265,29433,433
7262,1000117,29434,1000117,24327,327,998428,29434,434
7263,1000117,29435,1000117,27216,216,993500,29435,435
7264,1001115,29439,1002622,29439,439,1001115,29438,-1
7265,1000282,29442,1000282,29441,-1,995390,29442,442
7266,1000240,29444,1000240,29443,-1,999767,29444,444
7267,1000208,29446,1000208,29445,-1,999353,29446,446
7268,1000184,29449,1000184,29448,-1,998141,29449,449
7269,1000166,29452,1000166,29451,-1,996925,29452,452
7270,1000153,29457,1000153,29456,-1,993447,29457,457
7271,1000143,29458,1000143,29457,-1,998698,29458,458
7272,1000136,29460,1000136,29459,-1,994895,29460,460
7273,1000200,29469,1000200,29468,-1,999594,29469,469
7274,1000178,29470,1000178,29469,-1,999802,29470,470
7275,1000141,29474,1000141,29473,-1,994643,29474,474
7276,1000360,29480,1000360,29475,475,999107,29480,480
7277,1000222,29484,1000222,29483,-1,995170,29484,484
7278,1000195,29485,1000195,29484,-1,997665,29485,485
7279,1000160,29488,1000160,29487,-1,996722,29488,488
7280,1000148,29489,1000148,29488,-1,994475,29489,489
7281,1001133,29493,1001409,29493,493,1001133,29492,-1
7282,1000295,29495,1000295,29494,-1,998038,29495,495
7283,1000216,29498,1000216,29497,-1,997960,29498,498
7284,1001045,29501,1001045,29500,500,995728,29501,501
7285,1000389,29502,1000389,29501,-1,999825,29502,502
7286,1000411,29511,1000411,29510,-1,1000253,29511,511
7287,1000282,29513,1000282,29512,-1,992744,29513,513
7288,1000240,29515,1000240,29514,-1,995810,29515,515
7289,1000208,29516,1000208,29515,-1,997606,29516,516
7290,1000167,29518,1000167,29517,-1,999647,29518,518
7291,1000144,29521,1000144,29520,-1,992553,29521,521
7292,1000131,29526,1000131,29525,-1,999587,29526,526
7293,1000127,29527,1000127,29526,-1,994844,29527,527
7294,1000171,29532,1000171,29531,-1,998490,29532,532
7295,1000157,29533,1000157,29532,-1,996652,29533,533
7296,1000209,29545,1000209,29544,-1,998832,29545,545
7297,1000168,29548,1000168,29547,-1,996247,29548,548
7298,1000154,29549,1000154,29548,-1,999564,29549,549
7299,1000134,29558,1000134,29557,-1,997055,29558,558
7300,1000129,29560,1000129,29559,-1,996773,29560,560
7301,1000124,29563,1000124,29562,-1,995960,29563,563
7302,1000121,29565,1000121,29564,-1,996620,29565,565
7303,1000118,29569,1000118,29568,-1,997878,29569,569
7304,1000117,29571,1000117,29570,-1,998676,29571,571
7305,1000115,29576,1000115,21016,16,996711,29576,576
7306,1000113,29582,1000113,29581,-1,999588,29582,582
7307,1000112,29584,1000112,29583,-1,996952,29584,584
7308,1000110,29592,1000110,18934,934,992706,29592,592
7309,1000110,29593,1000110,19837,837,996139,29593,593
7310,1000104,29604,1000104,29022,22,999767,29604,604
7311,1000100,29607,1000100,22691,691,997655,29607,607
7312,1000099,29608,1000099,26387,387,999183,29608,608
7313,1000097,29614,1000097,22800,800,998991,29614,614
7314,1000096,29615,1000096,22644,644,1000042,29615,615
7315,1000093,29619,1000093,22132,132,1000053,29619,619
7316,1000091,29620,1000091,25330,330,992653,29620,620
7317,1000089,29621,1000089,27959,959,998086,29621,621
7318,1000085,29625,1000085,25270,270,998452,29625,625
7319,1000085,29626,1000085,26622,622,996793,29626,626
7320,1000080,29635,1000080,26313,313,999389,29635,635
7321,1000078,29636,1000078,24952,952,998482,29636,636
7322,1000077,29640,1000077,27523,523,998035,29640,640
7323,1000075,29641,1000075,18368,368,996148,29641,641
7324,1000073,29643,1000073,28889,889,996192,29643,643
7325,1000064,29663,1000064,24877,877,997341,29663,663
7326,1000064,29671,1000064,25232,232,994960,29671,671
7327,1000062,29680,1000062,24571,571,1000025,29680,680
7328,1000061,29682,1000061,19627,627,997158,29682,682
7329,1000060,29688,1000060,23722,722,997699,29688,688
7330,1000051,29690,1000051,21331,331,994287,29690,690
7331,1000051,29691,1000051,29026,26,997041,29691,691
7332,1000047,29698,1000047,27122,122,999195,29698,698
7333,1000046,29708,1000046,20682,682,999420,29708,708
7334,1000046,29710,1000046,27645,645,999434,29710,710
7335,1000045,29711,1000045,19575,575,993024,29711,711
7336,1000044,29713,1000044,23594,594,993609,29713,713
7337,1000044,29715,1000044,24653,653,993325,29715,715
7338,1000043,29716,1000043,24279,279,998892,29716,716
7339,1000042,29717,1000042,19527,527,996167,29717,717
7340,1000042,29718,1000042,23958,958,994401,29718,718
7341,1000036,29722,1000036,21161,161,997204,29722,722
7342,1000032,29726,1000032,29577,577,998946,29726,726
7343,1000027,29728,1000027,18975,975,999589,29728,728
7344,1000117,29733,1000117,29732,732,996226,29733,733
7345,1000145,29739,1004761,29739,739,1000145,29661,661
7346,1000008,29747,1000008,20130,130,999828,29747,747
7347,1000137,29749,1000137,29748,748,998796,29749,749
7348,1000007,29757,1000007,22194,194,994894,29757,757
7349,999990,29777,999990,23339,339,998256,29777,777
7350,1000374,29780,1000749,29780,780,1000374,29776,776
7351,999985,29783,999985,24278,278,994363,29783,783
7352,999983,29790,999983,21196,196,996474,29790,790
7353,1000488,29793,1003838,29793,793,1000488,29782,782
7354,1000392,29799,1000392,29798,798,1000353,29799,799
7355,999976,29800,999976,24173,173,997819,29800,800
7356,999974,29804,999974,18199,199,995928,29804,804
7357,999972,29806,999972,22660,660,996078,29806,806
7358,999970,29807,999970,25921,921,992208,29807,807
7359,999957,29819,999957,23742,742,997263,29819,819
7360,1000152,29823,1000152,29820,820,997687,29823,823
7361,999954,29824,999954,24791,791,996811,29824,824
7362,999946,29841,999946,28357,357,998301,29841,841
7363,1000147,29848,1000147,29847,847,997276,29848,848
7364,999945,29850,999945,21368,368,993847,29850,850
7365,999944,29862,999944,18850,850,999657,29862,862
7366,999944,29866,999944,25724,724,997239,29866,866
7367,999944,29868,999944,27089,89,999558,29868,868
7368,999941,29874,999941,18405,405,994864,29874,874
7369,999941,29876,999941,19321,321,997738,29876,876
7370,999939,29879,999939,21874,874,996566,29879,879
7371,999933,29886,999933,18521,521,995467,29886,886
7372,999930,29889,999930,22535,535,997840,29889,889
7373,999929,29894,999929,24258,258,997673,29894,894
7374,999926,29896,999926,25858,858,996203,29896,896
7375,999924,29898,999924,23195,195,995333,29898,898
7376,999921,29905,999921,18435,435,997099,29905,905
7377,999921,29908,999921,23944,944,999447,29908,908
7378,1000197,29909,1001222,29909,909,1000197,29857,857
7379,999920,29910,999920,25050,50,994702,29910,910
7380,999909,29914,999909,18030,30,999512,29914,914
7381,999906,29917,999906,22563,563,995213,29917,917
7382,999905,29918,999905,23067,67,992946,29918,918
7383,999905,29919,999905,24087,87,998443,29919,919
7384,999905,29920,999905,29080,80,998101,29920,920
7385,999903,29922,999903,20647,647,998167,29922,922
7386,999901,29923,999901,22125,125,993323,29923,923
7387,999901,29924,999901,28829,829,993234,29924,924
7388,999899,29927,999899,24033,33,995034,29927,927
7389,999886,29937,999886,18864,864,997389,29937,937
7390,999884,29938,999884,24606,606,997394,29938,938
7391,999883,29940,999883,25412,412,995452,29940,940
7392,999883,29945,999883,27451,451,995654,29945,945
7393,1000304,29951,1000304,29950,950,998408,29951,951
7394,999881,29952,999881,24458,458,999146,29952,952
7395,999879,29953,999879,28998,998,997627,29953,953
7396,999876,29954,999876,27207,207,993772,29954,954
7397,999874,29958,999874,25057,57,998380,29958,958
7398,1000093,29969,1000093,29967,967,998956,29969,969
7399,999930,29973,999930,29965,965,999455,29973,973
7400,999863,29974,999863,22320,320,995336,29974,974
7401,999861,29987,999861,25374,374,999197,29987,987
7402,999860,29989,999860,24141,141,998061,29989,989
7403,999856,29990,999856,26919,919,998712,29990,990
7404,999855,29994,999855,23229,229,999219,29994,994
7405,999853,29998,999853,29361,361,999400,29998,998
7406,999934,29999,1001241,29999,999,999934,29970,970
7407,999851,30002,999851,29556,556,999534,30002,2
7408,999850,30004,999850,22196,196,996747,30004,4
7409,999845,30010,999845,21598,598,999826,30010,10
7410,999843,30014,999843,21312,312,999448,30014,14
7411,999842,30018,999842,25943,943,997593,30018,18
7412,999840,30026,999840,27537,537,995484,30026,26
7413,999834,30031,999834,24170,170,993957,30031,31
7414,1000145,30035,1000673,30035,35,1000145,29955,955
7415,999832,30037,999832,19403,403,998924,30037,37
7416,999832,30038,999832,23402,402,998434,30038,38
7417,999829,30040,999829,28171,171,997065,30040,40
7418,999824,30045,999824,26749,749,998180,30045,45
7419,999823,30046,999823,24746,746,999522,30046,46
7420,999819,30055,999819,28137,137,998312,30055,55
7421,999807,30061,999807,18397,397,998711,30061,61
7422,999805,30062,999805,29118,118,994212,30062,62
7423,999802,30067,999802,20129,129,996177,30067,67
7424,999800,30069,999800,28390,390,994217,30069,69
7425,999799,30070,999799,29151,151,998287,30070,70
7426,999796,30072,999796,23636,636,999410,30072,72
7427,999795,30076,999795,27877,877,994018,30076,76
7428,1000367,30078,1000626,30078,78,1000367,30017,17
7429,999791,30087,999791,28089,89,997882,30087,87
7430,999788,30090,999788,22208,208,993641,30090,90
7431,999780,30097,999780,19281,281,999326,30097,97
7432,999778,30103,999778,24026,26,999003,30103,103
7433,999777,30105,999777,23687,687,993552,30105,105
7434,999776,30109,999776,25900,900,998556,30109,109
7435,999774,30114,999774,27280,280,998861,30114,114
7436,999773,30116,999773,26083,83,995579,30116,116
7437,999769,30122,999769,29108,108,997424,30122,122
7438,999767,30123,999767,26682,682,999718,30123,123
7439,999763,30140,999763,28446,446,996695,30140,140
7440,999762,30143,999762,24018,18,998419,30143,143
7441,999762,30144,999762,29971,971,996909,30144,144
7442,999839,30150,1002284,30150,150,999839,30119,119
7443,999755,30159,999755,29408,408,994223,30159,159
7444,999750,30160,999750,28109,109,998971,30160,160
7445,1000326,30162,1000992,30162,162,1000326,30137,137
7446,999748,30165,999748,24698,698,996996,30165,165
7447,999748,30166,999748,28722,722,998359,30166,166
7448,999739,30177,999739,19583,583,998535,30177,177
7449,999739,30179,999739,22371,371,994942,30179,179
7450,999739,30180,999739,25919,919,992756,30180,180
7451,999738,30183,999738,28764,764,996015,30183,183
7452,999737,30187,999737,22781,781,999387,30187,187
7453,999736,30188,999736,27533,533,997730,30188,188
7454,999734,30192,999734,22300,300,999691,30192,192
7455,999734,30195,999734,26458,458,996529,30195,195
7456,999734,30196,999734,26852,852,994253,30196,196
7457,999729,30202,999729,26419,419,998921,30202,202
7458,999729,30205,999729,28424,424,996129,30205,205
7459,999728,30212,999728,28272,272,995174,30212,212
7460,999725,30213,999725,20562,562,999277,30213,213
7461,999723,30214,999723,19673,673,993618,30214,214
7462,999720,30218,999720,27747,747,995356,30218,218
7463,999715,30226,999715,29941,941,992708,30226,226
7464,999713,30231,999713,18715,715,998448,30231,231
7465,999712,30232,999712,27412,412,999097,30232,232
7466,999711,30236,999711,19928,928,997266,30236,236
7467,999708,30242,999708,20892,892,995288,30242,242
7468,999699,30255,999699,21542,542,998031,30255,255
7469,999699,30257,999699,27109,109,996591,30257,257
7470,999698,30260,999698,28608,608,992539,30260,260
7471,999695,30266,999695,21265,265,996374,30266,266
7472,999711,30270,999711,30267,267,997719,30270,270
7473,999691,30275,999691,28965,965,999012,30275,275
7474,999683,30282,999683,26818,818,993310,30282,282
7475,1000242,30290,1000242,30285,285,996537,30290,290
7476,999678,30292,999678,22322,322,995763,30292,292
7477,999669,30295,999669,24661,661,997588,30295,295
7478,999668,30296,999668,26863,863,999476,30296,296
7479,1000443,30301,1002292,30301,301,1000443,30084,84
7480,1000117,30306,1000117,30303,303,997484,30306,306
7481,999663,30309,999663,27803,803,994628,30309,309
7482,999663,30311,999663,28516,516,995561,30311,311
7483,999661,30315,999661,21667,667,996102,30315,315
7484,999661,30320,999661,29345,345,996401,30320,320
7485,999660,30323,999660,24696,696,995241,30323,323
7486,999658,30325,999658,29507,507,997009,30325,325
7487,999655,30333,999655,29222,222,998471,30333,333
7488,999654,30336,999654,23036,36,997843,30336,336
7489,999649,30348,999649,28846,846,998239,30348,348
7490,999649,30349,999649,29696,696,998534,30349,349
7491,999635,30365,999635,19145,145,997378,30365,365
7492,999631,30379,999631,24984,984,998455,30379,379
7493,999630,30382,999630,27349,349,995617,30382,382
7494,999629,30384,999629,23520,520,997708,30384,384
7495,999628,30385,999628,30185,185,998365,30385,385
7496,999614,30394,999614,25166,166,998899,30394,394
7497,999612,30396,999612,20658,658,999028,30396,396
7498,999992,30408,999992,30406,406,994655,30408,408
7499,999599,30412,999599,29211,211,998947,30412,412
7500,999598,30413,999598,22757,757,999032,30413,413
7501,999597,30418,999597,26367,367,996107,30418,418
7502,999596,30419,999596,26412,412,998794,30419,419
7503,999593,30425,999593,30096,96,999102,30425,425
7504,999592,30430,999592,22145,145,997634,30430,430
7505,999590,30431,999590,22694,694,998831,30431,431
7506,999588,30433,999588,25909,909,997273,30433,433
7507,999780,30440,999780,30439,439,992648,30440,440
7508,999585,30450,999585,29944,944,995062,30450,450
7509,999584,30453,999584,23771,771,996776,30453,453
7510,999583,30456,999583,26127,127,994027,30456,456
7511,999580,30467,999580,20209,209,995035,30467,467
7512,999576,30479,999576,28154,154,995999,30479,479
7513,999575,30481,999575,25922,922,994738,30481,481
7514,999572,30488,999572,28645,645,994803,30488,488
7515,999560,30499,999560,22927,927,996409,30499,499
7516,999556,30501,999556,23202,202,994676,30501,501
7517,999554,30502,999554,19705,705,998191,30502,502
7518,999551,30503,999551,22736,736,995771,30503,503
7519,999549,30505,999549,19702,702,995174,30505,505
7520,999543,30511,999543,23372,372,999225,30511,511
7521,999535,30523,999535,29753,753,996880,30523,523
7522,999533,30525,999533,26011,11,996600,30525,525
7523,999531,30535,999531,27619,619,996091,30535,535
7524,999526,30538,999526,25086,86,999350,30538,538
7525,999525,30539,999525,25342,342,994343,30539,539
7526,1000179,30540,1000431,30540,540,1000179,30393,393
7527,999515,30548,999515,28182,182,996596,30548,548
7528,999508,30556,999508,24004,4,998587,30556,556
7529,999507,30558,999507,29588,588,996928,30558,558
7530,999505,30560,999505,19904,904,996632,30560,560
7531,999504,30561,999504,28509,509,998595,30561,561
7532,999503,30570,999503,23815,815,994929,30570,570
7533,999502,30573,999502,23763,763,994128,30573,573
7534,999501,30580,999501,24229,229,995271,30580,580
7535,999500,30581,999500,21400,400,995800,30581,581
7536,999499,30585,999499,21907,907,996487,30585,585
7537,999495,30586,999495,23622,622,992052,30586,586
7538,999491,30590,999491,28770,770,997924,30590,590
7539,999489,30592,999489,26055,55,993017,30592,592
7540,999489,30594,999489,29519,519,997109,30594,594
7541,999483,30604,999483,24936,936,999410,30604,604
7542,999482,30605,999482,22979,979,995943,30605,605
7543,999481,30608,999481,19327,327,999126,30608,608
7544,999476,30614,999476,24293,293,998219,30614,614
7545,999513,30615,1000111,30615,615,999513,30589,589
7546,999475,30616,999475,20001,1,997987,30616,616
7547,999468,30634,999468,23512,512,995735,30634,634
7548,999464,30640,999464,22175,175,997637,30640,640
7549,999458,30642,999458,26920,920,997224,30642,642
7550,999455,30644,999455,19126,126,996647,30644,644
7551,1000366,30645,1001478,30645,645,1000366,30579,579
7552,999453,30650,999453,23072,72,998585,30650,650
7553,999452,30654,999452,23569,569,996607,30654,654
7554,999570,30657,999570,30656,-1,997916,30657,657
7555,999493,30661,999493,30660,-1,998424,30661,661
7556,999468,30665,999468,30664,-1,997730,30665,665
7557,999463,30666,999463,30665,-1,995236,30666,666
7558,999459,30668,999459,30667,-1,993518,30668,668
7559,999456,30670,999456,30669,-1,998118,30670,670
7560,999452,30676,999452,30675,-1,994489,30676,676
7561,999450,30678,999450,26469,469,997250,30678,678
7562,999450,30679,999450,30678,-1,992944,30679,679
7563,999448,30685,999448,20492,492,997035,30685,685
7564,999442,30690,999442,28387,387,994385,30690,690
7565,999442,30695,999442,29044,44,998257,30695,695
7566,999441,30696,999441,21836,836,997858,30696,696
7567,999438,30699,999438,19492,492,997382,30699,699
7568,999437,30703,999437,29631,631,998795,30703,703
7569,999435,30708,999435,27696,696,994770,30708,708
7570,999434,30710,999434,21903,903,998629,30710,710
7571,999430,30714,999430,22824,824,996476,30714,714
7572,999429,30720,999429,22663,663,993684,30720,720
7573,999429,30722,999429,29142,142,995283,30722,722
7574,999420,30744,999420,29357,357,993488,30744,744
7575,999418,30751,999418,19199,199,997959,30751,751
7576,999417,30753,999417,25841,841,998757,30753,753
7577,999414,30764,999414,19638,638,997886,30764,764
7578,999409,30768,999409,19484,484,995375,30768,768
7579,999409,30771,999409,21731,731,996940,30771,771
7580,999409,30772,999409,22790,790,999149,30772,772
7581,999406,30779,999406,26986,986,998291,30779,779
7582,999404,30781,999404,28080,80,995552,30781,781
7583,999401,30786,999401,29646,646,994541,30786,786
7584,999397,30791,999397,25275,275,999328,30791,791
7585,999579,30793,1003554,30793,793,999579,30762,762
7586,999396,30795,999396,30712,712,995783,30795,795
7587,999393,30796,999393,27118,118,998150,30796,796
7588,999969,30802,1000190,30802,802,999969,30748,748
7589,999403,30817,999403,30816,-1,996457,30817,817
7590,999399,30818,999399,30817,-1,997659,30818,818
7591,999396,30821,999396,30820,-1,994399,30821,821
7592,999389,30827,999389,22331,331,991834,30827,827
7593,999388,30828,999388,30827,-1,992600,30828,828
7594,999386,30834,999386,30833,-1,994693,30834,834
7595,999385,30835,999385,23927,927,996643,30835,835
7596,999433,30848,999433,30847,-1,994717,30848,848
7597,1000420,30849,1001269,30849,849,1000420,30848,-1
7598,999381,30854,999381,28250,250,995497,30854,854
7599,999540,30857,1004202,30857,857,999540,30852,852
7600,999376,30859,999376,26475,475,995446,30859,859
7601,999374,30867,999374,25933,933,998114,30867,867
7602,999373,30871,999373,30025,25,996309,30871,871
7603,999367,30884,999367,26696,696,993172,30884,884
7604,999365,30886,999365,19180,180,995035,30886,886
7605,999363,30888,999363,30377,377,992767,30888,888
7606,999360,30891,999360,25328,328,993887,30891,891
7607,999359,30893,999359,26272,272,993900,30893,893
7608,999358,30897,999358,19105,105,993351,30897,897
7609,999357,30901,999357,20226,226,997675,30901,901
7610,999357,30904,999357,30903,-1,993552,30904,904
7611,999356,30906,999356,30905,-1,998922,30906,906
7612,999354,30910,999354,19030,30,994015,30910,910
7613,999445,30920,999445,30919,-1,998229,30920,920
