,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
4644,536989,37280,1333949,37280,280,536989,32768,768
4645,537050,37281,1030425,37281,281,537050,33542,542
4646,537180,37282,2598315,37282,282,537180,35930,930
4647,537472,37283,1278771,37283,283,537472,36669,669
4648,538954,37291,2142870,37291,291,538954,32113,113
4649,539138,37296,1222230,37296,296,539138,33704,704
4650,542062,37310,1676158,37310,310,542062,33526,526
4651,542482,37313,5729807,37313,313,542482,36507,507
4652,542494,37315,2941684,37315,315,542494,35219,219
4653,542521,37318,857969,37318,318,542521,32975,975
4654,542931,37320,2705606,37320,320,542931,32824,824
4655,543132,37322,1666557,37322,322,543132,34690,690
4656,543465,37326,3519114,37326,326,543465,37211,211
4657,543687,37329,2450844,37329,329,543687,31192,192
4658,543905,37332,628576,37332,332,543905,36439,439
4659,543919,37334,994732,37334,334,543919,36472,472
4660,544151,37335,2785478,37335,335,544151,36622,622
4661,544287,37336,1433311,37336,336,544287,32571,571
4662,544624,37337,2834793,37337,337,544624,35393,393
4663,544831,37343,6338961,37343,343,544831,33645,645
4664,545224,37347,1732826,37347,347,545224,35753,753
4665,545384,37348,899894,37348,348,545384,31196,196
4666,545459,37349,3636145,37349,349,545459,36249,249
4667,545478,37350,3761683,37350,350,545478,34470,470
4668,545551,37352,1087614,37352,352,545551,36623,623
4669,545790,37363,2577081,37363,363,545790,33582,582
4670,545828,37366,1276188,37366,366,545828,32823,823
4671,546108,37372,1813485,37372,372,546108,34159,159
4672,546632,37377,1125474,37377,377,546632,34604,604
4673,547616,37384,1098897,37384,384,547616,34306,306
4674,547795,37385,1137193,37385,385,547795,32683,683
4675,547843,37389,680164,37389,389,547843,31990,990
4676,548125,37390,2538650,37390,390,548125,33257,257
4677,548308,37391,803029,37391,391,548308,34691,691
4678,548663,37392,1740522,37392,392,548663,34170,170
4679,548925,37394,4095613,37394,394,548925,34000,0
4680,549578,37399,1475081,37399,399,549578,36642,642
4681,549728,37400,2685729,37400,400,549728,34603,603
4682,549847,37404,2752127,37404,404,549847,36537,537
4683,550163,37405,6506473,37405,405,550163,32729,729
4684,550472,37407,1024288,37407,407,550472,34274,274
4685,551262,37420,1275364,37420,420,551262,32008,8
4686,551414,37421,2575787,37421,421,551414,36896,896
4687,551486,37422,2435494,37422,422,551486,32016,16
4688,552201,37423,1138182,37423,423,552201,36711,711
4689,553152,37427,969344,37427,427,553152,36584,584
4690,553370,37429,906860,37429,429,553370,35163,163
4691,553974,37435,980654,37435,435,553974,33652,652
4692,554633,37439,643778,37439,439,554633,32849,849
4693,554712,37441,763772,37441,441,554712,36959,959
4694,556218,37443,1235179,37443,443,556218,35894,894
4695,556235,37450,1491034,37450,450,556235,33861,861
4696,556676,37452,1027041,37452,452,556676,35543,543
4697,557297,37453,847381,37453,453,557297,35287,287
4698,557727,37455,1397774,37455,455,557727,32087,87
4699,557977,37456,2316441,37456,456,557977,33536,536
4700,558475,37461,2489681,37461,461,558475,32736,736
4701,558525,37462,793958,37462,462,558525,37254,254
4702,559400,37464,6008524,37464,464,559400,34943,943
4703,559776,37469,841853,37469,469,559776,35214,214
4704,560578,37475,751780,37475,475,560578,33185,185
4705,560693,37476,3415506,37476,476,560693,36368,368
4706,560977,37477,609095,37477,477,560977,36263,263
4707,561029,37478,1479366,37478,478,561029,36086,86
4708,561714,37488,856803,37488,488,561714,37230,230
4709,562341,37496,598272,37496,496,562341,35441,441
4710,563748,37501,3789422,37501,501,563748,37002,2
4711,564413,37511,3519268,37511,511,564413,32977,977
4712,564425,37512,1634937,37512,512,564425,33401,401
4713,564547,37515,1759660,37515,515,564547,33574,574
4714,564670,37516,1198705,37516,516,564670,32052,52
4715,565434,37519,2757470,37519,519,565434,36341,341
4716,565660,37524,2615420,37524,524,565660,35577,577
4717,565922,37525,872719,37525,525,565922,36265,265
4718,566076,37526,1080210,37526,526,566076,36398,398
4719,566499,37530,1977263,37530,530,566499,37284,284
4720,566815,37532,4247878,37532,532,566815,34149,149
4721,566918,37533,857045,37533,533,566918,33763,763
4722,568139,37535,1147422,37535,535,568139,35900,900
4723,568674,37538,988288,37538,538,568674,33541,541
4724,568925,37539,713232,37539,539,568925,33781,781
4725,569086,37540,1453379,37540,540,569086,34012,12
4726,569131,37545,619283,37545,545,569131,36463,463
4727,569188,37548,1190665,37548,548,569188,33351,351
4728,571138,37556,1357748,37556,556,571138,34134,134
4729,571288,37558,649534,37558,558,571288,37091,91
4730,571327,37560,790073,37560,560,571327,35666,666
4731,571402,37564,1641283,37564,564,571402,36457,457
4732,571655,37567,7115141,37567,567,571655,33384,384
4733,571734,37569,822739,37569,569,571734,32210,210
4734,572570,37573,3645197,37573,573,572570,35559,559
4735,572638,37576,3239763,37576,576,572638,36696,696
4736,573698,37589,2295339,37589,589,573698,36706,706
4737,573803,37591,3512042,37591,591,573803,33638,638
4738,574190,37599,2861040,37599,599,574190,32020,20
4739,574728,37604,901215,37604,604,574728,35288,288
4740,574956,37607,705314,37607,607,574956,32941,941
4741,575594,37613,3548015,37613,613,575594,37297,297
4742,576432,37619,2138530,37619,619,576432,31972,972
4743,576728,37620,721817,37620,620,576728,35416,416
4744,577471,37631,1406280,37631,631,577471,36389,389
4745,577839,37634,877812,37634,634,577839,37157,157
4746,577851,37635,996982,37635,635,577851,35587,587
4747,578232,37642,661925,37642,642,578232,35136,136
4748,578732,37648,1348881,37648,648,578732,33850,850
4749,579142,37655,1372386,37655,655,579142,33143,143
4750,579596,37659,691656,37659,659,579596,32283,283
4751,579768,37665,849886,37665,665,579768,32015,15
4752,579990,37669,650532,37669,669,579990,37346,346
4753,580155,37670,735261,37670,670,580155,34427,427
4754,580239,37671,958430,37671,671,580239,37183,183
4755,580518,37673,3400333,37673,673,580518,35755,755
4756,580670,37674,1464161,37674,674,580670,32479,479
4757,580979,37681,1621204,37681,681,580979,32852,852
4758,581315,37682,643109,37682,682,581315,34435,435
4759,582023,37685,2509459,37685,685,582023,35278,278
4760,582570,37692,3663312,37692,692,582570,33454,454
4761,582847,37695,1465442,37695,695,582847,35088,88
4762,583339,37700,1013381,37700,700,583339,35370,370
4763,583381,37705,1111501,37705,705,583381,36141,141
4764,585188,37712,4456493,37712,712,585188,36607,607
4765,585607,37718,4252258,37718,718,585607,32218,218
4766,585651,37719,5307886,37719,719,585651,33688,688
4767,586397,37729,1026935,37729,729,586397,36906,906
4768,588922,37737,4623985,37737,737,588922,32859,859
4769,590225,37742,2137290,37742,742,590225,36233,233
4770,590446,37744,1839889,37744,744,590446,34639,639
4771,590548,37748,1740086,37748,748,590548,33182,182
4772,590807,37753,718254,37753,753,590807,34334,334
4773,591773,37754,724364,37754,754,591773,35359,359
4774,592208,37759,7259314,37759,759,592208,33034,34
4775,592315,37761,2630262,37761,761,592315,36539,539
4776,592856,37762,625995,37762,762,592856,34060,60
4777,592982,37763,1161467,37763,763,592982,34373,373
4778,593394,37765,912776,37765,765,593394,35798,798
4779,593628,37770,931094,37770,770,593628,34825,825
4780,593736,37771,5571412,37771,771,593736,33860,860
4781,593763,37772,1907863,37772,772,593763,34518,518
4782,593861,37774,5679159,37774,774,593861,37100,100
4783,594044,37775,1301041,37775,775,594044,35703,703
4784,595084,37780,626005,37780,780,595084,33064,64
4785,595716,37781,939532,37781,781,595716,34318,318
4786,596807,37786,2993251,37786,786,596807,32749,749
4787,596830,37790,1802534,37790,790,596830,32684,684
4788,597905,37796,1972135,37796,796,597905,32453,453
4789,598082,37803,2872240,37803,803,598082,36677,677
4790,598194,37805,3271883,37805,805,598194,32262,262
4791,598437,37810,1124299,37810,810,598437,33783,783
4792,599407,37812,3950300,37812,812,599407,34011,11
4793,600429,37818,4898027,37818,818,600429,33663,663
4794,600635,37819,962406,37819,819,600635,33139,139
4795,601459,37821,1602494,37821,821,601459,36827,827
4796,602422,37826,3965936,37826,826,602422,37722,722
4797,602507,37828,2045962,37828,828,602507,33795,795
4798,602690,37830,3331153,37830,830,602690,37609,609
4799,603408,37836,7147391,37836,836,603408,32810,810
4800,603965,37840,3025908,37840,840,603965,37277,277
4801,604251,37842,1133188,37842,842,604251,35756,756
4802,605856,37848,770006,37848,848,605856,36754,754
4803,606558,37853,1729249,37853,853,606558,32135,135
4804,606751,37856,3911957,37856,856,606751,36620,620
4805,607630,37859,1217318,37859,859,607630,32590,590
4806,607693,37860,1170900,37860,860,607693,33380,380
4807,608173,37863,983492,37863,863,608173,32648,648
4808,609333,37872,836281,37872,872,609333,32450,450
4809,609602,37875,1063588,37875,875,609602,33778,778
4810,610135,37885,1786929,37885,885,610135,35488,488
4811,610274,37886,1594820,37886,886,610274,37235,235
4812,610606,37887,3158961,37887,887,610606,34250,250
4813,611075,37888,1019885,37888,888,611075,33683,683
4814,611418,37889,2325460,37889,889,611418,32734,734
4815,611567,37890,3600070,37890,890,611567,34403,403
4816,615094,37897,2674912,37897,897,615094,37451,451
4817,615948,37900,800364,37900,900,615948,33423,423
4818,616355,37902,4103183,37902,902,616355,35523,523
4819,616821,37906,703591,37906,906,616821,32096,96
4820,617494,37907,1434323,37907,907,617494,33522,522
4821,617737,37909,4455492,37909,909,617737,36947,947
4822,618230,37911,1074713,37911,911,618230,36697,697
4823,618261,37913,926585,37913,913,618261,35720,720
4824,618403,37915,6228379,37915,915,618403,32978,978
4825,618455,37918,4822146,37918,918,618455,35634,634
4826,620046,37935,1962738,37935,935,620046,32944,944
4827,621885,37949,661914,37949,949,621885,37675,675
4828,621939,37950,5073492,37950,950,621939,36386,386
4829,622395,37956,2440365,37956,956,622395,35568,568
4830,622475,37959,673175,37959,959,622475,32097,97
4831,622611,37962,1451842,37962,962,622611,35162,162
4832,622774,37963,826042,37963,963,622774,33072,72
4833,622964,37967,4504050,37967,967,622964,34081,81
4834,623536,37968,1386974,37968,968,623536,32946,946
4835,623544,37969,7878811,37969,969,623544,36751,751
4836,625141,37977,1378637,37977,977,625141,36726,726
4837,626630,37984,2234137,37984,984,626630,33823,823
4838,627083,37987,1442763,37987,987,627083,36708,708
4839,627308,37988,1503661,37988,988,627308,34668,668
4840,627795,37990,1536976,37990,990,627795,37869,869
4841,627858,37992,1873240,37992,992,627858,33443,443
4842,628151,37996,2693706,37996,996,628151,34652,652
4843,628325,37998,3797798,37998,998,628325,34003,3
4844,628331,37999,681304,37999,999,628331,37555,555
4845,628392,38000,1103798,38000,0,628392,32766,766
4846,628606,38005,701507,38005,5,628606,36957,957
4847,629263,38010,5479192,38010,10,629263,36600,600
4848,629463,38013,6231315,38013,13,629463,32130,130
4849,629760,38015,1817147,38015,15,629760,36753,753
4850,631139,38025,808019,38025,25,631139,36750,750
4851,631287,38026,3212356,38026,26,631287,34185,185
4852,632514,38031,776843,38031,31,632514,36717,717
4853,633636,38039,1708707,38039,39,633636,36062,62
4854,633715,38040,899554,38040,40,633715,33768,768
4855,634179,38049,712103,38049,49,634179,34466,466
4856,634704,38050,1996089,38050,50,634704,31992,992
4857,635686,38053,725068,38053,53,635686,36475,475
4858,636303,38055,932153,38055,55,636303,37031,31
4859,637080,38061,1564335,38061,61,637080,35041,41
4860,637217,38062,906661,38062,62,637217,36199,199
4861,637660,38064,1329578,38064,64,637660,35306,306
4862,637791,38066,1073727,38066,66,637791,33171,171
4863,637814,38067,1010589,38067,67,637814,33729,729
4864,638371,38069,1101340,38069,69,638371,37181,181
4865,638563,38072,1381633,38072,72,638563,34123,123
4866,638584,38075,4432454,38075,75,638584,35834,834
4867,639451,38081,1170411,38081,81,639451,33849,849
4868,639944,38083,1856417,38083,83,639944,35525,525
4869,640208,38085,1631450,38085,85,640208,32030,30
4870,640216,38086,806116,38086,86,640216,36868,868
4871,640694,38087,1680449,38087,87,640694,37402,402
4872,640885,38089,760998,38089,89,640885,33700,700
4873,640907,38090,1195636,38090,90,640907,36409,409
4874,641111,38091,687443,38091,91,641111,34579,579
4875,641518,38092,1664398,38092,92,641518,33453,453
4876,641614,38095,836849,38095,95,641614,33052,52
4877,641847,38098,1575814,38098,98,641847,37713,713
4878,641892,38101,3384019,38101,101,641892,32217,217
4879,642006,38102,1545080,38102,102,642006,32032,32
4880,642040,38103,931034,38103,103,642040,37608,608
4881,642144,38104,1212714,38104,104,642144,34875,875
4882,642686,38111,2332492,38111,111,642686,32784,784
4883,642690,38113,1365492,38113,113,642690,36124,124
4884,642782,38116,2214587,38116,116,642782,35470,470
4885,643202,38118,6253008,38118,118,643202,36413,413
4886,643300,38121,912729,38121,121,643300,37022,22
4887,643402,38123,1213529,38123,123,643402,37207,207
4888,643467,38124,822361,38124,124,643467,33452,452
4889,643540,38126,1106251,38126,126,643540,34629,629
4890,643987,38128,5221838,38128,128,643987,34903,903
4891,644722,38139,1304084,38139,139,644722,34787,787
4892,645019,38140,2453215,38140,140,645019,35312,312
4893,645564,38146,2466982,38146,146,645564,32891,891
4894,646089,38155,966340,38155,155,646089,33467,467
4895,646414,38157,689034,38157,157,646414,33544,544
4896,647166,38159,1085690,38159,159,647166,32650,650
4897,648098,38162,1046580,38162,162,648098,36930,930
4898,648176,38163,972332,38163,163,648176,36664,664
4899,648404,38166,3622709,38166,166,648404,34819,819
4900,649415,38177,690762,38177,177,649415,37864,864
4901,649483,38178,1879598,38178,178,649483,37773,773
4902,649917,38183,718899,38183,183,649917,34586,586
4903,651589,38189,706379,38189,189,651589,35913,913
4904,651680,38191,748906,38191,191,651680,36121,121
4905,651810,38194,1493336,38194,194,651810,34680,680
4906,651924,38195,2232437,38195,195,651924,35414,414
4907,652665,38201,6116871,38201,201,652665,37472,472
4908,652889,38212,5404921,38212,212,652889,32987,987
4909,653347,38213,1878216,38213,213,653347,37507,507
4910,653734,38215,978898,38215,215,653734,33286,286
4911,653744,38217,1808109,38217,217,653744,35604,604
4912,653820,38218,1123269,38218,218,653820,34638,638
4913,654068,38220,1850990,38220,220,654068,35765,765
4914,654122,38222,2708859,38222,222,654122,32213,213
4915,654631,38224,967189,38224,224,654631,35160,160
4916,654915,38227,4232693,38227,227,654915,34920,920
4917,655088,38228,763045,38228,228,655088,33385,385
4918,655165,38229,738426,38229,229,655165,32017,17
4919,655382,38230,682914,38230,230,655382,35782,782
4920,655493,38232,1809936,38232,232,655493,36103,103
4921,655816,38234,925904,38234,234,655816,34042,42
4922,655830,38235,750343,38235,235,655830,37265,265
4923,655836,38237,2838119,38237,237,655836,35639,639
4924,655880,38239,4491515,38239,239,655880,33194,194
4925,656061,38241,6517954,38241,241,656061,37679,679
4926,656413,38242,1829461,38242,242,656413,37622,622
4927,656820,38243,5195473,38243,243,656820,37368,368
4928,656868,38245,771715,38245,245,656868,34542,542
4929,657906,38248,8281484,38248,248,657906,34725,725
4930,658521,38250,1100012,38250,250,658521,37244,244
4931,658641,38253,6869389,38253,253,658641,37892,892
4932,658804,38254,679869,38254,254,658804,32090,90
4933,659667,38257,1235985,38257,257,659667,37263,263
4934,659712,38258,4498024,38258,258,659712,33745,745
4935,659775,38259,1031380,38259,259,659775,36560,560
4936,659955,38261,2262823,38261,261,659955,32290,290
4937,660048,38263,794067,38263,263,660048,37584,584
4938,660384,38264,879169,38264,264,660384,33749,749
4939,661582,38266,2168562,38266,266,661582,37711,711
4940,663125,38271,1258451,38271,271,663125,37341,341
4941,663169,38272,2381414,38272,272,663169,32366,366
4942,663312,38278,982162,38278,278,663312,37314,314
4943,663364,38279,7356346,38279,279,663364,38211,211
4944,663378,38280,1549675,38280,280,663378,37398,398
4945,664052,38287,846899,38287,287,664052,35518,518
4946,664321,38289,818981,38289,289,664321,34536,536
4947,665057,38290,1694957,38290,290,665057,36416,416
4948,665190,38293,1052577,38293,293,665190,33377,377
4949,666228,38295,1653757,38295,295,666228,37537,537
4950,666974,38296,1415932,38296,296,666974,34302,302
4951,667861,38299,3612979,38299,299,667861,38051,51
4952,668158,38303,1780736,38303,303,668158,37129,129
4953,668649,38306,942045,38306,306,668649,31955,955
4954,669089,38312,910658,38312,312,669089,36441,441
4955,670236,38317,1990789,38317,317,670236,34704,704
4956,670859,38318,956971,38318,318,670859,35126,126
4957,670956,38319,723211,38319,319,670956,35565,565
4958,671463,38327,1590705,38327,327,671463,37025,25
4959,671506,38328,848036,38328,328,671506,35000,0
4960,671713,38331,1645470,38331,331,671713,32202,202
4961,671773,38334,1178079,38334,334,671773,35373,373
4962,672355,38335,3309597,38335,335,672355,34137,137
4963,672853,38336,1686595,38336,336,672853,35170,170
4964,672967,38341,790515,38341,341,672967,36462,462
4965,673655,38343,6626981,38343,343,673655,34483,483
4966,674699,38358,2286340,38358,358,674699,36577,577
4967,674795,38359,954100,38359,359,674795,35770,770
4968,676082,38364,3824652,38364,364,676082,34271,271
4969,677733,38369,1793878,38369,369,677733,32246,246
4970,678518,38373,956433,38373,373,678518,35965,965
4971,679224,38379,1716833,38379,379,679224,36543,543
4972,679291,38385,1286686,38385,385,679291,34401,401
4973,680338,38388,3671877,38388,388,680338,33397,397
4974,680912,38389,840609,38389,389,680912,37995,995
4975,681000,38393,936420,38393,393,681000,37233,233
4976,681169,38394,4585865,38394,394,681169,34688,688
4977,682867,38396,2488972,38396,396,682867,37878,878
4978,684012,38397,1440038,38397,397,684012,37696,696
4979,684965,38398,800616,38398,398,684965,34582,582
4980,685294,38399,1637217,38399,399,685294,32173,173
4981,686253,38410,5608087,38410,410,686253,32528,528
4982,686593,38411,6385672,38411,411,686593,35883,883
4983,686906,38419,907525,38419,419,686906,36894,894
4984,688346,38426,4981158,38426,426,688346,34905,905
4985,688861,38427,1168282,38427,427,688861,36234,234
4986,688996,38428,5580327,38428,428,688996,34099,99
4987,689039,38429,1078517,38429,429,689039,32671,671
4988,689049,38430,4206940,38430,430,689049,35435,435
4989,689723,38432,2050518,38432,432,689723,33775,775
4990,690198,38433,2426510,38433,433,690198,35652,652
4991,691007,38434,6825012,38434,434,691007,34541,541
4992,691032,38435,1190042,38435,435,691032,35145,145
4993,691072,38436,2130280,38436,436,691072,38284,284
4994,691144,38437,5734624,38437,437,691144,34384,384
4995,691492,38439,793341,38439,439,691492,33655,655
4996,691525,38440,2857359,38440,440,691525,32399,399
4997,691896,38441,903977,38441,441,691896,34656,656
4998,692931,38445,7914616,38445,445,692931,36756,756
4999,693214,38446,1818353,38446,446,693214,36055,55
5000,695817,38464,6823240,38464,464,695817,33977,977
5001,695843,38467,1571143,38467,467,695843,37095,95
5002,695936,38469,1017170,38469,469,695936,32292,292
5003,696144,38471,1857943,38471,471,696144,34052,52
5004,696626,38473,1729989,38473,473,696626,36163,163
5005,697134,38478,1750462,38478,478,697134,34143,143
5006,697885,38481,4164308,38481,481,697885,36755,755
5007,697928,38482,2972100,38482,482,697928,34850,850
5008,698095,38483,1043902,38483,483,698095,37333,333
5009,698725,38485,1338000,38485,485,698725,32420,420
5010,699227,38489,4476969,38489,489,699227,33736,736
5011,699449,38491,1733737,38491,491,699449,33944,944
5012,699920,38494,4462961,38494,494,699920,34941,941
5013,699943,38495,1795967,38495,495,699943,35538,538
5014,700043,38496,743133,38496,496,700043,35593,593
5015,700847,38498,1244200,38498,498,700847,36963,963
5016,700874,38502,802146,38502,502,700874,37141,141
5017,701044,38503,2023601,38503,503,701044,32242,242
5018,702882,38504,2012388,38504,504,702882,32347,347
5019,703845,38508,2340929,38508,508,703845,37677,677
5020,704057,38510,2124436,38510,510,704057,35788,788
5021,704601,38511,3733208,38511,511,704601,34352,352
5022,704651,38512,1928854,38512,512,704651,38276,276
5023,707056,38516,1420296,38516,516,707056,36359,359
5024,708255,38519,2916549,38519,519,708255,36943,943
5025,708494,38520,5572546,38520,520,708494,36798,798
5026,709498,38522,1414579,38522,522,709498,33978,978
5027,709553,38523,1087425,38523,523,709553,33210,210
5028,709972,38525,1042554,38525,525,709972,33102,102
5029,710231,38532,4914732,38532,532,710231,36569,569
5030,710849,38533,1054642,38533,533,710849,34795,795
5031,711608,38536,1121253,38536,536,711608,33933,933
5032,712111,38542,1161777,38542,542,712111,37617,617
5033,712882,38543,1019709,38543,543,712882,35498,498
5034,712911,38544,1448017,38544,544,712911,32331,331
5035,713012,38545,783140,38545,545,713012,33151,151
5036,713607,38553,4271657,38553,553,713607,37563,563
5037,713918,38555,787080,38555,555,713918,32497,497
5038,714000,38557,1512071,38557,557,714000,37408,408
5039,714200,38560,997213,38560,560,714200,38346,346
5040,716133,38565,1131504,38565,565,716133,36618,618
5041,716981,38570,4725966,38570,570,716981,33135,135
5042,717357,38571,1399831,38571,571,717357,37328,328
5043,717459,38572,2899782,38572,572,717459,33479,479
5044,719407,38574,1108217,38574,574,719407,35011,11
5045,720910,38576,3724052,38576,576,720910,36278,278
5046,722243,38582,1425630,38582,582,722243,33931,931
5047,723186,38585,1937962,38585,585,723186,37993,993
5048,723242,38586,1308228,38586,586,723242,32473,473
5049,723394,38591,4083387,38591,591,723394,37827,827
5050,724620,38594,1155655,38594,594,724620,34842,842
5051,724983,38599,3338367,38599,599,724983,37133,133
5052,725171,38601,6062011,38601,601,725171,32317,317
5053,725203,38603,936608,38603,603,725203,32392,392
5054,725521,38604,1096137,38604,604,725521,34139,139
5055,726302,38606,4015948,38606,606,726302,37751,751
5056,726912,38607,907320,38607,607,726912,32551,551
5057,727933,38610,5693578,38610,610,727933,36665,665
5058,728006,38611,2137411,38611,611,728006,33556,556
5059,728125,38614,2418625,38614,614,728125,37386,386
5060,728572,38615,5722326,38615,615,728572,38100,100
5061,728647,38616,1496705,38616,616,728647,37124,124
5062,728706,38617,911835,38617,617,728706,36306,306
5063,728937,38622,823230,38622,622,728937,32898,898
5064,729329,38629,1186308,38629,629,729329,33758,758
5065,729840,38633,4521238,38633,633,729840,32858,858
5066,729846,38636,885175,38636,636,729846,36720,720
5067,729926,38637,8107083,38637,637,729926,35888,888
5068,730593,38639,917142,38639,639,730593,32424,424
5069,733202,38646,4087917,38646,646,733202,35638,638
5070,733266,38648,1635121,38648,648,733266,37330,330
5071,733705,38649,1212440,38649,649,733705,38477,477
5072,734063,38657,1680469,38657,657,734063,32036,36
5073,734285,38665,1039057,38665,665,734285,35822,822
5074,734716,38666,1019542,38666,666,734716,37697,697
5075,736000,38671,1019012,38671,671,736000,37726,726
5076,736026,38673,3956846,38673,673,736026,32702,702
5077,736422,38674,1760645,38674,674,736422,35081,81
5078,737498,38679,838209,38679,679,737498,36308,308
5079,737849,38682,833298,38682,682,737849,38332,332
5080,737920,38688,1079485,38688,688,737920,32540,540
5081,738066,38691,1131383,38691,691,738066,33184,184
5082,738973,38697,942466,38697,697,738973,33929,929
5083,738996,38703,1068253,38703,703,738996,37600,600
5084,739841,38705,1368490,38705,705,739841,36857,857
5085,739917,38711,833831,38711,711,739917,34602,602
5086,740327,38720,1087458,38720,720,740327,36167,167
5087,740578,38726,909394,38726,726,740578,32323,323
5088,740621,38728,3521772,38728,728,740621,33295,295
5089,740665,38729,1171630,38729,729,740665,34683,683
5090,741503,38738,2223374,38738,738,741503,32369,369
5091,741788,38742,2447403,38742,742,741788,37416,416
5092,742208,38744,1892913,38744,744,742208,36037,37
5093,742244,38746,1133310,38746,746,742244,33357,357
5094,742513,38748,1996714,38748,748,742513,33292,292
5095,743062,38752,4810187,38752,752,743062,37947,947
5096,743539,38754,917806,38754,754,743539,35989,989
5097,743651,38755,1040265,38755,755,743651,35863,863
5098,744388,38757,827475,38757,757,744388,37714,714
5099,744657,38759,8043857,38759,759,744657,33590,590
5100,744684,38761,2972826,38761,761,744684,38181,181
5101,745203,38765,1123471,38765,765,745203,34729,729
5102,745296,38766,1792572,38766,766,745296,35542,542
5103,745304,38768,1587618,38768,768,745304,37953,953
5104,745543,38770,1143379,38770,770,745543,35042,42
5105,746613,38776,985403,38776,776,746613,37750,750
5106,746962,38778,1516007,38778,778,746962,35911,911
5107,747748,38783,1388641,38783,783,747748,34321,321
5108,747960,38786,3430200,38786,786,747960,33891,891
5109,749765,38788,1197095,38788,788,749765,36523,523
5110,750009,38789,4862708,38789,789,750009,37413,413
5111,751229,38799,1515388,38799,799,751229,37264,264
5112,751401,38801,914076,38801,801,751401,35875,875
5113,751409,38803,3273845,38803,803,751409,35536,536
5114,751526,38804,6648555,38804,804,751526,35104,104
5115,751890,38805,3772213,38805,805,751890,32491,491
5116,752109,38807,4763816,38807,807,752109,33650,650
5117,752162,38816,2374886,38816,816,752162,32831,831
5118,752244,38818,5637678,38818,818,752244,32695,695
5119,752519,38819,1119944,38819,819,752519,37199,199
5120,752609,38821,1918580,38821,821,752609,35407,407
5121,753027,38822,1155024,38822,822,753027,37912,912
5122,754082,38825,1241952,38825,825,754082,37040,40
5123,755159,38830,3573181,38830,830,755159,37062,62
5124,755756,38835,7976019,38835,835,755756,31980,980
5125,755943,38839,2455726,38839,839,755943,33147,147
5126,756731,38842,1361335,38842,842,756731,32027,27
5127,757091,38843,8128281,38843,843,757091,35060,60
5128,757101,38846,6616684,38846,846,757101,37409,409
5129,757957,38854,2397045,38854,854,757957,34778,778
5130,757996,38855,1112702,38855,855,757996,37108,108
5131,758001,38856,4812639,38856,856,758001,35483,483
5132,758428,38857,1039315,38857,857,758428,37717,717
5133,759731,38859,1446721,38859,859,759731,34763,763
5134,759814,38860,1429939,38860,860,759814,37801,801
5135,760597,38865,4881964,38865,865,760597,35003,3
5136,761149,38873,1623999,38873,873,761149,38207,207
5137,761501,38874,5816943,38874,874,761501,33474,474
5138,761568,38877,6125177,38877,877,761568,33021,21
5139,762064,38879,2313584,38879,879,762064,37597,597
5140,762170,38882,5521376,38882,882,762170,36525,525
5141,762283,38883,1197536,38883,883,762283,34218,218
5142,762343,38884,2894781,38884,884,762343,35688,688
5143,762479,38885,2115456,38885,885,762479,35579,579
5144,762754,38886,1876054,38886,886,762754,35281,281
5145,763181,38890,4471066,38890,890,763181,33224,224
5146,763312,38892,806976,38892,892,763312,32406,406
5147,764352,38897,3085605,38897,897,764352,33092,92
5148,764435,38900,966654,38900,900,764435,34823,823
5149,764743,38901,3322214,38901,901,764743,38249,249
5150,764837,38904,2002962,38904,904,764837,38609,609
5151,765794,38906,831008,38906,906,765794,37664,664
5152,766046,38911,1281226,38911,911,766046,38762,762
5153,766084,38912,907634,38912,912,766084,32961,961
5154,766921,38916,2463781,38916,916,766921,36259,259
5155,767071,38917,3616510,38917,917,767071,36690,690
5156,767678,38919,1590974,38919,919,767678,37957,957
5157,768192,38922,2945466,38922,922,768192,38780,780
5158,769152,38924,5845966,38924,924,769152,34194,194
5159,769204,38926,1546476,38926,926,769204,37985,985
5160,769298,38927,4249174,38927,927,769298,38451,451
5161,769797,38930,949273,38930,930,769797,37214,214
5162,769812,38931,1681816,38931,931,769812,33478,478
5163,770670,38941,977691,38941,941,770670,38265,265
5164,770738,38943,882065,38943,943,770738,36148,148
5165,770831,38944,1599006,38944,944,770831,34286,286
5166,771024,38945,3320105,38945,945,771024,38225,225
5167,771274,38946,1682256,38946,946,771274,37559,559
5168,771803,38952,4304033,38952,952,771803,38110,110
5169,772052,38954,4580522,38954,954,772052,36318,318
5170,772311,38956,2660997,38956,956,772311,33932,932
5171,772856,38964,6965910,38964,964,772856,33115,115
5172,773076,38965,1078323,38965,965,773076,37121,121
5173,773184,38966,3747482,38966,966,773184,36913,913
5174,774217,38973,1867711,38973,973,774217,38300,300
5175,775133,38980,2498065,38980,980,775133,35704,704
5176,775235,38982,6141612,38982,982,775235,38869,869
5177,776027,38983,1902116,38983,983,776027,35554,554
5178,776080,38984,2450873,38984,984,776080,37800,800
5179,776418,38985,924404,38985,985,776418,34385,385
5180,777021,38987,1661226,38987,987,777021,37764,764
5181,777621,38989,1228092,38989,989,777621,36251,251
5182,777671,38990,1769391,38990,990,777671,34852,852
5183,778913,38998,4544202,38998,998,778913,35920,920
5184,778930,38999,825014,38999,999,778930,37393,393
