,PRICE
15856,1000115
15857,1000114
15858,1000115
15859,1000115
15860,1000115
15861,1000083
15862,1000115
15863,1000115
15864,1000115
15865,1000115
15866,1000115
15867,1000115
15868,1000091
15869,1000091
15870,1000091
15871,1000091
15872,1000115
15873,1000115
15874,1000115
15875,1000115
15876,1000115
15877,1000115
15878,1000115
15879,1000115
15880,1000115
15881,1000115
15882,1000116
15883,1000116
15884,1000116
15885,1000116
15886,1000116
15887,1000116
15888,1000116
15889,1000116
15890,1000116
15891,999987
15892,999952
15893,999952
15894,999943
15895,999962
15896,999962
15897,999962
15898,999962
15899,999962
15900,1000116
15901,1000116
15902,1000116
15903,1000108
15904,1000108
15905,999907
15906,999907
15907,999907
15908,999907
15909,1000116
15910,1000116
15911,1000116
15912,1000116
15913,1000116
15914,1000116
15915,1000116
15916,1000116
15917,1000116
15918,1000116
15919,1000116
15920,1000116
15921,1000116
15922,1000116
15923,1000116
15924,1000116
15925,1000116
15926,1000116
15927,1000027
15928,1000026
15929,1000077
15930,1000116
15931,1000116
15932,1000023
15933,1000116
15934,999898
15935,999898
15936,999898
15937,1000117
15938,1000117
15939,1000117
15940,1000117
15941,1000117
15942,999878
15943,999878
15944,1000113
15945,1000113
15946,1000117
15947,1000117
15948,999878
15949,999878
15950,999955
15951,999878
15952,999878
15953,999878
15954,999877
15955,999877
15956,999877
15957,1000073
15958,1000073
15959,999921
15960,999921
15961,999921
15962,999921
15963,999921
15964,999921
15965,999877
15966,999877
15967,999877
15968,999877
15969,999877
15970,999877
15971,999877
15972,999911
15973,999911
15974,999911
15975,999911
15976,999911
15977,999877
15978,999877
15979,999877
15980,999877
15981,999877
15982,999877
15983,999877
15984,999877
15985,999877
15986,999877
15987,999877
15988,999877
15989,999877
15990,999877
15991,999877
15992,999877
15993,999877
15994,999877
15995,999877
15996,999877
15997,999877
15998,999877
15999,999877
16000,999877
16001,999877
16002,999877
16003,999877
16004,999876
16005,999876
16006,999934
16007,999934
16008,999934
16009,999876
16010,999876
16011,999876
16012,999876
16013,999876
16014,999876
16015,999876
16016,999876
16017,999876
16018,999876
16019,999876
16020,999876
16021,999876
16022,999876
16023,999876
16024,999876
16025,999876
16026,999876
16027,999942
16028,999942
16029,999942
16030,999965
16031,999965
16032,999965
16033,999965
16034,999965
16035,999965
16036,999876
16037,999876
16038,999876
16039,999876
16040,999876
16041,999876
16042,999876
16043,1000012
16044,1000012
16045,1000012
16046,1000012
16047,1000012
16048,1000012
16049,1000012
16050,1000012
16051,1000012
16052,999990
16053,999990
16054,999990
16055,999990
16056,999990
16057,999990
16058,1000047
16059,1000047
16060,1000047
16061,1000047
16062,1000047
16063,1000047
16064,1000047
16065,1000047
16066,1000047
16067,999875
16068,1000117
16069,1000117
16070,1000117
16071,999875
16072,999875
16073,999875
16074,999875
16075,999875
16076,999875
16077,999875
16078,1000114
16079,1000114
16080,1000114
16081,1000114
16082,1000114
16083,1000114
16084,1000114
16085,1000114
16086,1000114
16087,1000114
16088,1000114
16089,1000114
16090,1000117
16091,1000117
16092,1000117
16093,1000117
16094,1000117
16095,1000117
16096,1000117
16097,1000117
16098,1000117
16099,1000117
16100,1000117
16101,1000117
16102,1000117
16103,1000117
16104,1000117
16105,1000117
16106,1000117
16107,1000117
16108,1000118
16109,1000118
16110,1000118
16111,1000118
16112,1000118
16113,1000118
16114,1000118
16115,1000118
16116,1000118
16117,1000118
16118,1000118
16119,1000118
16120,1000118
16121,1000118
16122,1000118
16123,1000002
16124,1000002
16125,1000002
16126,999952
16127,999952
16128,999952
16129,1000118
16130,1000118
16131,1000118
16132,1000118
16133,1000118
16134,1000118
16135,1000101
16136,1000118
16137,1000118
16138,1000118
16139,999948
16140,999948
16141,999948
16142,999948
16143,1000118
16144,1000118
16145,1000118
16146,1000044
16147,999999
16148,999999
16149,999999
16150,999999
16151,1000118
16152,1000118
16153,999875
16154,999875
16155,999875
16156,999875
16157,999875
16158,999875
16159,1000118
16160,1000118
16161,1000118
16162,1000118
16163,1000118
16164,1000118
16165,1000118
16166,1000118
16167,1000119
16168,1000119
16169,1000116
16170,1000116
16171,1000116
16172,1000116
16173,1000116
16174,1000116
16175,999875
16176,999875
16177,999981
16178,999981
16179,999981
16180,999981
16181,999981
16182,1000119
16183,1000119
16184,1000119
16185,1000119
16186,1000119
16187,1000119
16188,1000119
16189,1000119
16190,1000119
16191,1000119
16192,1000119
16193,1000119
16194,1000119
16195,1000119
16196,1000119
16197,1000119
16198,1000119
16199,1000119
16200,1000119
16201,1000119
16202,1000119
16203,999945
16204,999903
16205,999903
16206,999903
16207,999903
16208,999903
16209,999903
16210,1000119
16211,1000119
16212,1000119
16213,1000119
16214,1000119
16215,999875
16216,999875
16217,999875
16218,999875
16219,999875
16220,999875
16221,999875
16222,999875
16223,999875
16224,999979
16225,999979
16226,999979
16227,999979
16228,999875
16229,999875
16230,999875
16231,999875
16232,999972
16233,999972
16234,999972
16235,999972
16236,999972
16237,999972
16238,999972
16239,999972
16240,999972
16241,999874
16242,999874
16243,999874
16244,999874
16245,999874
16246,999874
16247,999874
16248,999874
16249,999874
16250,999874
16251,999874
16252,999874
16253,999874
16254,999874
16255,999874
16256,999899
16257,999899
16258,999934
16259,999934
16260,999934
16261,999874
16262,999874
16263,999874
16264,999874
16265,999874
16266,1000004
16267,1000004
16268,1000004
16269,1000095
16270,1000120
16271,1000120
16272,1000120
16273,1000120
16274,1000120
16275,1000120
16276,999887
16277,999879
16278,999879
16279,999874
16280,999874
16281,999874
16282,999874
16283,999874
16284,1000021
16285,1000021
16286,999988
16287,999988
16288,999873
16289,999873
16290,999873
16291,999873
16292,999873
16293,999873
16294,999873
16295,999873
16296,999873
16297,999873
16298,999873
16299,999873
16300,999873
16301,999873
16302,999873
16303,999873
16304,999873
16305,999873
16306,999873
16307,999873
16308,999958
16309,999958
16310,999958
16311,999958
16312,999958
16313,999938
16314,999938
16315,999938
16316,999938
16317,999938
16318,999938
16319,999938
16320,999938
16321,999938
16322,999938
16323,999938
16324,999938
16325,999938
16326,999897
16327,999897
16328,999897
16329,999873
16330,999873
16331,999873
16332,999873
16333,999873
16334,999873
16335,999873
16336,999873
16337,999873
16338,999873
16339,999873
16340,999873
16341,999872
16342,999872
16343,999872
16344,999872
16345,999872
16346,999872
16347,999872
16348,999872
16349,999872
16350,999872
16351,999872
16352,999872
16353,999872
16354,999872
16355,999872
16356,999872
16357,999872
16358,999872
16359,999888
16360,999888
16361,999888
16362,999888
16363,999888
16364,999888
16365,999888
16366,999888
16367,999871
16368,999871
16369,999871
16370,999871
16371,999871
16372,999871
16373,999871
16374,999871
16375,999871
16376,999871
16377,999871
16378,999871
16379,999871
16380,999871
16381,999871
16382,999871
16383,999871
16384,999871
16385,999871
16386,999871
16387,999936
16388,999936
16389,999936
16390,999936
16391,999936
16392,999936
16393,999936
16394,999936
16395,999936
16396,999936
16397,999936
16398,999936
16399,999936
16400,999936
16401,999936
16402,999936
16403,999936
16404,999936
16405,999936
16406,999936
16407,999936
16408,999936
16409,999936
16410,999936
16411,999992
16412,999992
16413,999992
16414,1000010
16415,1000010
16416,1000010
16417,1000057
16418,1000057
16419,1000057
16420,1000057
16421,1000057
16422,1000057
16423,1000057
16424,1000057
16425,1000057
16426,1000057
16427,1000057
16428,1000057
16429,1000057
16430,1000057
16431,1000057
16432,1000057
16433,1000104
16434,1000104
16435,1000039
16436,1000039
16437,1000039
16438,1000039
16439,1000039
16440,1000039
16441,999882
16442,999882
16443,999882
16444,999882
16445,999882
16446,999882
16447,999882
16448,999882
16449,999882
16450,999890
16451,999990
16452,1000004
16453,1000004
16454,1000004
16455,1000004
16456,1000004
16457,1000120
16458,1000120
16459,999880
16460,999880
16461,999880
16462,999880
16463,999871
16464,999871
16465,999871
16466,999871
16467,999871
16468,999952
16469,999952
16470,999952
16471,999952
16472,999952
16473,1000013
16474,1000013
16475,1000013
16476,1000013
16477,1000013
16478,1000013
16479,1000025
16480,1000025
16481,1000025
16482,1000025
16483,1000025
16484,1000025
16485,1000025
16486,1000025
16487,1000025
16488,1000025
16489,1000025
16490,1000025
16491,999958
16492,999958
16493,999871
16494,999871
16495,999870
16496,999870
16497,999870
16498,999870
16499,999870
16500,999981
16501,999870
16502,999870
16503,999870
16504,999870
16505,1000031
16506,1000031
16507,1000031
16508,1000031
16509,1000096
16510,1000096
16511,1000011
16512,1000011
16513,1000011
16514,1000011
16515,1000011
16516,1000011
16517,1000011
16518,1000011
16519,1000011
16520,1000011
16521,1000011
16522,1000011
16523,1000011
16524,1000011
16525,1000011
16526,1000011
16527,1000011
16528,999923
16529,999923
16530,999923
16531,1000009
16532,1000076
16533,1000085
16534,1000085
16535,999971
16536,999971
16537,999971
16538,999971
16539,999971
16540,999870
16541,999869
16542,999869
16543,999869
16544,999869
16545,999869
16546,999926
16547,999926
16548,999926
16549,999926
16550,999926
16551,999926
16552,999926
16553,999926
16554,1000120
16555,1000120
16556,1000120
16557,1000120
16558,1000120
16559,1000120
16560,1000120
16561,1000120
16562,1000120
16563,1000120
16564,1000120
16565,1000120
16566,1000120
16567,1000120
16568,1000120
16569,1000120
16570,1000120
16571,1000120
16572,1000120
16573,1000120
16574,1000120
16575,1000120
16576,1000120
16577,1000120
16578,1000120
16579,1000120
16580,1000120
16581,1000120
16582,1000120
16583,1000120
16584,1000120
16585,1000120
16586,1000120
16587,1000120
16588,1000120
16589,1000120
16590,1000003
16591,1000003
16592,1000003
16593,1000003
16594,1000003
16595,1000003
16596,1000003
16597,1000003
16598,999971
16599,999971
16600,999971
16601,999971
16602,999971
16603,999971
16604,999971
16605,999971
16606,999971
16607,999971
16608,999971
16609,999971
16610,999971
16611,999971
16612,999971
16613,999971
16614,999971
16615,999971
16616,999971
16617,999971
16618,999971
16619,999971
16620,999971
16621,999971
16622,999971
16623,999971
16624,999971
16625,999971
16626,999971
16627,999971
16628,999971
16629,999971
16630,999971
16631,999971
16632,999971
16633,999971
16634,1000000
16635,1000120
16636,1000120
16637,1000120
16638,999994
16639,999994
16640,999994
16641,999994
16642,999994
16643,999994
16644,999994
16645,999994
16646,1000120
16647,1000120
16648,1000120
16649,1000120
16650,1000120
16651,1000120
16652,1000120
16653,1000120
16654,1000120
16655,1000120
16656,1000120
16657,1000120
16658,1000121
16659,1000121
16660,1000121
16661,1000051
16662,1000051
16663,1000051
16664,1000051
16665,999901
16666,999901
16667,999901
16668,999901
16669,1000022
16670,1000022
16671,1000022
16672,1000022
16673,999978
16674,999978
16675,999978
16676,999978
16677,1000064
16678,1000064
16679,1000064
16680,1000064
16681,1000064
16682,1000064
16683,1000064
16684,1000064
16685,1000064
16686,1000064
16687,1000064
16688,1000064
16689,1000064
16690,1000121
16691,1000121
16692,1000121
16693,1000121
16694,1000121
16695,1000121
16696,1000121
16697,1000122
16698,1000122
16699,1000122
16700,1000122
16701,1000122
16702,1000122
16703,1000122
16704,1000122
16705,1000122
16706,1000122
16707,1000122
16708,1000122
16709,1000122
16710,1000122
16711,1000122
16712,1000122
16713,1000122
16714,1000003
16715,1000003
16716,1000122
16717,1000122
16718,1000123
16719,1000123
16720,1000123
16721,1000123
16722,1000123
16723,1000123
16724,1000123
16725,1000123
16726,999868
16727,999868
16728,999868
16729,999868
16730,999868
16731,999868
16732,999868
16733,999868
16734,999868
16735,1000116
16736,1000116
16737,1000116
16738,1000123
16739,1000095
16740,1000095
16741,1000095
16742,1000095
16743,1000095
16744,1000095
16745,1000095
16746,999868
16747,999868
16748,999868
16749,999868
16750,999868
16751,999868
16752,999868
16753,999868
16754,999868
16755,999868
16756,999868
16757,999868
16758,999868
16759,999868
16760,999868
16761,999868
16762,999868
16763,999868
16764,999868
16765,1000002
16766,1000002
16767,1000093
16768,1000093
16769,1000083
16770,999936
16771,999936
16772,999936
16773,999936
16774,999936
16775,999936
16776,999936
16777,999936
16778,999936
16779,999936
16780,999936
16781,999936
16782,999936
16783,999936
16784,999936
16785,999936
16786,999936
16787,999936
16788,999936
16789,999936
16790,999936
16791,999936
16792,999936
16793,999936
16794,999936
16795,999868
16796,999868
16797,999868
16798,999876
16799,999876
16800,999876
16801,999876
16802,999867
16803,999867
16804,999867
16805,999867
16806,999867
16807,999867
16808,999867
16809,999867
16810,999867
16811,999867
16812,999867
16813,999867
16814,999867
16815,999867
16816,999867
16817,999867
16818,999991
16819,999991
16820,999991
16821,999991
16822,999991
16823,999867
16824,999867
16825,999867
16826,999867
16827,999867
16828,999880
16829,999880
16830,999880
16831,999880
16832,999869
16833,999869
16834,999867
16835,999867
16836,999867
16837,999867
16838,999867
16839,999867
16840,999867
16841,999867
16842,999867
16843,999867
16844,999867
16845,999867
16846,999867
16847,999867
16848,999867
16849,999867
16850,999872
16851,999872
16852,999872
16853,999872
16854,999872
16855,999872
16856,999917
16857,999944
16858,999944
16859,999886
16860,999886
16861,999886
16862,999886
16863,999886
16864,999886
16865,999866
16866,999866
16867,999866
16868,999866
16869,999866
16870,999866
16871,999866
16872,999866
16873,999866
16874,999935
16875,999935
16876,999935
16877,999935
16878,999935
16879,999935
16880,999935
16881,999935
16882,999935
16883,999866
16884,999866
16885,999866
16886,999866
16887,999866
16888,999866
16889,999866
16890,999866
16891,999866
16892,999866
16893,999866
16894,999866
16895,999866
16896,999983
16897,999983
16898,999983
16899,999983
16900,1000124
16901,1000124
16902,1000124
16903,1000124
16904,1000124
16905,1000124
16906,1000124
16907,1000124
16908,1000124
16909,1000124
16910,1000124
16911,1000124
16912,1000124
16913,1000124
16914,1000124
16915,1000124
16916,1000067
16917,1000124
16918,1000124
16919,1000124
16920,1000124
16921,1000124
16922,1000124
16923,1000124
16924,1000124
16925,1000124
16926,1000124
16927,1000119
16928,1000124
16929,1000032
16930,1000032
16931,1000032
16932,1000032
16933,1000032
16934,1000032
16935,1000032
16936,1000032
16937,1000032
16938,1000032
16939,1000032
16940,1000032
16941,1000032
16942,1000032
16943,1000032
16944,1000032
16945,1000032
16946,1000032
16947,1000032
16948,1000125
16949,1000125
16950,1000125
16951,1000125
16952,1000125
16953,1000125
16954,1000125
16955,1000097
16956,1000097
16957,1000097
16958,1000097
16959,1000097
16960,1000097
16961,1000056
16962,1000001
16963,1000001
16964,1000104
16965,1000104
16966,1000104
16967,1000104
16968,1000104
16969,999865
16970,999865
16971,999865
16972,999865
16973,999865
16974,999865
16975,999865
16976,999865
16977,999865
16978,999865
16979,999865
16980,999881
16981,999881
16982,999881
16983,999865
16984,999865
16985,999865
16986,999865
16987,999865
16988,999865
16989,999865
16990,999865
16991,999865
16992,999865
16993,999865
16994,999865
16995,999865
16996,999865
16997,999865
16998,999865
16999,999865
17000,999865
17001,999893
17002,999893
17003,999865
17004,999981
17005,999981
17006,999981
17007,999981
17008,999981
17009,999981
17010,999981
17011,999981
17012,999981
17013,999932
17014,999932
17015,999932
17016,999932
17017,999932
17018,999932
17019,999932
17020,999932
17021,999932
17022,1000001
17023,1000001
17024,1000001
17025,1000001
17026,1000001
17027,1000001
17028,1000001
17029,1000001
17030,1000001
17031,1000001
17032,1000001
17033,1000001
17034,1000001
17035,1000001
17036,1000001
17037,1000001
17038,1000001
17039,1000001
17040,1000001
17041,1000001
17042,1000001
17043,1000022
17044,1000022
17045,1000022
17046,1000022
17047,1000126
17048,1000126
17049,1000126
17050,1000126
17051,1000126
17052,1000126
17053,1000126
17054,1000056
17055,1000056
17056,1000056
17057,1000056
17058,1000056
17059,1000126
17060,1000126
17061,1000126
17062,1000126
17063,1000126
17064,1000116
17065,1000116
17066,1000126
17067,1000126
17068,1000126
17069,1000126
17070,1000126
17071,1000126
17072,1000126
17073,1000126
17074,1000126
17075,1000126
17076,1000126
17077,1000126
17078,1000126
17079,1000126
17080,1000126
17081,1000126
17082,1000126
17083,1000126
17084,1000126
17085,1000126
17086,1000126
17087,1000126
17088,1000099
17089,1000099
17090,1000127
17091,1000127
17092,1000127
17093,1000127
17094,1000127
17095,1000127
17096,1000056
17097,1000056
17098,1000056
17099,1000056
17100,1000056
17101,999914
17102,999914
17103,999918
17104,999994
17105,999994
17106,999994
17107,1000040
17108,1000040
17109,1000040
17110,1000040
17111,1000040
17112,1000040
17113,1000040
17114,1000040
17115,1000103
17116,999864
17117,999864
17118,999864
17119,999864
17120,999864
17121,999864
17122,999864
17123,999864
17124,999864
17125,999864
17126,999864
17127,999864
17128,999864
17129,999864
17130,999864
17131,999864
17132,999992
17133,999992
17134,999992
17135,999992
17136,1000127
17137,1000127
17138,1000127
17139,1000127
17140,1000127
17141,1000127
17142,999871
17143,999871
17144,999871
17145,999906
17146,999906
17147,999906
17148,999906
17149,999906
17150,999906
17151,999906
17152,999906
17153,999906
17154,999906
17155,999906
17156,999952
17157,999952
17158,999952
17159,999952
17160,999952
17161,999952
17162,999952
17163,999952
17164,999952
17165,999864
17166,999996
17167,999996
17168,999996
17169,999996
17170,999996
17171,999996
17172,999996
17173,999996
17174,999996
17175,999996
17176,999996
17177,999996
17178,999885
17179,999880
17180,999863
17181,999863
17182,999899
17183,999899
17184,999899
17185,999899
17186,999899
17187,999899
17188,999863
17189,999863
17190,999863
17191,999969
17192,999969
17193,999969
17194,999969
17195,999969
17196,999969
17197,999969
17198,999969
17199,999969
17200,999969
17201,999944
17202,999938
17203,999938
17204,999938
17205,999938
17206,999938
17207,999938
17208,999994
17209,999994
17210,999994
17211,999994
17212,999994
17213,999994
17214,999994
17215,999994
17216,999924
17217,999924
17218,999924
17219,999924
17220,999924
17221,999924
17222,999924
17223,1000127
17224,1000127
17225,1000127
17226,1000127
17227,1000127
17228,1000127
17229,1000127
17230,1000127
17231,1000127
17232,1000127
17233,1000127
17234,1000127
17235,1000071
17236,1000071
17237,1000071
17238,1000071
17239,1000071
17240,1000071
17241,1000071
17242,1000071
17243,1000071
17244,999959
17245,999959
17246,999959
17247,999959
17248,999947
17249,999947
17250,999947
17251,999947
17252,999947
17253,999947
17254,999947
17255,999947
17256,999947
17257,999947
17258,999973
17259,999973
17260,999973
17261,999973
17262,999973
17263,999973
17264,999973
17265,999973
17266,999924
17267,999924
17268,1000030
17269,999864
17270,999864
17271,999864
17272,999864
17273,999864
17274,1000078
17275,1000078
17276,1000078
17277,1000078
17278,1000078
17279,1000078
17280,1000078
17281,1000078
17282,1000078
17283,1000078
17284,1000078
17285,1000078
17286,1000078
17287,1000078
17288,1000078
17289,1000078
17290,1000078
17291,1000078
17292,1000078
17293,1000078
17294,1000078
17295,1000078
17296,999863
17297,999863
17298,999863
17299,999863
17300,999863
17301,999863
17302,999863
17303,999863
17304,1000128
17305,999863
17306,999863
17307,1000128
17308,1000128
17309,1000128
17310,1000128
17311,1000128
17312,1000128
17313,1000128
17314,1000128
17315,1000128
17316,1000128
17317,1000128
17318,1000128
17319,1000128
17320,1000128
17321,1000128
17322,1000128
17323,1000128
17324,1000128
17325,1000128
17326,1000128
17327,1000128
17328,1000128
17329,1000128
17330,1000128
17331,1000128
17332,1000128
17333,1000128
17334,1000128
17335,1000128
17336,1000128
17337,1000094
17338,1000094
17339,1000094
17340,1000094
17341,1000094
17342,1000128
17343,1000128
17344,1000128
17345,1000128
17346,1000128
17347,1000128
17348,1000128
17349,999862
17350,999862
17351,999862
17352,999938
17353,999938
17354,999862
17355,999862
17356,1000110
17357,1000129
17358,1000129
17359,1000129
17360,1000129
17361,1000129
17362,1000129
17363,1000129
17364,1000129
17365,1000129
17366,1000129
17367,1000129
17368,1000129
17369,1000129
17370,1000129
17371,1000129
17372,1000129
17373,1000129
17374,1000129
17375,1000129
17376,1000129
17377,1000129
17378,1000129
17379,1000129
17380,1000129
17381,1000129
17382,1000129
17383,1000129
17384,1000129
17385,1000129
17386,1000129
17387,1000129
17388,1000129
17389,1000129
17390,1000129
17391,1000129
17392,1000129
17393,1000129
17394,1000071
17395,1000058
17396,1000058
17397,1000058
17398,1000058
17399,1000058
17400,1000058
17401,1000058
17402,1000058
17403,1000130
17404,1000130
17405,1000130
17406,1000130
17407,1000130
17408,1000130
17409,1000104
17410,1000104
17411,1000104
17412,1000104
17413,1000104
17414,1000104
17415,1000104
17416,1000104
17417,1000104
17418,1000104
17419,1000104
17420,1000104
17421,1000104
17422,1000104
17423,1000104
17424,1000130
17425,1000130
17426,1000130
17427,1000130
17428,1000130
17429,1000130
17430,1000130
17431,1000131
17432,1000131
17433,1000131
17434,1000131
17435,1000051
17436,1000051
17437,1000051
17438,1000051
17439,1000051
17440,1000051
17441,1000051
17442,1000051
17443,1000051
17444,1000051
17445,1000051
17446,1000051
17447,1000051
17448,1000051
17449,1000051
17450,1000051
17451,1000051
17452,1000051
17453,1000051
17454,1000051
17455,1000051
17456,1000051
17457,1000051
17458,1000075
17459,1000131
17460,1000131
17461,1000131
17462,1000131
17463,999986
17464,1000132
17465,1000132
17466,1000132
17467,1000132
17468,1000132
17469,1000132
17470,1000132
17471,1000132
17472,1000132
17473,1000132
17474,1000132
17475,1000132
17476,1000132
17477,1000132
17478,1000132
17479,1000132
17480,1000132
17481,1000132
17482,1000132
17483,1000132
17484,1000044
17485,1000132
17486,1000132
17487,1000132
17488,1000132
17489,1000132
17490,1000132
17491,1000132
17492,1000132
17493,1000132
17494,1000132
17495,1000132
17496,1000132
17497,1000132
17498,1000132
17499,1000132
17500,1000132
17501,1000114
17502,1000114
17503,1000114
17504,1000114
17505,1000114
17506,1000132
17507,1000132
17508,1000132
17509,1000132
17510,1000132
17511,1000132
17512,1000124
17513,1000124
17514,1000124
17515,1000124
17516,1000124
17517,1000132
17518,1000132
17519,1000132
17520,1000132
17521,1000132
17522,1000132
17523,1000132
17524,1000132
17525,1000132
17526,1000132
17527,1000132
17528,1000133
17529,1000133
17530,1000133
17531,1000133
17532,1000133
17533,1000133
17534,1000133
17535,1000133
17536,1000026
17537,1000026
17538,1000026
17539,1000026
17540,1000026
17541,1000107
17542,1000107
17543,1000107
17544,1000107
17545,1000107
17546,1000107
17547,1000107
17548,999936
17549,999936
17550,999936
17551,999936
17552,999936
17553,999936
17554,1000067
17555,1000097
17556,1000097
17557,999964
17558,999907
17559,999907
17560,999907
17561,999907
17562,999907
17563,999907
17564,999907
17565,999907
17566,999907
17567,999907
17568,999907
17569,999874
17570,999874
17571,999874
17572,999874
17573,999874
17574,999874
17575,999864
17576,999864
17577,999864
17578,999907
17579,999998
17580,1000107
17581,1000107
17582,1000107
17583,1000133
17584,1000133
17585,1000133
17586,1000133
17587,1000133
17588,1000133
17589,1000133
17590,1000133
17591,1000133
17592,1000133
17593,1000133
17594,1000089
17595,1000089
17596,1000089
17597,1000086
17598,1000086
17599,1000086
17600,1000086
17601,1000086
17602,1000086
17603,1000086
17604,1000086
17605,1000086
17606,1000086
17607,1000086
17608,1000086
17609,1000086
17610,1000086
17611,1000086
17612,1000111
17613,1000133
17614,1000133
17615,1000133
17616,1000133
17617,1000133
17618,1000133
17619,1000133
17620,1000021
17621,1000021
17622,1000021
17623,1000021
17624,1000021
17625,1000021
17626,1000133
17627,1000133
17628,1000133
17629,1000133
17630,1000133
17631,1000133
17632,1000133
17633,1000133
17634,1000127
17635,1000127
17636,1000127
17637,1000127
17638,1000127
17639,1000052
17640,1000052
17641,1000052
17642,1000052
17643,1000052
17644,1000052
17645,1000052
17646,1000052
17647,1000052
17648,1000052
17649,1000052
17650,1000052
17651,1000052
17652,1000083
17653,1000083
17654,1000083
17655,1000083
17656,1000083
17657,1000083
17658,1000083
17659,1000083
17660,1000083
17661,1000083
17662,1000083
17663,1000083
17664,1000083
17665,1000083
17666,1000083
17667,1000083
17668,1000083
17669,1000083
17670,1000134
17671,1000134
17672,1000134
17673,1000134
17674,1000134
17675,1000134
17676,1000134
17677,1000134
17678,1000134
17679,1000134
17680,1000134
17681,1000134
17682,1000134
17683,1000134
17684,1000134
17685,1000134
17686,1000134
17687,1000134
17688,1000134
17689,1000134
17690,1000134
17691,1000134
17692,1000054
17693,1000054
17694,1000054
17695,1000054
17696,1000044
17697,1000095
17698,1000095
17699,1000095
17700,1000134
17701,1000135
17702,1000135
17703,1000135
17704,1000135
17705,1000019
17706,1000019
17707,1000019
17708,1000019
17709,1000007
17710,1000007
17711,999994
17712,1000135
17713,1000135
17714,1000135
17715,1000135
17716,1000135
17717,1000135
17718,1000135
17719,999966
17720,1000135
17721,1000135
17722,1000135
17723,1000135
17724,1000135
17725,1000135
17726,1000100
17727,1000100
17728,1000100
17729,1000100
17730,1000100
17731,1000100
17732,1000100
17733,1000100
17734,1000100
17735,1000100
17736,1000100
17737,1000042
17738,1000042
17739,1000042
17740,1000042
17741,1000042
17742,1000042
17743,1000042
17744,1000042
17745,1000042
17746,1000042
17747,1000042
17748,1000135
17749,1000136
17750,1000136
17751,1000136
17752,1000136
17753,1000136
17754,1000136
17755,1000136
17756,1000136
17757,1000136
17758,1000136
17759,1000136
17760,1000136
17761,1000136
17762,1000136
17763,1000136
17764,1000130
17765,1000130
17766,1000130
17767,1000057
17768,1000057
17769,1000057
17770,1000057
17771,1000057
17772,1000055
17773,1000055
17774,1000055
17775,1000055
17776,1000055
17777,1000055
17778,1000055
17779,1000079
17780,1000136
17781,1000136
17782,1000136
17783,1000136
17784,1000136
17785,1000137
17786,1000137
17787,999941
17788,999941
17789,999941
17790,1000137
17791,1000137
17792,1000137
17793,1000137
17794,1000137
17795,1000137
17796,1000137
17797,1000137
17798,1000137
17799,1000137
17800,1000137
17801,1000137
17802,1000137
17803,1000137
17804,1000137
17805,1000137
17806,1000137
17807,1000137
17808,1000137
17809,1000137
17810,1000137
17811,1000137
17812,1000137
17813,1000137
17814,1000137
17815,1000137
17816,999923
17817,999923
17818,999923
17819,999923
17820,999923
17821,999923
17822,999923
17823,999923
17824,999923
17825,1000085
17826,999917
17827,999917
17828,1000033
17829,999916
17830,999916
17831,999916
17832,999916
17833,999926
17834,999926
17835,999926
17836,1000045
17837,1000045
17838,1000045
17839,1000045
17840,1000045
17841,1000045
17842,1000032
17843,1000032
17844,1000032
17845,1000032
17846,1000032
17847,1000032
17848,1000032
17849,1000032
17850,1000032
17851,1000032
17852,1000032
17853,1000051
17854,1000051
17855,1000051
17856,1000011
17857,1000011
17858,1000011
17859,1000138
17860,1000138
17861,1000138
17862,1000138
17863,1000138
17864,999909
17865,1000138
17866,1000138
17867,1000138
17868,999908
17869,999898
17870,999898
17871,999898
17872,999898
17873,1000138
17874,1000138
17875,1000138
17876,1000138
17877,1000138
17878,1000138
17879,1000138
17880,1000138
17881,1000138
17882,1000138
17883,1000113
17884,1000113
17885,1000113
17886,1000113
17887,1000113
17888,1000113
17889,1000113
17890,999980
17891,1000034
17892,1000034
17893,1000034
17894,999894
17895,999894
17896,999894
17897,999894
17898,999894
17899,1000135
17900,1000139
17901,1000139
17902,1000139
17903,1000139
17904,1000139
17905,1000139
17906,1000139
17907,1000010
17908,1000010
17909,1000010
17910,1000010
17911,1000010
17912,1000082
17913,1000082
17914,1000082
17915,1000082
17916,1000139
17917,1000139
17918,1000139
17919,1000139
17920,1000139
17921,1000139
17922,1000139
17923,1000139
17924,1000139
17925,1000139
17926,1000139
17927,1000139
17928,1000139
17929,999961
17930,999881
17931,1000139
17932,1000139
17933,1000139
17934,999879
17935,999879
17936,1000019
17937,1000019
17938,1000019
17939,1000139
17940,1000139
17941,1000139
17942,1000139
17943,1000139
17944,1000139
17945,1000139
17946,1000139
17947,999870
17948,999870
17949,1000103
17950,1000103
17951,1000103
17952,1000103
17953,1000103
17954,999987
17955,999907
17956,999907
17957,999907
17958,999907
17959,999907
17960,999907
17961,999907
17962,999862
17963,999862
17964,999862
17965,999862
17966,999861
17967,999861
17968,999861
17969,999861
17970,999861
17971,999861
17972,999861
17973,999861
17974,999861
17975,999861
17976,999861
17977,1000013
17978,999963
17979,999963
17980,999963
17981,999963
17982,999963
17983,999963
17984,1000070
17985,1000006
