,PRICE,TIME,ID
2641,998321,15820,819
2642,998319,19383,382
2643,998315,6931,930
2644,998315,18406,405
2645,998308,7592,591
2646,998305,12156,155
2647,998300,17443,442
2648,998299,16106,105
2649,998297,283,282
2650,998295,3291,290
2651,998295,14003,2
2652,998293,11839,838
2653,998293,12063,62
2654,998293,16151,150
2655,998281,16142,141
2656,998268,1335,334
2657,998268,5471,470
2658,998267,1567,566
2659,998262,12759,758
2660,998260,2251,250
2661,998239,7841,840
2662,998234,16291,290
2663,998232,5406,405
2664,998218,12470,469
2665,998216,17220,219
2666,998215,13768,767
2667,998211,1801,800
2668,998201,2005,4
2669,998197,6438,437
2670,998195,18550,549
2671,998193,4956,955
2672,998185,2170,169
2673,998182,14493,492
2674,998179,7945,944
2675,998174,11581,580
2676,998168,17827,826
2677,998167,19576,575
2678,998166,14075,74
2679,998157,5432,431
2680,998157,10088,87
2681,998145,3999,998
2682,998144,18834,833
2683,998133,11420,419
2684,998121,9264,263
2685,998120,19854,853
2686,998113,12221,220
2687,998111,15131,130
2688,998110,6379,378
2689,998100,14039,38
2690,998100,15014,13
2691,998100,19974,973
2692,998093,7068,67
2693,998088,19396,395
2694,998083,2331,330
2695,998082,6697,696
2696,998073,10650,649
2697,998069,12420,419
2698,998067,6088,87
2699,998063,9775,774
2700,998063,17283,282
2701,998061,12049,48
2702,998061,12839,838
2703,998060,3783,782
2704,998058,17818,817
2705,998047,13136,135
2706,998044,7834,833
2707,998042,17118,117
2708,998033,17939,938
2709,998031,10949,948
2710,998030,17987,986
2711,998029,7077,76
2712,998027,3915,914
2713,998014,5349,348
2714,998012,16672,671
2715,998011,18088,87
2716,998009,18498,497
2717,998006,2963,962
2718,998005,10135,134
2719,997998,4615,614
2720,997997,18249,248
2721,997995,14161,160
2722,997988,11470,469
2723,997982,1816,815
2724,997968,12635,634
2725,997968,15170,169
2726,997964,3422,421
2727,997960,18648,647
2728,997959,2708,707
2729,997955,11493,492
2730,997954,17579,578
2731,997952,8081,80
2732,997951,2003,2
2733,997951,7987,986
2734,997949,18509,508
2735,997948,10261,260
2736,997946,762,761
2737,997943,7414,413
2738,997939,4383,382
2739,997938,4655,654
2740,997938,16336,335
2741,997934,11054,53
2742,997928,7470,469
2743,997925,3077,76
2744,997919,6398,397
2745,997919,18625,624
2746,997917,6087,86
2747,997916,7170,169
2748,997915,17165,164
2749,997898,17206,205
2750,997895,15861,860
2751,997894,4039,38
2752,997888,11665,664
2753,997888,13588,587
2754,997885,13146,145
2755,997880,3581,580
2756,997877,4987,986
2757,997875,14934,933
2758,997869,5956,955
2759,997869,16072,71
2760,997866,7493,492
2761,997864,5495,494
2762,997861,11678,677
2763,997861,18136,135
2764,997858,17944,943
2765,997858,18131,130
2766,997856,19861,860
2767,997845,2098,97
2768,997844,6999,998
2769,997843,2519,518
2770,997842,3597,596
2771,997842,10206,205
2772,997833,3500,499
2773,997833,11889,888
2774,997826,136,135
2775,997824,3398,397
2776,997817,14314,313
2777,997808,17936,935
2778,997807,4196,195
2779,997806,1858,857
2780,997803,702,701
2781,997800,5324,323
2782,997794,13036,35
2783,997793,11612,611
2784,997791,15899,898
2785,997776,15723,722
2786,997775,2135,134
2787,997775,12523,522
2788,997773,17251,250
2789,997771,8205,204
2790,997770,17075,74
2791,997769,17688,687
2792,997764,4360,359
2793,997764,15974,973
2794,997754,4438,437
2795,997753,12661,660
2796,997747,17230,229
2797,997737,14316,315
2798,997729,12248,247
2799,997728,7264,263
2800,997723,214,213
2801,997720,9753,752
2802,997718,5653,652
2803,997718,15630,629
2804,997711,7349,348
2805,997710,14822,821
2806,997707,2075,74
2807,997704,4215,214
2808,997699,15579,578
2809,997677,17753,752
2810,997668,316,315
2811,997664,16581,580
2812,997656,18432,431
2813,997651,12393,392
2814,997648,13572,571
2815,997647,14818,817
2816,997637,14121,120
2817,997634,11858,857
2818,997634,12155,154
2819,997632,1760,759
2820,997626,18753,752
2821,997607,8264,263
2822,997606,17175,174
2823,997600,11243,242
2824,997596,3384,383
2825,997596,9507,506
2826,997596,13075,74
2827,997587,12500,499
2828,997584,17087,86
2829,997581,4146,145
2830,997570,4703,702
2831,997563,6495,494
2832,997555,10314,313
2833,997551,16248,247
2834,997531,5498,497
2835,997531,6908,907
2836,997531,9944,943
2837,997521,16362,361
2838,997511,18845,844
2839,997508,944,943
2840,997492,3206,205
2841,997478,1635,634
2842,997472,8389,388
2843,997463,18144,143
2844,997410,14977,976
2845,997410,19471,470
2846,997400,17007,6
2847,997391,18857,856
2848,997374,6858,857
2849,997365,3900,899
2850,997328,3098,97
2851,997322,4708,707
2852,997312,597,596
2853,997304,19144,143
2854,997303,8762,761
2855,997295,18814,813
2856,997284,8609,608
2857,997283,4775,774
2858,997280,5017,16
2859,997275,8061,60
2860,997260,2882,881
2861,997248,8702,701
2862,997244,14129,128
2863,997226,8194,193
2864,997226,18543,542
2865,997206,9335,334
2866,997203,8324,323
2867,997201,11939,938
2868,997201,19776,775
2869,997197,11567,566
2870,997188,469,468
2871,997175,3004,3
2872,997171,6882,881
2873,997167,14944,943
2874,997151,17310,309
2875,997135,11794,793
2876,997133,7889,888
2877,997121,15498,497
2878,997117,2908,907
2879,997116,14985,984
2880,997104,17509,508
2881,997076,13135,134
2882,997058,1572,571
2883,997057,2145,144
2884,997047,15087,86
2885,997018,18759,758
2886,997009,11283,282
2887,997007,12411,410
2888,997001,4297,296
2889,996998,2801,800
2890,996997,2425,424
2891,996981,8759,758
2892,996957,12915,914
2893,996943,17581,580
2894,996938,9794,793
2895,996932,1723,722
2896,996919,1470,469
2897,996902,5858,857
2898,996886,12702,701
2899,996859,651,650
2900,996855,3261,260
2901,996851,16083,82
2902,996850,11597,596
2903,996844,383,382
2904,996843,10061,60
2905,996829,12320,319
2906,996807,3005,4
2907,996804,1520,519
2908,996770,13678,677
2909,996761,10324,323
2910,996756,16659,658
2911,996743,12145,144
2912,996694,12061,60
2913,996686,6543,542
2914,996655,17904,903
2915,996649,16597,596
2916,996647,4500,499
2917,996645,19614,613
2918,996622,17597,596
2919,996582,9703,702
2920,996554,493,492
2921,996551,10708,707
2922,996529,9470,469
2923,996461,5614,613
2924,996435,19801,800
2925,996434,11944,943
2926,996422,4794,793
2927,996416,19205,204
2928,996410,2469,468
2929,996387,5648,647
2930,996371,5245,244
2931,996371,10635,634
2932,996359,18708,707
2933,996346,17956,955
2934,996330,12004,3
2935,996329,10145,144
2936,996216,7635,634
2937,996203,15265,264
2938,996191,18697,696
2939,996128,19703,702
2940,996085,11816,815
2941,996041,7081,80
2942,996000,6889,888
2943,995958,5335,334
2944,995872,10718,717
2945,995801,10999,998
2946,995767,11469,468
2947,995743,8131,130
2948,995574,8425,424
2949,995506,3882,881
2950,995483,9659,658
2951,995461,1597,596
2952,995449,16506,505
2953,995446,16703,702
2954,995406,6718,717
2955,995405,9597,596
2956,995394,5659,658
2957,995314,11661,660
2958,995300,19194,193
2959,995227,9286,285
2960,995200,12041,40
2961,995121,18265,264
2962,995008,614,613
2963,994934,10507,506
2964,994930,11249,248
2965,994875,19039,38
2966,994840,14520,519
2967,994824,8944,943
2968,994780,15324,323
2969,994754,14398,397
2970,994747,11781,780
2971,994720,10661,660
2972,994697,13383,382
2973,994663,2703,702
2974,994662,146,145
2975,994490,9145,144
2976,994488,17004,3
2977,994381,9882,881
2978,994347,5572,571
2979,994284,8041,40
2980,994027,17678,677
2981,993746,18194,193
2982,993499,11708,707
2983,993417,2507,506
2984,993408,19718,717
2985,992350,13506,505
2986,992282,4507,506
2987,991922,17614,613
2988,991771,2506,505
2989,991190,1145,144
2990,990390,18614,613
2991,990102,1614,613
